   0.2640000E-01  0.1973655E+10  0.4507686E+10  0.3461253E+08  0.4473074E+10 -0.1669731E+03  0.3154370E+00
   0.2760000E-01  0.2058859E+10  0.4585202E+10  0.3665219E+08  0.4548550E+10 -0.1615139E+03  0.3141080E+00
   0.2880000E-01  0.2145388E+10  0.4663295E+10  0.3870888E+08  0.4624586E+10 -0.1560730E+03  0.3127600E+00
   0.3000000E-01  0.2233379E+10  0.4741900E+10  0.4076621E+08  0.4701133E+10 -0.1506525E+03  0.3113918E+00
   0.3120000E-01  0.2322972E+10  0.4820958E+10  0.4280732E+08  0.4778151E+10 -0.1452549E+03  0.3100024E+00
   0.3240000E-01  0.2414311E+10  0.4900425E+10  0.4481507E+08  0.4855610E+10 -0.1398830E+03  0.3085919E+00
   0.3360000E-01  0.2507546E+10  0.4980264E+10  0.4677210E+08  0.4933492E+10 -0.1345402E+03  0.3071607E+00
   0.3480000E-01  0.2602835E+10  0.5060458E+10  0.4866102E+08  0.5011797E+10 -0.1292301E+03  0.3057094E+00
   0.3600000E-01  0.2700344E+10  0.5141001E+10  0.5046450E+08  0.5090537E+10 -0.1239568E+03  0.3042389E+00
   0.3720000E-01  0.2800253E+10  0.5221913E+10  0.5216540E+08  0.5169747E+10 -0.1187247E+03  0.3027498E+00
   0.3840000E-01  0.2902755E+10  0.5303232E+10  0.5374690E+08  0.5249485E+10 -0.1135386E+03  0.3012424E+00
   0.3960000E-01  0.3008063E+10  0.5385027E+10  0.5519262E+08  0.5329835E+10 -0.1084035E+03  0.2997172E+00
   0.4080000E-01  0.3116412E+10  0.5467396E+10  0.5648673E+08  0.5410909E+10 -0.1033248E+03  0.2981741E+00
   0.4200000E-01  0.3228063E+10  0.5550474E+10  0.5761409E+08  0.5492860E+10 -0.9830807E+02  0.2966129E+00
   0.4320000E-01  0.3343310E+10  0.5634439E+10  0.5856042E+08  0.5575879E+10 -0.9335920E+02  0.2950333E+00
   0.4440000E-01  0.3462484E+10  0.5719518E+10  0.5931235E+08  0.5660205E+10 -0.8848429E+02  0.2934345E+00
   0.4560000E-01  0.3585962E+10  0.5805995E+10  0.5985768E+08  0.5746137E+10 -0.8368966E+02  0.2918151E+00
   0.4680000E-01  0.3714176E+10  0.5894223E+10  0.6018549E+08  0.5834037E+10 -0.7898178E+02  0.2901733E+00
   0.4800000E-01  0.3847621E+10  0.5984632E+10  0.6028631E+08  0.5924346E+10 -0.7436726E+02  0.2885059E+00
   0.4920000E-01  0.3986876E+10  0.6077747E+10  0.6015238E+08  0.6017594E+10 -0.6985285E+02  0.2868084E+00
   0.5040000E-01  0.4132616E+10  0.6174197E+10  0.5977787E+08  0.6114419E+10 -0.6544537E+02  0.2850737E+00
   0.5160000E-01  0.4285642E+10  0.6274742E+10  0.5915913E+08  0.6215583E+10 -0.6115174E+02  0.2832904E+00
   0.5280000E-01  0.4446920E+10  0.6380284E+10  0.5829504E+08  0.6321989E+10 -0.5697904E+02  0.2814396E+00
   0.5400000E-01  0.4617639E+10  0.6491893E+10  0.5718731E+08  0.6434706E+10 -0.5293457E+02  0.2794900E+00
   0.5520000E-01  0.4799305E+10  0.6610825E+10  0.5584096E+08  0.6554984E+10 -0.4902620E+02  0.2773918E+00
   0.5640000E-01  0.4993864E+10  0.6738527E+10  0.5426491E+08  0.6684262E+10 -0.4526288E+02  0.2750842E+00
   0.5760000E-01  0.5203831E+10  0.6876616E+10  0.5247305E+08  0.6824143E+10 -0.4165550E+02  0.2725503E+00
   0.5880000E-01  0.5432307E+10  0.7026803E+10  0.5048599E+08  0.6976317E+10 -0.3821797E+02  0.2699211E+00
   0.6000000E-01  0.5682654E+10  0.7190700E+10  0.4833327E+08  0.7142366E+10 -0.3496799E+02  0.2674694E+00
   0.6120000E-01  0.5957578E+10  0.7369479E+10  0.4605428E+08  0.7323425E+10 -0.3192659E+02  0.2653901E+00
   0.6240000E-01  0.6257596E+10  0.7563380E+10  0.4369544E+08  0.7519684E+10 -0.2911541E+02  0.2636783E+00
   0.6360000E-01  0.6579470E+10  0.7771182E+10  0.4130326E+08  0.7729879E+10 -0.2655171E+02  0.2622285E+00
   0.6480000E-01  0.6915668E+10  0.7989933E+10  0.3891711E+08  0.7951016E+10 -0.2424282E+02  0.2609400E+00
   0.6600000E-01  0.7255622E+10  0.8215160E+10  0.3656661E+08  0.8178594E+10 -0.2218282E+02  0.2597456E+00
   0.6720000E-01  0.7588382E+10  0.8441638E+10  0.3427415E+08  0.8407364E+10 -0.2035339E+02  0.2586069E+00
   0.6840000E-01  0.7905256E+10  0.8664413E+10  0.3205863E+08  0.8632355E+10 -0.1872812E+02  0.2575032E+00
   0.6960000E-01  0.8201221E+10  0.8879673E+10  0.2993736E+08  0.8849736E+10 -0.1727793E+02  0.2564244E+00
   0.7080000E-01  0.8474840E+10  0.9085172E+10  0.2792577E+08  0.9057246E+10 -0.1597553E+02  0.2553662E+00
   0.7200000E-01  0.8727283E+10  0.9280182E+10  0.2603619E+08  0.9254146E+10 -0.1479773E+02  0.2543273E+00
   0.7320000E-01  0.8961140E+10  0.9465140E+10  0.2427681E+08  0.9440863E+10 -0.1372602E+02  0.2533084E+00
   0.7440000E-01  0.9179469E+10  0.9641184E+10  0.2265138E+08  0.9618533E+10 -0.1274604E+02  0.2523107E+00
   0.7560000E-01  0.9385198E+10  0.9809750E+10  0.2115949E+08  0.9788590E+10 -0.1184669E+02  0.2513358E+00
   0.7680000E-01  0.9580830E+10  0.9972263E+10  0.1979731E+08  0.9952466E+10 -0.1101919E+02  0.2503856E+00
   0.7800000E-01  0.9768349E+10  0.1012997E+11  0.1855851E+08  0.1011141E+11 -0.1025637E+02  0.2494614E+00
   0.7920000E-01  0.9949239E+10  0.1028385E+11  0.1743511E+08  0.1026641E+11 -0.9552152E+01  0.2485646E+00
   0.8040000E-01  0.1012455E+11  0.1043460E+11  0.1641826E+08  0.1041818E+11 -0.8901219E+01  0.2476963E+00
   0.8160000E-01  0.1029500E+11  0.1058268E+11  0.1549880E+08  0.1056718E+11 -0.8298816E+01  0.2468574E+00
   0.8280000E-01  0.1046101E+11  0.1072831E+11  0.1466770E+08  0.1071364E+11 -0.7740624E+01  0.2460483E+00
   0.8400000E-01  0.1062282E+11  0.1087156E+11  0.1391634E+08  0.1085764E+11 -0.7222691E+01  0.2452694E+00
   0.8520000E-01  0.1078053E+11  0.1101238E+11  0.1323669E+08  0.1099915E+11 -0.6741398E+01  0.2445210E+00
   0.8640000E-01  0.1093413E+11  0.1115063E+11  0.1262140E+08  0.1113801E+11 -0.6293422E+01  0.2438030E+00
   0.8760000E-01  0.1108356E+11  0.1128610E+11  0.1206381E+08  0.1127404E+11 -0.5875725E+01  0.2431154E+00
   0.8880000E-01  0.1122871E+11  0.1141857E+11  0.1155797E+08  0.1140702E+11 -0.5485531E+01  0.2424580E+00
   0.9000000E-01  0.1136945E+11  0.1154781E+11  0.1109861E+08  0.1153671E+11 -0.5120309E+01  0.2418303E+00
   0.9120000E-01  0.1150565E+11  0.1167355E+11  0.1068105E+08  0.1166287E+11 -0.4777756E+01  0.2412321E+00
   0.9240000E-01  0.1163717E+11  0.1179558E+11  0.1030116E+08  0.1178528E+11 -0.4455782E+01  0.2406630E+00
   0.9360000E-01  0.1176387E+11  0.1191367E+11  0.9955316E+07  0.1190372E+11 -0.4152487E+01  0.2401224E+00
   0.9480000E-01  0.1188563E+11  0.1202762E+11  0.9640322E+07  0.1201798E+11 -0.3866147E+01  0.2396100E+00
   0.9600000E-01  0.1200234E+11  0.1213723E+11  0.9353366E+07  0.1212788E+11 -0.3595197E+01  0.2391251E+00
   0.9720000E-01  0.1211389E+11  0.1224235E+11  0.9091969E+07  0.1223326E+11 -0.3338215E+01  0.2386673E+00
   0.9840000E-01  0.1222019E+11  0.1234281E+11  0.8853941E+07  0.1233395E+11 -0.3093908E+01  0.2382362E+00
   0.9960000E-01  0.1232115E+11  0.1243847E+11  0.8637344E+07  0.1242984E+11 -0.2861093E+01  0.2378312E+00
   0.1008000E+00  0.1241670E+11  0.1252922E+11  0.8440463E+07  0.1252078E+11 -0.2638692E+01  0.2374519E+00
   0.1020000E+00  0.1250677E+11  0.1261495E+11  0.8261775E+07  0.1260669E+11 -0.2425715E+01  0.2370978E+00
   0.1032000E+00  0.1259130E+11  0.1269555E+11  0.8099927E+07  0.1268745E+11 -0.2221253E+01  0.2367685E+00
   0.1044000E+00  0.1267022E+11  0.1277094E+11  0.7953719E+07  0.1276298E+11 -0.2024465E+01  0.2364637E+00
   0.1056000E+00  0.1274349E+11  0.1284103E+11  0.7822084E+07  0.1283321E+11 -0.1834573E+01  0.2361828E+00
   0.1068000E+00  0.1281107E+11  0.1290576E+11  0.7704080E+07  0.1289806E+11 -0.1650851E+01  0.2359257E+00
   0.1080000E+00  0.1287290E+11  0.1296506E+11  0.7598869E+07  0.1295746E+11 -0.1472623E+01  0.2356920E+00
   0.1092000E+00  0.1292896E+11  0.1301888E+11  0.7505719E+07  0.1301138E+11 -0.1299252E+01  0.2354813E+00
   0.1104000E+00  0.1297921E+11  0.1306717E+11  0.7423985E+07  0.1305974E+11 -0.1130138E+01  0.2352936E+00
   0.1116000E+00  0.1302361E+11  0.1310987E+11  0.7353109E+07  0.1310252E+11 -0.9647106E+00  0.2351284E+00
   0.1128000E+00  0.1306215E+11  0.1314696E+11  0.7292611E+07  0.1313967E+11 -0.8024266E+00  0.2349857E+00
   0.1140000E+00  0.1309480E+11  0.1317840E+11  0.7242083E+07  0.1317116E+11 -0.6427643E+00  0.2348652E+00
   0.1152000E+00  0.1312153E+11  0.1320416E+11  0.7201188E+07  0.1319695E+11 -0.4852204E+00  0.2347668E+00
   0.1164000E+00  0.1314234E+11  0.1322421E+11  0.7169656E+07  0.1321704E+11 -0.3293062E+00  0.2346905E+00
   0.1176000E+00  0.1315721E+11  0.1323855E+11  0.7147276E+07  0.1323141E+11 -0.1745440E+00  0.2346360E+00
   0.1188000E+00  0.1316613E+11  0.1324716E+11  0.7133903E+07  0.1324003E+11 -0.2046406E-01  0.2346033E+00
   0.1200000E+00  0.1316910E+11  0.1325003E+11  0.7129448E+07  0.1324290E+11  0.1333986E+00  0.2345924E+00
   0.1212000E+00  0.1316612E+11  0.1324716E+11  0.7133881E+07  0.1324003E+11  0.2875075E+00  0.2346034E+00
   0.1224000E+00  0.1315718E+11  0.1323855E+11  0.7147233E+07  0.1323141E+11  0.4423278E+00  0.2346361E+00
   0.1236000E+00  0.1314230E+11  0.1322422E+11  0.7169590E+07  0.1321705E+11  0.5983291E+00  0.2346906E+00
   0.1248000E+00  0.1312148E+11  0.1320416E+11  0.7201100E+07  0.1319696E+11  0.7559890E+00  0.2347670E+00
   0.1260000E+00  0.1309473E+11  0.1317840E+11  0.7241971E+07  0.1317116E+11  0.9157963E+00  0.2348655E+00
   0.1272000E+00  0.1306207E+11  0.1314696E+11  0.7292474E+07  0.1313967E+11  0.1078254E+01  0.2349860E+00
   0.1284000E+00  0.1302352E+11  0.1310987E+11  0.7352947E+07  0.1310252E+11  0.1243884E+01  0.2351288E+00
   0.1296000E+00  0.1297910E+11  0.1306717E+11  0.7423797E+07  0.1305975E+11  0.1413230E+01  0.2352940E+00
   0.1308000E+00  0.1292885E+11  0.1301889E+11  0.7505502E+07  0.1301138E+11  0.1586861E+01  0.2354818E+00
   0.1320000E+00  0.1287278E+11  0.1296507E+11  0.7598622E+07  0.1295747E+11  0.1765377E+01  0.2356925E+00
   0.1332000E+00  0.1281093E+11  0.1290577E+11  0.7703800E+07  0.1289806E+11  0.1949415E+01  0.2359262E+00
   0.1344000E+00  0.1274334E+11  0.1284104E+11  0.7821770E+07  0.1283321E+11  0.2139652E+01  0.2361834E+00
   0.1356000E+00  0.1267006E+11  0.1277094E+11  0.7953367E+07  0.1276299E+11  0.2336812E+01  0.2364643E+00
   0.1368000E+00  0.1259112E+11  0.1269555E+11  0.8099534E+07  0.1268746E+11  0.2541674E+01  0.2367692E+00
   0.1380000E+00  0.1250658E+11  0.1261495E+11  0.8261338E+07  0.1260669E+11  0.2755077E+01  0.2370985E+00
   0.1392000E+00  0.1241650E+11  0.1252923E+11  0.8439978E+07  0.1252079E+11  0.2977930E+01  0.2374527E+00
   0.1404000E+00  0.1232094E+11  0.1243848E+11  0.8636806E+07  0.1242984E+11  0.3211223E+01  0.2378320E+00
   0.1416000E+00  0.1221996E+11  0.1234281E+11  0.8853344E+07  0.1233396E+11  0.3456034E+01  0.2382371E+00
   0.1428000E+00  0.1211365E+11  0.1224236E+11  0.9091308E+07  0.1223326E+11  0.3713543E+01  0.2386682E+00
   0.1440000E+00  0.1200209E+11  0.1213724E+11  0.9352634E+07  0.1212789E+11  0.3985042E+01  0.2391260E+00
   0.1452000E+00  0.1188537E+11  0.1202763E+11  0.9639510E+07  0.1201799E+11  0.4271954E+01  0.2396109E+00
   0.1464000E+00  0.1176360E+11  0.1191368E+11  0.9954416E+07  0.1190373E+11  0.4575841E+01  0.2401234E+00
   0.1476000E+00  0.1163689E+11  0.1179559E+11  0.1030016E+08  0.1178529E+11  0.4898425E+01  0.2406640E+00
   0.1488000E+00  0.1150537E+11  0.1167356E+11  0.1067994E+08  0.1166288E+11  0.5241605E+01  0.2412332E+00
   0.1500000E+00  0.1136917E+11  0.1154782E+11  0.1109738E+08  0.1153672E+11  0.5607469E+01  0.2418314E+00
   0.1512000E+00  0.1122842E+11  0.1141859E+11  0.1155660E+08  0.1140703E+11  0.5998319E+01  0.2424591E+00
   0.1524000E+00  0.1108327E+11  0.1128611E+11  0.1206227E+08  0.1127405E+11  0.6416681E+01  0.2431166E+00
   0.1536000E+00  0.1093383E+11  0.1115064E+11  0.1261968E+08  0.1113802E+11  0.6865330E+01  0.2438043E+00
   0.1548000E+00  0.1078023E+11  0.1101240E+11  0.1323476E+08  0.1099916E+11  0.7347303E+01  0.2445223E+00
   0.1560000E+00  0.1062252E+11  0.1087158E+11  0.1391418E+08  0.1085766E+11  0.7865918E+01  0.2452707E+00
   0.1572000E+00  0.1046071E+11  0.1072832E+11  0.1466527E+08  0.1071366E+11  0.8424791E+01  0.2460496E+00
   0.1584000E+00  0.1029470E+11  0.1058269E+11  0.1549606E+08  0.1056719E+11  0.9027871E+01  0.2468588E+00
   0.1596000E+00  0.1012426E+11  0.1043462E+11  0.1641516E+08  0.1041820E+11  0.9679469E+01  0.2476978E+00
   0.1608000E+00  0.9948956E+10  0.1028386E+11  0.1743161E+08  0.1026643E+11  0.1038434E+02  0.2485661E+00
   0.1620000E+00  0.9768078E+10  0.1012998E+11  0.1855455E+08  0.1011143E+11  0.1114778E+02  0.2494630E+00
   0.1632000E+00  0.9580579E+10  0.9972277E+10  0.1979284E+08  0.9952485E+10  0.1197585E+02  0.2503872E+00
   0.1644000E+00  0.9384978E+10  0.9809762E+10  0.2115444E+08  0.9788608E+10  0.1287571E+02  0.2513376E+00
   0.1656000E+00  0.9179296E+10  0.9641195E+10  0.2264569E+08  0.9618549E+10  0.1385608E+02  0.2523125E+00
   0.1668000E+00  0.8961036E+10  0.9465148E+10  0.2427041E+08  0.9440877E+10  0.1492804E+02  0.2533102E+00
   0.1680000E+00  0.8727283E+10  0.9280187E+10  0.2602901E+08  0.9254158E+10  0.1610585E+02  0.2543292E+00
   0.1692000E+00  0.8474990E+10  0.9085174E+10  0.2791777E+08  0.9057256E+10  0.1740793E+02  0.2553680E+00
   0.1704000E+00  0.8201583E+10  0.8879672E+10  0.2992849E+08  0.8849743E+10  0.1885732E+02  0.2564262E+00
   0.1716000E+00  0.7905907E+10  0.8664409E+10  0.3204885E+08  0.8632360E+10  0.2048118E+02  0.2575047E+00
   0.1728000E+00  0.7589412E+10  0.8441632E+10  0.3426344E+08  0.8407369E+10  0.2230835E+02  0.2586080E+00
   0.1740000E+00  0.7257126E+10  0.8215154E+10  0.3655496E+08  0.8178599E+10  0.2436507E+02  0.2597461E+00
   0.1752000E+00  0.6917728E+10  0.7989927E+10  0.3890449E+08  0.7951023E+10  0.2666949E+02  0.2609396E+00
   0.1764000E+00  0.6582135E+10  0.7771178E+10  0.4128967E+08  0.7729888E+10  0.2922739E+02  0.2622271E+00
   0.1776000E+00  0.6260861E+10  0.7563376E+10  0.4368087E+08  0.7519695E+10  0.3203148E+02  0.2636758E+00
   0.1788000E+00  0.5961374E+10  0.7369476E+10  0.4603876E+08  0.7323437E+10  0.3506463E+02  0.2653865E+00
   0.1800000E+00  0.5686862E+10  0.7190695E+10  0.4831686E+08  0.7142379E+10  0.3830547E+02  0.2674650E+00
   0.1812000E+00  0.5436787E+10  0.7026797E+10  0.5046879E+08  0.6976328E+10  0.4173327E+02  0.2699166E+00
   0.1824000E+00  0.5208455E+10  0.6876608E+10  0.5245520E+08  0.6824153E+10  0.4533061E+02  0.2725470E+00
   0.1836000E+00  0.4998536E+10  0.6738516E+10  0.5424655E+08  0.6684269E+10  0.4908377E+02  0.2750837E+00
   0.1848000E+00  0.4803967E+10  0.6610811E+10  0.5582222E+08  0.6554989E+10  0.5298199E+02  0.2773942E+00
   0.1860000E+00  0.4622261E+10  0.6491876E+10  0.5716833E+08  0.6434708E+10  0.5701639E+02  0.2794935E+00
   0.1872000E+00  0.4451488E+10  0.6380263E+10  0.5827593E+08  0.6321987E+10  0.6117914E+02  0.2814414E+00
   0.1884000E+00  0.4290154E+10  0.6274718E+10  0.5914000E+08  0.6215578E+10  0.6546293E+02  0.2832885E+00
   0.1896000E+00  0.4137070E+10  0.6174170E+10  0.5975880E+08  0.6114412E+10  0.6986069E+02  0.2850673E+00
   0.1908000E+00  0.3991273E+10  0.6077716E+10  0.6013344E+08  0.6017583E+10  0.7436550E+02  0.2867972E+00
   0.1920000E+00  0.3851962E+10  0.5984599E+10  0.6026755E+08  0.5924331E+10  0.7897053E+02  0.2884899E+00
   0.1932000E+00  0.3718462E+10  0.5894186E+10  0.6016697E+08  0.5834019E+10  0.8366903E+02  0.2901526E+00
   0.1944000E+00  0.3590194E+10  0.5805955E+10  0.5983943E+08  0.5746116E+10  0.8845440E+02  0.2917899E+00
   0.1956000E+00  0.3466663E+10  0.5719475E+10  0.5929439E+08  0.5660180E+10  0.9332014E+02  0.2934048E+00
   0.1968000E+00  0.3347436E+10  0.5634393E+10  0.5854275E+08  0.5575850E+10  0.9825996E+02  0.2949993E+00
   0.1980000E+00  0.3232138E+10  0.5550425E+10  0.5759673E+08  0.5492828E+10  0.1032678E+03  0.2965747E+00
   0.1992000E+00  0.3120435E+10  0.5467344E+10  0.5646966E+08  0.5410875E+10  0.1083376E+03  0.2981317E+00
   0.2004000E+00  0.3012036E+10  0.5384973E+10  0.5517583E+08  0.5329797E+10  0.1134640E+03  0.2996708E+00
   0.2016000E+00  0.2906677E+10  0.5303175E+10  0.5373038E+08  0.5249445E+10  0.1186415E+03  0.3011922E+00
   0.2028000E+00  0.2804125E+10  0.5221853E+10  0.5214912E+08  0.5169704E+10  0.1238650E+03  0.3026957E+00
   0.2040000E+00  0.2704167E+10  0.5140939E+10  0.5044843E+08  0.5090491E+10  0.1291298E+03  0.3041811E+00
   0.2052000E+00  0.2606609E+10  0.5060393E+10  0.4864514E+08  0.5011748E+10  0.1344316E+03  0.3056479E+00
   0.2064000E+00  0.2511271E+10  0.4980198E+10  0.4675637E+08  0.4933441E+10  0.1397662E+03  0.3070956E+00
   0.2076000E+00  0.2417988E+10  0.4900356E+10  0.4479945E+08  0.4855557E+10  0.1451300E+03  0.3085233E+00
   0.2088000E+00  0.2326601E+10  0.4820888E+10  0.4279178E+08  0.4778096E+10  0.1505196E+03  0.3099303E+00
   0.2100000E+00  0.2236960E+10  0.4741828E+10  0.4075071E+08  0.4701077E+10  0.1559322E+03  0.3113162E+00
   0.2112000E+00  0.2148921E+10  0.4663222E+10  0.3869339E+08  0.4624529E+10  0.1613652E+03  0.3126811E+00
   0.2124000E+00  0.2062344E+10  0.4585128E+10  0.3663667E+08  0.4548492E+10  0.1668167E+03  0.3140258E+00
   0.2136000E+00  0.1977091E+10  0.4507611E+10  0.3459694E+08  0.4473014E+10  0.1722849E+03  0.3153516E+00
   0.2148000E+00  0.1893029E+10  0.4430742E+10  0.3259002E+08  0.4398152E+10  0.1777687E+03  0.3166600E+00
   0.2160000E+00  0.1810021E+10  0.4354599E+10  0.3063097E+08  0.4323968E+10  0.1832675E+03  0.3179521E+00
   0.2172000E+00  0.1727934E+10  0.4279260E+10  0.2873396E+08  0.4250527E+10  0.1887808E+03  0.3192278E+00
   0.2184000E+00  0.1646626E+10  0.4204808E+10  0.2691214E+08  0.4177896E+10  0.1943091E+03  0.3204855E+00
   0.2196000E+00  0.1565955E+10  0.4131324E+10  0.2517744E+08  0.4106146E+10  0.1998529E+03  0.3217223E+00
   0.2208000E+00  0.1485770E+10  0.4058886E+10  0.2354045E+08  0.4035345E+10  0.2054136E+03  0.3229341E+00
   0.2220000E+00  0.1405911E+10  0.3987570E+10  0.2201024E+08  0.3965560E+10  0.2109927E+03  0.3241162E+00
   0.2232000E+00  0.1326211E+10  0.3917448E+10  0.2059426E+08  0.3896854E+10  0.2165927E+03  0.3252634E+00
   0.2244000E+00  0.1246495E+10  0.3848583E+10  0.1929816E+08  0.3829285E+10  0.2222162E+03  0.3263696E+00
   0.2256000E+00  0.1166575E+10  0.3781032E+10  0.1812567E+08  0.3762906E+10  0.2278665E+03  0.3274264E+00
   0.2268000E+00  0.1086259E+10  0.3714842E+10  0.1707851E+08  0.3697763E+10  0.2335475E+03  0.3284214E+00
   0.2280000E+00  0.1005340E+10  0.3650049E+10  0.1615629E+08  0.3633893E+10  0.2392635E+03  0.3293349E+00
   0.2292000E+00  0.9236001E+09  0.3586679E+10  0.1535649E+08  0.3571323E+10  0.2450193E+03  0.3301363E+00
   0.2304000E+00  0.8407975E+09  0.3524742E+10  0.1467443E+08  0.3510068E+10  0.2508204E+03  0.3307773E+00
   0.2316000E+00  0.7566511E+09  0.3464235E+10  0.1410337E+08  0.3450132E+10  0.2566727E+03  0.3311785E+00
   0.2328000E+00  0.6707957E+09  0.3405135E+10  0.1363458E+08  0.3391501E+10  0.2625831E+03  0.3311959E+00
   0.2340000E+00  0.5826843E+09  0.3347386E+10  0.1325753E+08  0.3334129E+10  0.2685594E+03  0.3305104E+00
   0.2352000E+00  0.4913633E+09  0.3290722E+10  0.1296021E+08  0.3277762E+10  0.2746109E+03  0.3282543E+00
   0.2364000E+00  0.3949672E+09  0.3232675E+10  0.1272953E+08  0.3219945E+10  0.2807456E+03  0.3217387E+00
   0.2376000E+00  0.2896147E+09  0.3149515E+10  0.1255561E+08  0.3136960E+10  0.2869284E+03  0.3024267E+00
   0.2388000E+00  0.1672034E+09  0.2868804E+10  0.1250850E+08  0.2856295E+10  0.2927678E+03  0.2466383E+00
