   0.5520000E-01  0.3967657E+10  0.5179302E+10  0.2677808E+08  0.5152524E+10 -0.3451475E+02  0.2645033E+00
   0.5640000E-01  0.4146288E+10  0.5298527E+10  0.2597002E+08  0.5272557E+10 -0.3203669E+02  0.2630046E+00
   0.5760000E-01  0.4338215E+10  0.5424991E+10  0.2508560E+08  0.5399906E+10 -0.2970065E+02  0.2617482E+00
   0.5880000E-01  0.4542578E+10  0.5558353E+10  0.2414493E+08  0.5534208E+10 -0.2751864E+02  0.2606628E+00
   0.6000000E-01  0.4756877E+10  0.5697651E+10  0.2316732E+08  0.5674484E+10 -0.2549935E+02  0.2596862E+00
   0.6120000E-01  0.4977085E+10  0.5841305E+10  0.2216969E+08  0.5819135E+10 -0.2364614E+02  0.2587755E+00
   0.6240000E-01  0.5198252E+10  0.5987260E+10  0.2116605E+08  0.5966094E+10 -0.2195611E+02  0.2579043E+00
   0.6360000E-01  0.5415423E+10  0.6133264E+10  0.2016794E+08  0.6113096E+10 -0.2042047E+02  0.2570574E+00
   0.6480000E-01  0.5624492E+10  0.6277189E+10  0.1918512E+08  0.6258004E+10 -0.1902616E+02  0.2562265E+00
   0.6600000E-01  0.5822722E+10  0.6417301E+10  0.1822607E+08  0.6399075E+10 -0.1775794E+02  0.2554074E+00
   0.6720000E-01  0.6008833E+10  0.6552427E+10  0.1729818E+08  0.6535128E+10 -0.1660032E+02  0.2545983E+00
   0.6840000E-01  0.6182767E+10  0.6681975E+10  0.1640762E+08  0.6665567E+10 -0.1553901E+02  0.2537989E+00
   0.6960000E-01  0.6345310E+10  0.6805865E+10  0.1555921E+08  0.6790306E+10 -0.1456155E+02  0.2530097E+00
   0.7080000E-01  0.6497708E+10  0.6924395E+10  0.1475633E+08  0.6909638E+10 -0.1365757E+02  0.2522318E+00
   0.7200000E-01  0.6641364E+10  0.7038087E+10  0.1400095E+08  0.7024087E+10 -0.1281859E+02  0.2514665E+00
   0.7320000E-01  0.6777639E+10  0.7147569E+10  0.1329374E+08  0.7134275E+10 -0.1203774E+02  0.2507149E+00
   0.7440000E-01  0.6907736E+10  0.7253467E+10  0.1263429E+08  0.7240833E+10 -0.1130939E+02  0.2499785E+00
   0.7560000E-01  0.7032654E+10  0.7356346E+10  0.1202133E+08  0.7344325E+10 -0.1062885E+02  0.2492584E+00
   0.7680000E-01  0.7153181E+10  0.7456676E+10  0.1145297E+08  0.7445223E+10 -0.9992135E+01  0.2485558E+00
   0.7800000E-01  0.7269913E+10  0.7554819E+10  0.1092689E+08  0.7543892E+10 -0.9395745E+01  0.2478716E+00
   0.7920000E-01  0.7383276E+10  0.7651027E+10  0.1044052E+08  0.7640586E+10 -0.8836572E+01  0.2472065E+00
   0.8040000E-01  0.7493563E+10  0.7745460E+10  0.9991199E+07  0.7735469E+10 -0.8311795E+01  0.2465613E+00
   0.8160000E-01  0.7600959E+10  0.7838196E+10  0.9576244E+07  0.7828620E+10 -0.7818821E+01  0.2459365E+00
   0.8280000E-01  0.7705565E+10  0.7929248E+10  0.9193052E+07  0.7920055E+10 -0.7355251E+01  0.2453324E+00
   0.8400000E-01  0.7807423E+10  0.8018581E+10  0.8839144E+07  0.8009741E+10 -0.6918858E+01  0.2447494E+00
   0.8520000E-01  0.7906533E+10  0.8106121E+10  0.8512194E+07  0.8097609E+10 -0.6507564E+01  0.2441876E+00
   0.8640000E-01  0.8002865E+10  0.8191775E+10  0.8210045E+07  0.8183565E+10 -0.6119437E+01  0.2436470E+00
   0.8760000E-01  0.8096371E+10  0.8275432E+10  0.7930720E+07  0.8267501E+10 -0.5752677E+01  0.2431277E+00
   0.8880000E-01  0.8186990E+10  0.8356974E+10  0.7672416E+07  0.8349301E+10 -0.5405609E+01  0.2426297E+00
   0.9000000E-01  0.8274658E+10  0.8436282E+10  0.7433496E+07  0.8428848E+10 -0.5076679E+01  0.2421528E+00
   0.9120000E-01  0.8359312E+10  0.8513240E+10  0.7212481E+07  0.8506028E+10 -0.4764444E+01  0.2416969E+00
   0.9240000E-01  0.8440888E+10  0.8587736E+10  0.7008037E+07  0.8580728E+10 -0.4467569E+01  0.2412618E+00
   0.9360000E-01  0.8519326E+10  0.8659665E+10  0.6818961E+07  0.8652846E+10 -0.4184815E+01  0.2408474E+00
   0.9480000E-01  0.8594572E+10  0.8728931E+10  0.6644169E+07  0.8722287E+10 -0.3915036E+01  0.2404533E+00
   0.9600000E-01  0.8666577E+10  0.8795444E+10  0.6482682E+07  0.8788961E+10 -0.3657171E+01  0.2400794E+00
   0.9720000E-01  0.8735294E+10  0.8859123E+10  0.6333618E+07  0.8852789E+10 -0.3410236E+01  0.2397254E+00
   0.9840000E-01  0.8800685E+10  0.8919895E+10  0.6196180E+07  0.8913699E+10 -0.3173322E+01  0.2393911E+00
   0.9960000E-01  0.8862713E+10  0.8977695E+10  0.6069645E+07  0.8971625E+10 -0.2945580E+01  0.2390763E+00
   0.1008000E+00  0.8921346E+10  0.9032463E+10  0.5953361E+07  0.9026510E+10 -0.2726224E+01  0.2387807E+00
   0.1020000E+00  0.8976556E+10  0.9084146E+10  0.5846737E+07  0.9078299E+10 -0.2514521E+01  0.2385042E+00
   0.1032000E+00  0.9028317E+10  0.9132695E+10  0.5749236E+07  0.9126946E+10 -0.2309783E+01  0.2382464E+00
   0.1044000E+00  0.9076605E+10  0.9178069E+10  0.5660373E+07  0.9172408E+10 -0.2111370E+01  0.2380073E+00
   0.1056000E+00  0.9121400E+10  0.9220227E+10  0.5579711E+07  0.9214647E+10 -0.1918676E+01  0.2377866E+00
   0.1068000E+00  0.9162681E+10  0.9259135E+10  0.5506855E+07  0.9253628E+10 -0.1731132E+01  0.2375841E+00
   0.1080000E+00  0.9200432E+10  0.9294761E+10  0.5441451E+07  0.9289319E+10 -0.1548197E+01  0.2373998E+00
   0.1092000E+00  0.9234637E+10  0.9327077E+10  0.5383183E+07  0.9321694E+10 -0.1369359E+01  0.2372334E+00
   0.1104000E+00  0.9265281E+10  0.9356059E+10  0.5331770E+07  0.9350727E+10 -0.1194127E+01  0.2370849E+00
   0.1116000E+00  0.9292350E+10  0.9381682E+10  0.5286966E+07  0.9376395E+10 -0.1022033E+01  0.2369541E+00
   0.1128000E+00  0.9315834E+10  0.9403929E+10  0.5248556E+07  0.9398681E+10 -0.8526232E+00  0.2368410E+00
   0.1140000E+00  0.9335723E+10  0.9422782E+10  0.5216358E+07  0.9417565E+10 -0.6854602E+00  0.2367454E+00
   0.1152000E+00  0.9352007E+10  0.9438226E+10  0.5190218E+07  0.9433036E+10 -0.5201184E+00  0.2366673E+00
   0.1164000E+00  0.9364679E+10  0.9450251E+10  0.5170013E+07  0.9445081E+10 -0.3561821E+00  0.2366066E+00
   0.1176000E+00  0.9373734E+10  0.9458846E+10  0.5155645E+07  0.9453690E+10 -0.1932428E+00  0.2365633E+00
   0.1188000E+00  0.9379168E+10  0.9464006E+10  0.5147048E+07  0.9458859E+10 -0.3089743E-01  0.2365373E+00
   0.1200000E+00  0.9380977E+10  0.9465726E+10  0.5144181E+07  0.9460582E+10  0.1312538E+00  0.2365286E+00
   0.1212000E+00  0.9379163E+10  0.9464006E+10  0.5147029E+07  0.9458859E+10  0.2936097E+00  0.2365373E+00
   0.1224000E+00  0.9373724E+10  0.9458846E+10  0.5155607E+07  0.9453691E+10  0.4565702E+00  0.2365633E+00
   0.1236000E+00  0.9364665E+10  0.9450251E+10  0.5169955E+07  0.9445081E+10  0.6205382E+00  0.2366066E+00
   0.1248000E+00  0.9351988E+10  0.9438227E+10  0.5190141E+07  0.9433037E+10  0.7859219E+00  0.2366673E+00
   0.1260000E+00  0.9335700E+10  0.9422783E+10  0.5216261E+07  0.9417566E+10  0.9531370E+00  0.2367455E+00
   0.1272000E+00  0.9315807E+10  0.9403930E+10  0.5248439E+07  0.9398682E+10  0.1122609E+01  0.2368411E+00
   0.1284000E+00  0.9292318E+10  0.9381684E+10  0.5286827E+07  0.9376397E+10  0.1294775E+01  0.2369543E+00
   0.1296000E+00  0.9265245E+10  0.9356060E+10  0.5331609E+07  0.9350728E+10  0.1470087E+01  0.2370851E+00
   0.1308000E+00  0.9234597E+10  0.9327079E+10  0.5382998E+07  0.9321696E+10  0.1649015E+01  0.2372336E+00
   0.1320000E+00  0.9200389E+10  0.9294763E+10  0.5441242E+07  0.9289321E+10  0.1832047E+01  0.2374000E+00
   0.1332000E+00  0.9162634E+10  0.9259136E+10  0.5506620E+07  0.9253630E+10  0.2019697E+01  0.2375843E+00
   0.1344000E+00  0.9121350E+10  0.9220229E+10  0.5579449E+07  0.9214649E+10  0.2212504E+01  0.2377868E+00
   0.1356000E+00  0.9076552E+10  0.9178071E+10  0.5660082E+07  0.9172411E+10  0.2411036E+01  0.2380075E+00
   0.1368000E+00  0.9028262E+10  0.9132698E+10  0.5748914E+07  0.9126949E+10  0.2615898E+01  0.2382467E+00
   0.1380000E+00  0.8976499E+10  0.9084148E+10  0.5846383E+07  0.9078302E+10  0.2827730E+01  0.2385045E+00
   0.1392000E+00  0.8921288E+10  0.9032466E+10  0.5952972E+07  0.9026513E+10  0.3047219E+01  0.2387811E+00
   0.1404000E+00  0.8862654E+10  0.8977698E+10  0.6069218E+07  0.8971629E+10  0.3275095E+01  0.2390767E+00
   0.1416000E+00  0.8800625E+10  0.8919898E+10  0.6195712E+07  0.8913702E+10  0.3512146E+01  0.2393915E+00
   0.1428000E+00  0.8735235E+10  0.8859126E+10  0.6333106E+07  0.8852793E+10  0.3759215E+01  0.2397258E+00
   0.1440000E+00  0.8666518E+10  0.8795447E+10  0.6482122E+07  0.8788965E+10  0.4017213E+01  0.2400798E+00
   0.1452000E+00  0.8594516E+10  0.8728934E+10  0.6643557E+07  0.8722291E+10  0.4287121E+01  0.2404538E+00
   0.1464000E+00  0.8519273E+10  0.8659669E+10  0.6818293E+07  0.8652851E+10  0.4569999E+01  0.2408479E+00
   0.1476000E+00  0.8440838E+10  0.8587740E+10  0.7007307E+07  0.8580732E+10  0.4866989E+01  0.2412624E+00
   0.1488000E+00  0.8359268E+10  0.8513244E+10  0.7211684E+07  0.8506032E+10  0.5179328E+01  0.2416976E+00
   0.1500000E+00  0.8274620E+10  0.8436286E+10  0.7432624E+07  0.8428853E+10  0.5508350E+01  0.2421535E+00
   0.1512000E+00  0.8186959E+10  0.8356978E+10  0.7671463E+07  0.8349306E+10  0.5855493E+01  0.2426305E+00
   0.1524000E+00  0.8096349E+10  0.8275436E+10  0.7929677E+07  0.8267506E+10  0.6222309E+01  0.2431286E+00
   0.1536000E+00  0.8002855E+10  0.8191779E+10  0.8208903E+07  0.8183571E+10  0.6610470E+01  0.2436480E+00
   0.1548000E+00  0.7906535E+10  0.8106126E+10  0.8510941E+07  0.8097615E+10  0.7021769E+01  0.2441886E+00
   0.1560000E+00  0.7807439E+10  0.8018585E+10  0.8837770E+07  0.8009747E+10  0.7458139E+01  0.2447506E+00
   0.1572000E+00  0.7705597E+10  0.7929253E+10  0.9191542E+07  0.7920061E+10  0.7921648E+01  0.2453337E+00
   0.1584000E+00  0.7601010E+10  0.7838201E+10  0.9574582E+07  0.7828626E+10  0.8414520E+01  0.2459380E+00
   0.1596000E+00  0.7493637E+10  0.7745465E+10  0.9989369E+07  0.7735475E+10  0.8939148E+01  0.2465629E+00
   0.1608000E+00  0.7383375E+10  0.7651031E+10  0.1043850E+08  0.7640593E+10  0.9498115E+01  0.2472083E+00
   0.1620000E+00  0.7270042E+10  0.7554823E+10  0.1092466E+08  0.7543898E+10  0.1009423E+02  0.2478735E+00
   0.1632000E+00  0.7153347E+10  0.7456680E+10  0.1145051E+08  0.7445230E+10  0.1073060E+02  0.2485580E+00
   0.1644000E+00  0.7032863E+10  0.7356349E+10  0.1201862E+08  0.7344330E+10  0.1141069E+02  0.2492608E+00
   0.1656000E+00  0.6907999E+10  0.7253469E+10  0.1263129E+08  0.7240838E+10  0.1213847E+02  0.2499811E+00
   0.1668000E+00  0.6777968E+10  0.7147570E+10  0.1329043E+08  0.7134279E+10  0.1291861E+02  0.2507177E+00
   0.1680000E+00  0.6641777E+10  0.7038086E+10  0.1399729E+08  0.7024089E+10  0.1375669E+02  0.2514695E+00
   0.1692000E+00  0.6498226E+10  0.6924391E+10  0.1475230E+08  0.6909639E+10  0.1465954E+02  0.2522351E+00
   0.1704000E+00  0.6345963E+10  0.6805859E+10  0.1555478E+08  0.6790304E+10  0.1563557E+02  0.2530132E+00
   0.1716000E+00  0.6183588E+10  0.6681965E+10  0.1640276E+08  0.6665563E+10  0.1669508E+02  0.2538025E+00
   0.1728000E+00  0.6009863E+10  0.6552414E+10  0.1729287E+08  0.6535121E+10  0.1785043E+02  0.2546020E+00
   0.1740000E+00  0.5824006E+10  0.6417285E+10  0.1822028E+08  0.6399065E+10  0.1911584E+02  0.2554111E+00
   0.1752000E+00  0.5626073E+10  0.6277169E+10  0.1917883E+08  0.6257990E+10  0.2050667E+02  0.2562300E+00
   0.1764000E+00  0.5417340E+10  0.6133242E+10  0.2016115E+08  0.6113080E+10  0.2203810E+02  0.2570606E+00
   0.1776000E+00  0.5200529E+10  0.5987234E+10  0.2115874E+08  0.5966076E+10  0.2372314E+02  0.2579071E+00
   0.1788000E+00  0.4979722E+10  0.5841277E+10  0.2216185E+08  0.5819115E+10  0.2557057E+02  0.2587777E+00
   0.1800000E+00  0.4759848E+10  0.5697622E+10  0.2315896E+08  0.5674463E+10  0.2758335E+02  0.2596876E+00
   0.1812000E+00  0.4545831E+10  0.5558322E+10  0.2413604E+08  0.5534186E+10  0.2975823E+02  0.2606633E+00
   0.1824000E+00  0.4341681E+10  0.5424959E+10  0.2507621E+08  0.5399883E+10  0.3208668E+02  0.2617475E+00
   0.1836000E+00  0.4149893E+10  0.5298494E+10  0.2596017E+08  0.5272534E+10  0.3455685E+02  0.2630025E+00
   0.1848000E+00  0.3971334E+10  0.5179268E+10  0.2676782E+08  0.5152500E+10  0.3715575E+02  0.2644994E+00
   0.1860000E+00  0.3805577E+10  0.5067116E+10  0.2748033E+08  0.5039636E+10  0.3987093E+02  0.2662747E+00
   0.1872000E+00  0.3651425E+10  0.4961532E+10  0.2808194E+08  0.4933450E+10  0.4269149E+02  0.2682622E+00
   0.1884000E+00  0.3507403E+10  0.4861825E+10  0.2856078E+08  0.4833264E+10  0.4560819E+02  0.2702889E+00
   0.1896000E+00  0.3372079E+10  0.4767240E+10  0.2890891E+08  0.4738331E+10  0.4861326E+02  0.2721874E+00
   0.1908000E+00  0.3244215E+10  0.4677040E+10  0.2912185E+08  0.4647919E+10  0.5170006E+02  0.2738928E+00
   0.1920000E+00  0.3122797E+10  0.4590545E+10  0.2919798E+08  0.4561347E+10  0.5486261E+02  0.2754233E+00
   0.1932000E+00  0.3007012E+10  0.4507152E+10  0.2913807E+08  0.4478014E+10  0.5809545E+02  0.2768233E+00
   0.1944000E+00  0.2896203E+10  0.4426341E+10  0.2894485E+08  0.4397396E+10  0.6139335E+02  0.2781324E+00
   0.1956000E+00  0.2789834E+10  0.4347669E+10  0.2862274E+08  0.4319046E+10  0.6475135E+02  0.2793785E+00
   0.1968000E+00  0.2687455E+10  0.4270766E+10  0.2817761E+08  0.4242588E+10  0.6816462E+02  0.2805797E+00
   0.1980000E+00  0.2588682E+10  0.4195327E+10  0.2761654E+08  0.4167711E+10  0.7162851E+02  0.2817471E+00
   0.1992000E+00  0.2493187E+10  0.4121105E+10  0.2694770E+08  0.4094157E+10  0.7513856E+02  0.2828876E+00
   0.2004000E+00  0.2400680E+10  0.4047901E+10  0.2618012E+08  0.4021721E+10  0.7869048E+02  0.2840058E+00
   0.2016000E+00  0.2310906E+10  0.3975561E+10  0.2532359E+08  0.3950238E+10  0.8228022E+02  0.2851044E+00
   0.2028000E+00  0.2223636E+10  0.3903969E+10  0.2438849E+08  0.3879581E+10  0.8590398E+02  0.2861851E+00
   0.2040000E+00  0.2138666E+10  0.3833041E+10  0.2338564E+08  0.3809655E+10  0.8955820E+02  0.2872489E+00
   0.2052000E+00  0.2055807E+10  0.3762721E+10  0.2232622E+08  0.3740394E+10  0.9323963E+02  0.2882964E+00
   0.2064000E+00  0.1974889E+10  0.3692977E+10  0.2122159E+08  0.3671756E+10  0.9694529E+02  0.2893276E+00
   0.2076000E+00  0.1895751E+10  0.3623800E+10  0.2008322E+08  0.3603717E+10  0.1006726E+03  0.2903423E+00
   0.2088000E+00  0.1818244E+10  0.3555196E+10  0.1892254E+08  0.3536273E+10  0.1044192E+03  0.2913403E+00
   0.2100000E+00  0.1742227E+10  0.3487186E+10  0.1775082E+08  0.3469436E+10  0.1081831E+03  0.2923209E+00
   0.2112000E+00  0.1667565E+10  0.3419805E+10  0.1657910E+08  0.3403226E+10  0.1119629E+03  0.2932835E+00
   0.2124000E+00  0.1594127E+10  0.3353097E+10  0.1541803E+08  0.3337679E+10  0.1157572E+03  0.2942276E+00
   0.2136000E+00  0.1521787E+10  0.3287112E+10  0.1427781E+08  0.3272834E+10  0.1195654E+03  0.2951529E+00
   0.2148000E+00  0.1450423E+10  0.3221908E+10  0.1316804E+08  0.3208740E+10  0.1233869E+03  0.2960592E+00
   0.2160000E+00  0.1379915E+10  0.3157547E+10  0.1209764E+08  0.3145450E+10  0.1272217E+03  0.2969467E+00
   0.2172000E+00  0.1310147E+10  0.3094094E+10  0.1107474E+08  0.3083019E+10  0.1310703E+03  0.2978157E+00
   0.2184000E+00  0.1241005E+10  0.3031612E+10  0.1010660E+08  0.3021505E+10  0.1349333E+03  0.2986662E+00
   0.2196000E+00  0.1172380E+10  0.2970165E+10  0.9199508E+07  0.2960966E+10  0.1388119E+03  0.2994978E+00
   0.2208000E+00  0.1104171E+10  0.2909817E+10  0.8358683E+07  0.2901459E+10  0.1427075E+03  0.3003089E+00
   0.2220000E+00  0.1036282E+10  0.2850627E+10  0.7588231E+07  0.2843038E+10  0.1466220E+03  0.3010962E+00
   0.2232000E+00  0.9686280E+09  0.2792647E+10  0.6891066E+07  0.2785756E+10  0.1505575E+03  0.3018546E+00
   0.2244000E+00  0.9011387E+09  0.2735928E+10  0.6268875E+07  0.2729659E+10  0.1545163E+03  0.3025762E+00
   0.2256000E+00  0.8337616E+09  0.2680512E+10  0.5722091E+07  0.2674790E+10  0.1585011E+03  0.3032495E+00
   0.2268000E+00  0.7664678E+09  0.2626436E+10  0.5249898E+07  0.2621186E+10  0.1625146E+03  0.3038579E+00
   0.2280000E+00  0.6992570E+09  0.2573726E+10  0.4850262E+07  0.2568876E+10  0.1665595E+03  0.3043771E+00
   0.2292000E+00  0.6321619E+09  0.2522405E+10  0.4519989E+07  0.2517885E+10  0.1706387E+03  0.3047701E+00
   0.2304000E+00  0.5652481E+09  0.2472485E+10  0.4254823E+07  0.2468231E+10  0.1747547E+03  0.3049804E+00
   0.2316000E+00  0.4986063E+09  0.2423972E+10  0.4049568E+07  0.2419922E+10  0.1789100E+03  0.3049168E+00
   0.2328000E+00  0.4323268E+09  0.2376858E+10  0.3898248E+07  0.2372959E+10  0.1831070E+03  0.3044159E+00
   0.2340000E+00  0.3664428E+09  0.2331104E+10  0.3794295E+07  0.2327310E+10  0.1873476E+03  0.3031308E+00
   0.2352000E+00  0.3008096E+09  0.2286432E+10  0.3730789E+07  0.2282702E+10  0.1916337E+03  0.3001713E+00
   0.2364000E+00  0.2348668E+09  0.2240308E+10  0.3701223E+07  0.2236607E+10  0.1959627E+03  0.2929606E+00
   0.2376000E+00  0.1671795E+09  0.2171072E+10  0.3710368E+07  0.2167362E+10  0.2002885E+03  0.2739299E+00
   0.2388000E+00  0.9460382E+08  0.1936496E+10  0.3942516E+07  0.1932553E+10  0.2042627E+03  0.2243218E+00
