   0.4680000E-01  0.4343534E+10  0.7050570E+10  0.9365738E+08  0.6956912E+10 -0.9671143E+02  0.2991465E+00
   0.4800000E-01  0.4492298E+10  0.7144226E+10  0.9338382E+08  0.7050843E+10 -0.9097980E+02  0.2971858E+00
   0.4920000E-01  0.4647376E+10  0.7240817E+10  0.9281267E+08  0.7148005E+10 -0.8537506E+02  0.2952027E+00
   0.5040000E-01  0.4809488E+10  0.7341012E+10  0.9193701E+08  0.7249075E+10 -0.7990465E+02  0.2931944E+00
   0.5160000E-01  0.4979474E+10  0.7445613E+10  0.9075177E+08  0.7354861E+10 -0.7457610E+02  0.2911573E+00
   0.5280000E-01  0.5158325E+10  0.7555579E+10  0.8925397E+08  0.7466325E+10 -0.6939699E+02  0.2890861E+00
   0.5400000E-01  0.5347222E+10  0.7672057E+10  0.8744308E+08  0.7584614E+10 -0.6437499E+02  0.2869731E+00
   0.5520000E-01  0.5547592E+10  0.7796417E+10  0.8532145E+08  0.7711095E+10 -0.5951789E+02  0.2848056E+00
   0.5640000E-01  0.5761208E+10  0.7930290E+10  0.8289478E+08  0.7847395E+10 -0.5483380E+02  0.2825593E+00
   0.5760000E-01  0.5990327E+10  0.8075608E+10  0.8017261E+08  0.7995435E+10 -0.5033151E+02  0.2801904E+00
   0.5880000E-01  0.6237913E+10  0.8234631E+10  0.7716908E+08  0.8157462E+10 -0.4602136E+02  0.2776351E+00
   0.6000000E-01  0.6507870E+10  0.8409934E+10  0.7390430E+08  0.8336030E+10 -0.4191656E+02  0.2748409E+00
   0.6120000E-01  0.6805138E+10  0.8604293E+10  0.7040779E+08  0.8533885E+10 -0.3803502E+02  0.2718678E+00
   0.6240000E-01  0.7135134E+10  0.8820360E+10  0.6672381E+08  0.8753636E+10 -0.3440065E+02  0.2689760E+00
   0.6360000E-01  0.7501982E+10  0.9059994E+10  0.6291495E+08  0.8997079E+10 -0.3104226E+02  0.2664543E+00
   0.6480000E-01  0.7905470E+10  0.9323252E+10  0.5905594E+08  0.9264196E+10 -0.2798811E+02  0.2643718E+00
   0.6600000E-01  0.8338255E+10  0.9607354E+10  0.5521727E+08  0.9552137E+10 -0.2525652E+02  0.2626244E+00
   0.6720000E-01  0.8785837E+10  0.9906329E+10  0.5145160E+08  0.9854877E+10 -0.2284733E+02  0.2610874E+00
   0.6840000E-01  0.9230359E+10  0.1021188E+11  0.4779489E+08  0.1016408E+11 -0.2073964E+02  0.2596743E+00
   0.6960000E-01  0.9656113E+10  0.1051529E+11  0.4427621E+08  0.1047101E+11 -0.1889738E+02  0.2583354E+00
   0.7080000E-01  0.1005333E+11  0.1080940E+11  0.4092413E+08  0.1076847E+11 -0.1727881E+02  0.2570452E+00
   0.7200000E-01  0.1041876E+11  0.1108980E+11  0.3776619E+08  0.1105203E+11 -0.1584470E+02  0.2557911E+00
   0.7320000E-01  0.1075396E+11  0.1135492E+11  0.3482520E+08  0.1132010E+11 -0.1456264E+02  0.2545682E+00
   0.7440000E-01  0.1106305E+11  0.1160539E+11  0.3211595E+08  0.1157327E+11 -0.1340775E+02  0.2533752E+00
   0.7560000E-01  0.1135085E+11  0.1184309E+11  0.2964401E+08  0.1181345E+11 -0.1236155E+02  0.2522127E+00
   0.7680000E-01  0.1162185E+11  0.1207040E+11  0.2740646E+08  0.1204299E+11 -0.1141015E+02  0.2510820E+00
   0.7800000E-01  0.1187976E+11  0.1228958E+11  0.2539359E+08  0.1226418E+11 -0.1054276E+02  0.2499849E+00
   0.7920000E-01  0.1212738E+11  0.1250254E+11  0.2359106E+08  0.1247895E+11 -0.9750556E+01  0.2489228E+00
   0.8040000E-01  0.1236672E+11  0.1271070E+11  0.2198182E+08  0.1268872E+11 -0.9025990E+01  0.2478969E+00
   0.8160000E-01  0.1259912E+11  0.1291500E+11  0.2054774E+08  0.1289445E+11 -0.8362403E+01  0.2469082E+00
   0.8280000E-01  0.1282543E+11  0.1311597E+11  0.1927071E+08  0.1309670E+11 -0.7753797E+01  0.2459573E+00
   0.8400000E-01  0.1304611E+11  0.1331382E+11  0.1813346E+08  0.1329568E+11 -0.7194728E+01  0.2450445E+00
   0.8520000E-01  0.1326136E+11  0.1350852E+11  0.1711996E+08  0.1349140E+11 -0.6680247E+01  0.2441698E+00
   0.8640000E-01  0.1347121E+11  0.1369987E+11  0.1621570E+08  0.1368366E+11 -0.6205864E+01  0.2433331E+00
   0.8760000E-01  0.1367555E+11  0.1388760E+11  0.1540774E+08  0.1387220E+11 -0.5767515E+01  0.2425340E+00
   0.8880000E-01  0.1387422E+11  0.1407136E+11  0.1468465E+08  0.1405667E+11 -0.5361540E+01  0.2417721E+00
   0.9000000E-01  0.1406703E+11  0.1425076E+11  0.1403643E+08  0.1423673E+11 -0.4984646E+01  0.2410468E+00
   0.9120000E-01  0.1425377E+11  0.1442545E+11  0.1345440E+08  0.1441200E+11 -0.4633883E+01  0.2403574E+00
   0.9240000E-01  0.1443420E+11  0.1459506E+11  0.1293102E+08  0.1458213E+11 -0.4306609E+01  0.2397032E+00
   0.9360000E-01  0.1460814E+11  0.1475927E+11  0.1245977E+08  0.1474681E+11 -0.4000461E+01  0.2390835E+00
   0.9480000E-01  0.1477539E+11  0.1491775E+11  0.1203498E+08  0.1490571E+11 -0.3713326E+01  0.2384974E+00
   0.9600000E-01  0.1493577E+11  0.1507024E+11  0.1165177E+08  0.1505858E+11 -0.3443312E+01  0.2379442E+00
   0.9720000E-01  0.1508912E+11  0.1521648E+11  0.1130588E+08  0.1520517E+11 -0.3188720E+01  0.2374232E+00
   0.9840000E-01  0.1523529E+11  0.1535625E+11  0.1099360E+08  0.1534525E+11 -0.2948027E+01  0.2369335E+00
   0.9960000E-01  0.1537417E+11  0.1548935E+11  0.1071172E+08  0.1547863E+11 -0.2719858E+01  0.2364744E+00
   0.1008000E+00  0.1550562E+11  0.1561560E+11  0.1045742E+08  0.1560514E+11 -0.2502972E+01  0.2360453E+00
   0.1020000E+00  0.1562956E+11  0.1573486E+11  0.1022822E+08  0.1572463E+11 -0.2296240E+01  0.2356455E+00
   0.1032000E+00  0.1574588E+11  0.1584697E+11  0.1002196E+08  0.1583694E+11 -0.2098639E+01  0.2352744E+00
   0.1044000E+00  0.1585450E+11  0.1595181E+11  0.9836744E+07  0.1594198E+11 -0.1909228E+01  0.2349313E+00
   0.1056000E+00  0.1595535E+11  0.1604928E+11  0.9670901E+07  0.1603961E+11 -0.1727147E+01  0.2346158E+00
   0.1068000E+00  0.1604835E+11  0.1613928E+11  0.9522974E+07  0.1612976E+11 -0.1551600E+01  0.2343273E+00
   0.1080000E+00  0.1613346E+11  0.1622171E+11  0.9391684E+07  0.1621232E+11 -0.1381849E+01  0.2340654E+00
   0.1092000E+00  0.1621062E+11  0.1629652E+11  0.9275919E+07  0.1628724E+11 -0.1217206E+01  0.2338297E+00
   0.1104000E+00  0.1627977E+11  0.1636361E+11  0.9174712E+07  0.1635444E+11 -0.1057027E+01  0.2336198E+00
   0.1116000E+00  0.1634088E+11  0.1642295E+11  0.9087233E+07  0.1641386E+11 -0.9007038E+00  0.2334353E+00
   0.1128000E+00  0.1639392E+11  0.1647447E+11  0.9012770E+07  0.1646546E+11 -0.7476602E+00  0.2332760E+00
   0.1140000E+00  0.1643884E+11  0.1651814E+11  0.8950728E+07  0.1650918E+11 -0.5973462E+00  0.2331417E+00
   0.1152000E+00  0.1647563E+11  0.1655391E+11  0.8900613E+07  0.1654501E+11 -0.4492332E+00  0.2330321E+00
   0.1164000E+00  0.1650427E+11  0.1658176E+11  0.8862032E+07  0.1657290E+11 -0.3028102E+00  0.2329470E+00
   0.1176000E+00  0.1652473E+11  0.1660168E+11  0.8834683E+07  0.1659284E+11 -0.1575791E+00  0.2328863E+00
   0.1188000E+00  0.1653700E+11  0.1661363E+11  0.8818354E+07  0.1660481E+11 -0.1305142E-01  0.2328500E+00
   0.1200000E+00  0.1654109E+11  0.1661762E+11  0.8812918E+07  0.1660880E+11  0.1312561E+00  0.2328379E+00
   0.1212000E+00  0.1653699E+11  0.1661363E+11  0.8818333E+07  0.1660481E+11  0.2758247E+00  0.2328501E+00
   0.1224000E+00  0.1652469E+11  0.1660168E+11  0.8834640E+07  0.1659284E+11  0.4211377E+00  0.2328865E+00
   0.1236000E+00  0.1650421E+11  0.1658177E+11  0.8861967E+07  0.1657290E+11  0.5676837E+00  0.2329472E+00
   0.1248000E+00  0.1647556E+11  0.1655391E+11  0.8900525E+07  0.1654501E+11  0.7159608E+00  0.2330324E+00
   0.1260000E+00  0.1643875E+11  0.1651814E+11  0.8950616E+07  0.1650919E+11  0.8664802E+00  0.2331421E+00
   0.1272000E+00  0.1639381E+11  0.1647447E+11  0.9012634E+07  0.1646546E+11  0.1019771E+01  0.2332765E+00
   0.1284000E+00  0.1634075E+11  0.1642295E+11  0.9087071E+07  0.1641386E+11  0.1176382E+01  0.2334358E+00
   0.1296000E+00  0.1627962E+11  0.1636362E+11  0.9174523E+07  0.1635444E+11  0.1336891E+01  0.2336203E+00
   0.1308000E+00  0.1621045E+11  0.1629652E+11  0.9275701E+07  0.1628724E+11  0.1501906E+01  0.2338303E+00
   0.1320000E+00  0.1613328E+11  0.1622172E+11  0.9391435E+07  0.1621233E+11  0.1672071E+01  0.2340661E+00
   0.1332000E+00  0.1604815E+11  0.1613928E+11  0.9522691E+07  0.1612976E+11  0.1848075E+01  0.2343281E+00
   0.1344000E+00  0.1595512E+11  0.1604929E+11  0.9670582E+07  0.1603962E+11  0.2030656E+01  0.2346166E+00
   0.1356000E+00  0.1585426E+11  0.1595182E+11  0.9836384E+07  0.1594198E+11  0.2220608E+01  0.2349322E+00
   0.1368000E+00  0.1574561E+11  0.1584697E+11  0.1002156E+08  0.1583695E+11  0.2418794E+01  0.2352754E+00
   0.1380000E+00  0.1562928E+11  0.1573486E+11  0.1022777E+08  0.1572464E+11  0.2626153E+01  0.2356466E+00
   0.1392000E+00  0.1550532E+11  0.1561561E+11  0.1045691E+08  0.1560515E+11  0.2843711E+01  0.2360465E+00
   0.1404000E+00  0.1537385E+11  0.1548936E+11  0.1071116E+08  0.1547864E+11  0.3072594E+01  0.2364756E+00
   0.1416000E+00  0.1523496E+11  0.1535626E+11  0.1099297E+08  0.1534526E+11  0.3314043E+01  0.2369347E+00
   0.1428000E+00  0.1508876E+11  0.1521649E+11  0.1130517E+08  0.1520518E+11  0.3569434E+01  0.2374245E+00
   0.1440000E+00  0.1493539E+11  0.1507025E+11  0.1165098E+08  0.1505860E+11  0.3840290E+01  0.2379456E+00
   0.1452000E+00  0.1477500E+11  0.1491776E+11  0.1203410E+08  0.1490573E+11  0.4128308E+01  0.2384989E+00
   0.1464000E+00  0.1460773E+11  0.1475928E+11  0.1245878E+08  0.1474682E+11  0.4435379E+01  0.2390850E+00
   0.1476000E+00  0.1443377E+11  0.1459508E+11  0.1292991E+08  0.1458215E+11  0.4763617E+01  0.2397048E+00
   0.1488000E+00  0.1425332E+11  0.1442547E+11  0.1345315E+08  0.1441201E+11  0.5115383E+01  0.2403590E+00
   0.1500000E+00  0.1406657E+11  0.1425078E+11  0.1403502E+08  0.1423675E+11  0.5493318E+01  0.2410485E+00
   0.1512000E+00  0.1387374E+11  0.1407138E+11  0.1468305E+08  0.1405669E+11  0.5900372E+01  0.2417738E+00
   0.1524000E+00  0.1367505E+11  0.1388762E+11  0.1540593E+08  0.1387222E+11  0.6339836E+01  0.2425358E+00
   0.1536000E+00  0.1347070E+11  0.1369989E+11  0.1621365E+08  0.1368368E+11  0.6815369E+01  0.2433349E+00
   0.1548000E+00  0.1326084E+11  0.1350854E+11  0.1711762E+08  0.1349142E+11  0.7331036E+01  0.2441717E+00
   0.1560000E+00  0.1304557E+11  0.1331384E+11  0.1813079E+08  0.1329571E+11  0.7891326E+01  0.2450464E+00
   0.1572000E+00  0.1282488E+11  0.1311599E+11  0.1926765E+08  0.1309673E+11  0.8501188E+01  0.2459593E+00
   0.1584000E+00  0.1259855E+11  0.1291503E+11  0.2054423E+08  0.1289448E+11  0.9166065E+01  0.2469103E+00
   0.1596000E+00  0.1236613E+11  0.1271073E+11  0.2197780E+08  0.1268875E+11  0.9891954E+01  0.2478990E+00
   0.1608000E+00  0.1212678E+11  0.1250256E+11  0.2358643E+08  0.1247898E+11  0.1068552E+02  0.2489249E+00
   0.1620000E+00  0.1187914E+11  0.1228960E+11  0.2538828E+08  0.1226421E+11  0.1155428E+02  0.2499871E+00
   0.1632000E+00  0.1162123E+11  0.1207042E+11  0.2740036E+08  0.1204302E+11  0.1250707E+02  0.2510843E+00
   0.1644000E+00  0.1135024E+11  0.1184311E+11  0.2963702E+08  0.1181348E+11  0.1355465E+02  0.2522151E+00
   0.1656000E+00  0.1106246E+11  0.1160541E+11  0.3210797E+08  0.1157330E+11  0.1471086E+02  0.2533777E+00
   0.1668000E+00  0.1075342E+11  0.1135494E+11  0.3481614E+08  0.1132012E+11  0.1599415E+02  0.2545708E+00
   0.1680000E+00  0.1041830E+11  0.1108981E+11  0.3775598E+08  0.1105205E+11  0.1742928E+02  0.2557937E+00
   0.1692000E+00  0.1005302E+11  0.1080941E+11  0.4091271E+08  0.1076849E+11  0.1904855E+02  0.2570477E+00
   0.1704000E+00  0.9656027E+10  0.1051529E+11  0.4426356E+08  0.1047103E+11  0.2089101E+02  0.2583378E+00
   0.1716000E+00  0.9230605E+10  0.1021189E+11  0.4778099E+08  0.1016411E+11  0.2299819E+02  0.2596763E+00
   0.1728000E+00  0.8786539E+10  0.9906342E+10  0.5143646E+08  0.9854906E+10  0.2540588E+02  0.2610889E+00
   0.1740000E+00  0.8339548E+10  0.9607375E+10  0.5520088E+08  0.9552174E+10  0.2813471E+02  0.2626252E+00
   0.1752000E+00  0.7907474E+10  0.9323279E+10  0.5903829E+08  0.9264241E+10  0.3118458E+02  0.2643715E+00
   0.1764000E+00  0.7504772E+10  0.9060027E+10  0.6289604E+08  0.8997131E+10  0.3453698E+02  0.2664530E+00
   0.1776000E+00  0.7138708E+10  0.8820395E+10  0.6670370E+08  0.8753692E+10  0.3816367E+02  0.2689736E+00
   0.1788000E+00  0.6809400E+10  0.8604329E+10  0.7038658E+08  0.8533942E+10  0.4203605E+02  0.2718646E+00
   0.1800000E+00  0.6512654E+10  0.8409968E+10  0.7388214E+08  0.8336086E+10  0.4613054E+02  0.2748377E+00
   0.1812000E+00  0.6243030E+10  0.8234661E+10  0.7714610E+08  0.8157515E+10  0.5042966E+02  0.2776337E+00
   0.1824000E+00  0.5995614E+10  0.8075634E+10  0.8014896E+08  0.7995485E+10  0.5492053E+02  0.2801933E+00
   0.1836000E+00  0.5766551E+10  0.7930310E+10  0.8287056E+08  0.7847440E+10  0.5959308E+02  0.2825681E+00
   0.1848000E+00  0.5552928E+10  0.7796432E+10  0.8529677E+08  0.7711135E+10  0.6443863E+02  0.2848192E+00
   0.1860000E+00  0.5352520E+10  0.7672067E+10  0.8741801E+08  0.7584649E+10  0.6944915E+02  0.2869878E+00
   0.1872000E+00  0.5163574E+10  0.7555584E+10  0.8922856E+08  0.7466355E+10  0.7461689E+02  0.2890983E+00
   0.1884000E+00  0.4984669E+10  0.7445613E+10  0.9072606E+08  0.7354887E+10  0.7993417E+02  0.2911652E+00
   0.1896000E+00  0.4814628E+10  0.7341007E+10  0.9191101E+08  0.7249096E+10  0.8539342E+02  0.2931973E+00
   0.1908000E+00  0.4652461E+10  0.7240807E+10  0.9278636E+08  0.7148021E+10  0.9098710E+02  0.2952004E+00
   0.1920000E+00  0.4497328E+10  0.7144211E+10  0.9335720E+08  0.7050854E+10  0.9670778E+02  0.2971784E+00
   0.1932000E+00  0.4348509E+10  0.7050549E+10  0.9363041E+08  0.6956918E+10  0.1025481E+03  0.2991340E+00
   0.1944000E+00  0.4205383E+10  0.6959262E+10  0.9361448E+08  0.6865648E+10  0.1085009E+03  0.3010693E+00
   0.1956000E+00  0.4067411E+10  0.6869886E+10  0.9331929E+08  0.6776567E+10  0.1145592E+03  0.3029855E+00
   0.1968000E+00  0.3934122E+10  0.6782035E+10  0.9275599E+08  0.6689279E+10  0.1207160E+03  0.3048836E+00
   0.1980000E+00  0.3805103E+10  0.6695391E+10  0.9193683E+08  0.6603454E+10  0.1269647E+03  0.3067642E+00
   0.1992000E+00  0.3679990E+10  0.6609692E+10  0.9087508E+08  0.6518817E+10  0.1332990E+03  0.3086277E+00
   0.2004000E+00  0.3558460E+10  0.6524727E+10  0.8958492E+08  0.6435142E+10  0.1397126E+03  0.3104743E+00
   0.2016000E+00  0.3440225E+10  0.6440325E+10  0.8808139E+08  0.6352244E+10  0.1461995E+03  0.3123040E+00
   0.2028000E+00  0.3325027E+10  0.6356353E+10  0.8638030E+08  0.6269973E+10  0.1527543E+03  0.3141165E+00
   0.2040000E+00  0.3212631E+10  0.6272710E+10  0.8449816E+08  0.6188212E+10  0.1593714E+03  0.3159117E+00
   0.2052000E+00  0.3102824E+10  0.6189320E+10  0.8245215E+08  0.6106868E+10  0.1660458E+03  0.3176886E+00
   0.2064000E+00  0.2995409E+10  0.6106134E+10  0.8026000E+08  0.6025874E+10  0.1727728E+03  0.3194466E+00
   0.2076000E+00  0.2890201E+10  0.6023121E+10  0.7793997E+08  0.5945181E+10  0.1795479E+03  0.3211847E+00
   0.2088000E+00  0.2787030E+10  0.5940271E+10  0.7551077E+08  0.5864760E+10  0.1863671E+03  0.3229024E+00
   0.2100000E+00  0.2685732E+10  0.5857588E+10  0.7299143E+08  0.5784597E+10  0.1932267E+03  0.3246003E+00
   0.2112000E+00  0.2586153E+10  0.5775094E+10  0.7040127E+08  0.5704693E+10  0.2001234E+03  0.3262799E+00
   0.2124000E+00  0.2488146E+10  0.5692821E+10  0.6775972E+08  0.5625061E+10  0.2070542E+03  0.3279435E+00
   0.2136000E+00  0.2391570E+10  0.5610812E+10  0.6508626E+08  0.5545726E+10  0.2140166E+03  0.3295938E+00
   0.2148000E+00  0.2296289E+10  0.5529122E+10  0.6240021E+08  0.5466722E+10  0.2210085E+03  0.3312320E+00
   0.2160000E+00  0.2202163E+10  0.5447811E+10  0.5972060E+08  0.5388091E+10  0.2280282E+03  0.3328578E+00
   0.2172000E+00  0.2109050E+10  0.5366948E+10  0.5706603E+08  0.5309882E+10  0.2350744E+03  0.3344685E+00
   0.2184000E+00  0.2016803E+10  0.5286603E+10  0.5445443E+08  0.5232148E+10  0.2421465E+03  0.3360596E+00
   0.2196000E+00  0.1925259E+10  0.5206852E+10  0.5190291E+08  0.5154949E+10  0.2492442E+03  0.3376267E+00
   0.2208000E+00  0.1834246E+10  0.5127770E+10  0.4942759E+08  0.5078343E+10  0.2563678E+03  0.3391656E+00
   0.2220000E+00  0.1743575E+10  0.5049434E+10  0.4704331E+08  0.5002390E+10  0.2635181E+03  0.3406732E+00
   0.2232000E+00  0.1653039E+10  0.4971916E+10  0.4476347E+08  0.4927152E+10  0.2706967E+03  0.3421463E+00
   0.2244000E+00  0.1562409E+10  0.4895286E+10  0.4259976E+08  0.4852686E+10  0.2779056E+03  0.3435810E+00
   0.2256000E+00  0.1471430E+10  0.4819609E+10  0.4056189E+08  0.4779047E+10  0.2851477E+03  0.3449706E+00
   0.2268000E+00  0.1379811E+10  0.4744941E+10  0.3865735E+08  0.4706284E+10  0.2924266E+03  0.3463040E+00
   0.2280000E+00  0.1287223E+10  0.4671328E+10  0.3689122E+08  0.4634437E+10  0.2997467E+03  0.3475635E+00
   0.2292000E+00  0.1193276E+10  0.4598806E+10  0.3526591E+08  0.4563540E+10  0.3071133E+03  0.3487210E+00
   0.2304000E+00  0.1097506E+10  0.4527393E+10  0.3378107E+08  0.4493612E+10  0.3145327E+03  0.3497327E+00
   0.2316000E+00  0.9993274E+09  0.4457091E+10  0.3243343E+08  0.4424658E+10  0.3220126E+03  0.3505267E+00
   0.2328000E+00  0.8979616E+09  0.4387875E+10  0.3121677E+08  0.4356659E+10  0.3295622E+03  0.3509707E+00
   0.2340000E+00  0.7922632E+09  0.4319677E+10  0.3012192E+08  0.4289555E+10  0.3371932E+03  0.3507611E+00
   0.2352000E+00  0.6803330E+09  0.4252202E+10  0.2913679E+08  0.4223065E+10  0.3449206E+03  0.3490339E+00
   0.2364000E+00  0.5586093E+09  0.4182767E+10  0.2824607E+08  0.4154521E+10  0.3527615E+03  0.3429941E+00
   0.2376000E+00  0.4197742E+09  0.4084725E+10  0.2742595E+08  0.4057299E+10  0.3606908E+03  0.3234029E+00
   0.2388000E+00  0.2482960E+09  0.3757197E+10  0.2659582E+08  0.3730601E+10  0.3682816E+03  0.2631731E+00
