   0.3120000E-01  0.3010675E+10  0.6468154E+10  0.9545414E+08  0.6372700E+10 -0.1926734E+03  0.3276330E+00
   0.3240000E-01  0.3119345E+10  0.6550203E+10  0.9787188E+08  0.6452331E+10 -0.1852519E+03  0.3257786E+00
   0.3360000E-01  0.3230078E+10  0.6632244E+10  0.1001323E+09  0.6532112E+10 -0.1778927E+03  0.3239051E+00
   0.3480000E-01  0.3343060E+10  0.6714322E+10  0.1022185E+09  0.6612104E+10 -0.1706004E+03  0.3220129E+00
   0.3600000E-01  0.3458487E+10  0.6796502E+10  0.1041140E+09  0.6692388E+10 -0.1633804E+03  0.3201028E+00
   0.3720000E-01  0.3576570E+10  0.6878871E+10  0.1058035E+09  0.6773067E+10 -0.1562378E+03  0.3181758E+00
   0.3840000E-01  0.3697541E+10  0.6961542E+10  0.1072724E+09  0.6854270E+10 -0.1491782E+03  0.3162325E+00
   0.3960000E-01  0.3821651E+10  0.7044658E+10  0.1085069E+09  0.6936151E+10 -0.1422077E+03  0.3142734E+00
   0.4080000E-01  0.3949180E+10  0.7128394E+10  0.1094942E+09  0.7018900E+10 -0.1353321E+03  0.3122985E+00
   0.4200000E-01  0.4080440E+10  0.7212962E+10  0.1102221E+09  0.7102740E+10 -0.1285578E+03  0.3103078E+00
   0.4320000E-01  0.4215778E+10  0.7298619E+10  0.1106794E+09  0.7187940E+10 -0.1218913E+03  0.3083009E+00
   0.4440000E-01  0.4355587E+10  0.7385670E+10  0.1108559E+09  0.7274815E+10 -0.1153393E+03  0.3062774E+00
   0.4560000E-01  0.4500312E+10  0.7474480E+10  0.1107419E+09  0.7363739E+10 -0.1089086E+03  0.3042367E+00
   0.4680000E-01  0.4650459E+10  0.7565482E+10  0.1103290E+09  0.7455153E+10 -0.1026062E+03  0.3021777E+00
   0.4800000E-01  0.4806606E+10  0.7659188E+10  0.1096096E+09  0.7549579E+10 -0.9643924E+02  0.3000993E+00
   0.4920000E-01  0.4969418E+10  0.7756208E+10  0.1085772E+09  0.7647631E+10 -0.9041504E+02  0.2979997E+00
   0.5040000E-01  0.5139664E+10  0.7857264E+10  0.1072266E+09  0.7750038E+10 -0.8454094E+02  0.2958766E+00
   0.5160000E-01  0.5318239E+10  0.7963215E+10  0.1055541E+09  0.7857661E+10 -0.7882440E+02  0.2937271E+00
   0.5280000E-01  0.5506192E+10  0.8075082E+10  0.1035574E+09  0.7971525E+10 -0.7327292E+02  0.2915473E+00
   0.5400000E-01  0.5704769E+10  0.8194082E+10  0.1012366E+09  0.8092846E+10 -0.6789409E+02  0.2893317E+00
   0.5520000E-01  0.5915466E+10  0.8321667E+10  0.9859383E+08  0.8223073E+10 -0.6269557E+02  0.2870719E+00
   0.5640000E-01  0.6140120E+10  0.8459569E+10  0.9563429E+08  0.8363935E+10 -0.5768526E+02  0.2847516E+00
   0.5760000E-01  0.6381043E+10  0.8609850E+10  0.9236659E+08  0.8517484E+10 -0.5287159E+02  0.2823397E+00
   0.5880000E-01  0.6641226E+10  0.8774951E+10  0.8880334E+08  0.8686148E+10 -0.4826420E+02  0.2797866E+00
   0.6000000E-01  0.6924631E+10  0.8957712E+10  0.8496215E+08  0.8872749E+10 -0.4387516E+02  0.2770291E+00
   0.6120000E-01  0.7236451E+10  0.9161319E+10  0.8086827E+08  0.9080451E+10 -0.3972089E+02  0.2740395E+00
   0.6240000E-01  0.7582947E+10  0.9389064E+10  0.7656061E+08  0.9312503E+10 -0.3582425E+02  0.2709457E+00
   0.6360000E-01  0.7970076E+10  0.9643735E+10  0.7209950E+08  0.9571636E+10 -0.3221497E+02  0.2680538E+00
   0.6480000E-01  0.8400296E+10  0.9926519E+10  0.6756648E+08  0.9858952E+10 -0.2892555E+02  0.2655938E+00
   0.6600000E-01  0.8868539E+10  0.1023559E+11  0.6304757E+08  0.1017254E+11 -0.2598146E+02  0.2635545E+00
   0.6720000E-01  0.9360453E+10  0.1056518E+11  0.5861109E+08  0.1050657E+11 -0.2338953E+02  0.2618093E+00
   0.6840000E-01  0.9855570E+10  0.1090606E+11  0.5430216E+08  0.1085175E+11 -0.2113222E+02  0.2602435E+00
   0.6960000E-01  0.1033403E+11  0.1124763E+11  0.5015467E+08  0.1119748E+11 -0.1917187E+02  0.2587850E+00
   0.7080000E-01  0.1078230E+11  0.1158061E+11  0.4620233E+08  0.1153440E+11 -0.1746167E+02  0.2573943E+00
   0.7200000E-01  0.1119495E+11  0.1189883E+11  0.4247958E+08  0.1185635E+11 -0.1595632E+02  0.2560513E+00
   0.7320000E-01  0.1157294E+11  0.1219976E+11  0.3901634E+08  0.1216074E+11 -0.1461815E+02  0.2547471E+00
   0.7440000E-01  0.1192075E+11  0.1248373E+11  0.3583294E+08  0.1244790E+11 -0.1341849E+02  0.2534784E+00
   0.7560000E-01  0.1224400E+11  0.1275283E+11  0.3293779E+08  0.1271989E+11 -0.1233629E+02  0.2522448E+00
   0.7680000E-01  0.1254799E+11  0.1300984E+11  0.3032800E+08  0.1297951E+11 -0.1135601E+02  0.2510472E+00
   0.7800000E-01  0.1283710E+11  0.1325748E+11  0.2799163E+08  0.1322949E+11 -0.1046572E+02  0.2498870E+00
   0.7920000E-01  0.1311465E+11  0.1349803E+11  0.2591056E+08  0.1347212E+11 -0.9655688E+01  0.2487656E+00
   0.8040000E-01  0.1338297E+11  0.1373317E+11  0.2406314E+08  0.1370911E+11 -0.8917641E+01  0.2476840E+00
   0.8160000E-01  0.1364362E+11  0.1396402E+11  0.2242631E+08  0.1394159E+11 -0.8244251E+01  0.2466433E+00
   0.8280000E-01  0.1389754E+11  0.1419117E+11  0.2097720E+08  0.1417020E+11 -0.7628929E+01  0.2456437E+00
   0.8400000E-01  0.1414524E+11  0.1441486E+11  0.1969407E+08  0.1439517E+11 -0.7065702E+01  0.2446856E+00
   0.8520000E-01  0.1438693E+11  0.1463503E+11  0.1855693E+08  0.1461647E+11 -0.6549157E+01  0.2437689E+00
   0.8640000E-01  0.1462261E+11  0.1485144E+11  0.1754778E+08  0.1483390E+11 -0.6074405E+01  0.2428931E+00
   0.8760000E-01  0.1485215E+11  0.1506375E+11  0.1665070E+08  0.1504710E+11 -0.5637047E+01  0.2420580E+00
   0.8880000E-01  0.1507535E+11  0.1527153E+11  0.1585175E+08  0.1525568E+11 -0.5233139E+01  0.2412627E+00
   0.9000000E-01  0.1529197E+11  0.1547436E+11  0.1513881E+08  0.1545922E+11 -0.4859158E+01  0.2405066E+00
   0.9120000E-01  0.1550177E+11  0.1567181E+11  0.1450144E+08  0.1565731E+11 -0.4511968E+01  0.2397888E+00
   0.9240000E-01  0.1570448E+11  0.1586346E+11  0.1393063E+08  0.1584953E+11 -0.4188775E+01  0.2391085E+00
   0.9360000E-01  0.1589988E+11  0.1604894E+11  0.1341864E+08  0.1603552E+11 -0.3887097E+01  0.2384647E+00
   0.9480000E-01  0.1608774E+11  0.1622790E+11  0.1295879E+08  0.1621494E+11 -0.3604724E+01  0.2378565E+00
   0.9600000E-01  0.1626786E+11  0.1640003E+11  0.1254534E+08  0.1638748E+11 -0.3339689E+01  0.2372830E+00
   0.9720000E-01  0.1644006E+11  0.1656505E+11  0.1217334E+08  0.1655288E+11 -0.3090235E+01  0.2367434E+00
   0.9840000E-01  0.1660419E+11  0.1672272E+11  0.1183849E+08  0.1671088E+11 -0.2854791E+01  0.2362367E+00
   0.9960000E-01  0.1676009E+11  0.1687281E+11  0.1153706E+08  0.1686128E+11 -0.2631947E+01  0.2357622E+00
   0.1008000E+00  0.1690764E+11  0.1701514E+11  0.1126581E+08  0.1700387E+11 -0.2420433E+01  0.2353189E+00
   0.1020000E+00  0.1704672E+11  0.1714953E+11  0.1102192E+08  0.1713851E+11 -0.2219100E+01  0.2349062E+00
   0.1032000E+00  0.1717724E+11  0.1727584E+11  0.1080291E+08  0.1726503E+11 -0.2026906E+01  0.2345234E+00
   0.1044000E+00  0.1729910E+11  0.1739392E+11  0.1060664E+08  0.1738331E+11 -0.1842900E+01  0.2341698E+00
   0.1056000E+00  0.1741222E+11  0.1750367E+11  0.1043122E+08  0.1749324E+11 -0.1666211E+01  0.2338448E+00
   0.1068000E+00  0.1751652E+11  0.1760497E+11  0.1027501E+08  0.1759470E+11 -0.1496037E+01  0.2335478E+00
   0.1080000E+00  0.1761196E+11  0.1769774E+11  0.1013657E+08  0.1768761E+11 -0.1331637E+01  0.2332783E+00
   0.1092000E+00  0.1769846E+11  0.1778190E+11  0.1001466E+08  0.1777188E+11 -0.1172319E+01  0.2330359E+00
   0.1104000E+00  0.1777598E+11  0.1785737E+11  0.9908214E+07  0.1784747E+11 -0.1017440E+01  0.2328201E+00
   0.1116000E+00  0.1784447E+11  0.1792410E+11  0.9816297E+07  0.1791429E+11 -0.8663904E+00  0.2326306E+00
   0.1128000E+00  0.1790390E+11  0.1798204E+11  0.9738127E+07  0.1797230E+11 -0.7185966E+00  0.2324669E+00
   0.1140000E+00  0.1795424E+11  0.1803113E+11  0.9673044E+07  0.1802145E+11 -0.5735103E+00  0.2323290E+00
   0.1152000E+00  0.1799546E+11  0.1807134E+11  0.9620507E+07  0.1806172E+11 -0.4306061E+00  0.2322164E+00
   0.1164000E+00  0.1802754E+11  0.1810265E+11  0.9580080E+07  0.1809307E+11 -0.2893760E+00  0.2321291E+00
   0.1176000E+00  0.1805047E+11  0.1812503E+11  0.9551434E+07  0.1811548E+11 -0.1493259E+00  0.2320669E+00
   0.1188000E+00  0.1806422E+11  0.1813846E+11  0.9534334E+07  0.1812893E+11 -0.9971000E-02  0.2320296E+00
   0.1200000E+00  0.1806880E+11  0.1814294E+11  0.9528643E+07  0.1813341E+11  0.1291677E+00  0.2320172E+00
   0.1212000E+00  0.1806420E+11  0.1813846E+11  0.9534314E+07  0.1812893E+11  0.2685673E+00  0.2320296E+00
   0.1224000E+00  0.1805043E+11  0.1812503E+11  0.9551392E+07  0.1811548E+11  0.4087069E+00  0.2320670E+00
   0.1236000E+00  0.1802748E+11  0.1810265E+11  0.9580017E+07  0.1809307E+11  0.5500713E+00  0.2321294E+00
   0.1248000E+00  0.1799538E+11  0.1807134E+11  0.9620422E+07  0.1806172E+11  0.6931550E+00  0.2322168E+00
   0.1260000E+00  0.1795414E+11  0.1803113E+11  0.9672937E+07  0.1802146E+11  0.8384658E+00  0.2323294E+00
   0.1272000E+00  0.1790378E+11  0.1798204E+11  0.9737996E+07  0.1797230E+11  0.9865297E+00  0.2324674E+00
   0.1284000E+00  0.1784433E+11  0.1792411E+11  0.9816141E+07  0.1791429E+11  0.1137895E+01  0.2326311E+00
   0.1296000E+00  0.1777581E+11  0.1785738E+11  0.9908031E+07  0.1784747E+11  0.1293136E+01  0.2328207E+00
   0.1308000E+00  0.1769827E+11  0.1778190E+11  0.1001445E+08  0.1777189E+11  0.1452862E+01  0.2330366E+00
   0.1320000E+00  0.1761175E+11  0.1769775E+11  0.1013633E+08  0.1768761E+11  0.1617718E+01  0.2332791E+00
   0.1332000E+00  0.1751630E+11  0.1760498E+11  0.1027473E+08  0.1759470E+11  0.1788394E+01  0.2335487E+00
   0.1344000E+00  0.1741197E+11  0.1750367E+11  0.1043091E+08  0.1749324E+11  0.1965633E+01  0.2338457E+00
   0.1356000E+00  0.1729883E+11  0.1739393E+11  0.1060629E+08  0.1738332E+11  0.2150237E+01  0.2341709E+00
   0.1368000E+00  0.1717695E+11  0.1727584E+11  0.1080252E+08  0.1726504E+11  0.2343078E+01  0.2345245E+00
   0.1380000E+00  0.1704641E+11  0.1714954E+11  0.1102147E+08  0.1713852E+11  0.2545106E+01  0.2349074E+00
   0.1392000E+00  0.1690730E+11  0.1701515E+11  0.1126532E+08  0.1700388E+11  0.2757365E+01  0.2353202E+00
   0.1404000E+00  0.1675973E+11  0.1687282E+11  0.1153651E+08  0.1686129E+11  0.2981002E+01  0.2357635E+00
   0.1416000E+00  0.1660381E+11  0.1672273E+11  0.1183787E+08  0.1671089E+11  0.3217290E+01  0.2362382E+00
   0.1428000E+00  0.1643966E+11  0.1656506E+11  0.1217264E+08  0.1655289E+11  0.3467637E+01  0.2367449E+00
   0.1440000E+00  0.1626743E+11  0.1640004E+11  0.1254456E+08  0.1638750E+11  0.3733614E+01  0.2372846E+00
   0.1452000E+00  0.1608729E+11  0.1622791E+11  0.1295791E+08  0.1621495E+11  0.4016979E+01  0.2378581E+00
   0.1464000E+00  0.1589941E+11  0.1604895E+11  0.1341765E+08  0.1603554E+11  0.4319699E+01  0.2384664E+00
   0.1476000E+00  0.1570399E+11  0.1586347E+11  0.1392952E+08  0.1584955E+11  0.4643981E+01  0.2391102E+00
   0.1488000E+00  0.1550126E+11  0.1567182E+11  0.1450018E+08  0.1565732E+11  0.4992310E+01  0.2397906E+00
   0.1500000E+00  0.1529144E+11  0.1547438E+11  0.1513738E+08  0.1545924E+11  0.5367476E+01  0.2405085E+00
   0.1512000E+00  0.1507480E+11  0.1527155E+11  0.1585013E+08  0.1525570E+11  0.5772617E+01  0.2412647E+00
   0.1524000E+00  0.1485158E+11  0.1506377E+11  0.1664886E+08  0.1504712E+11  0.6211255E+01  0.2420600E+00
   0.1536000E+00  0.1462202E+11  0.1485147E+11  0.1754567E+08  0.1483392E+11  0.6687334E+01  0.2428952E+00
   0.1548000E+00  0.1438632E+11  0.1463505E+11  0.1855451E+08  0.1461650E+11  0.7205253E+01  0.2437710E+00
   0.1560000E+00  0.1414461E+11  0.1441489E+11  0.1969129E+08  0.1439519E+11  0.7769904E+01  0.2446878E+00
   0.1572000E+00  0.1389689E+11  0.1419120E+11  0.2097400E+08  0.1417022E+11  0.8386699E+01  0.2456460E+00
   0.1584000E+00  0.1364295E+11  0.1396405E+11  0.2242262E+08  0.1394162E+11  0.9061613E+01  0.2466456E+00
   0.1596000E+00  0.1338227E+11  0.1373320E+11  0.2405887E+08  0.1370914E+11  0.9801237E+01  0.2476865E+00
   0.1608000E+00  0.1311393E+11  0.1349806E+11  0.2590562E+08  0.1347215E+11  0.1061289E+02  0.2487681E+00
   0.1620000E+00  0.1283635E+11  0.1325751E+11  0.2798592E+08  0.1322952E+11  0.1150487E+02  0.2498896E+00
   0.1632000E+00  0.1254722E+11  0.1300986E+11  0.3032140E+08  0.1297954E+11  0.1248686E+02  0.2510499E+00
   0.1644000E+00  0.1224322E+11  0.1275285E+11  0.3293019E+08  0.1271992E+11  0.1357080E+02  0.2522476E+00
   0.1656000E+00  0.1191998E+11  0.1248375E+11  0.3582422E+08  0.1244793E+11  0.1477219E+02  0.2534814E+00
   0.1668000E+00  0.1157220E+11  0.1219978E+11  0.3900641E+08  0.1216077E+11  0.1611201E+02  0.2547501E+00
   0.1680000E+00  0.1119428E+11  0.1189885E+11  0.4246835E+08  0.1185638E+11  0.1761886E+02  0.2560543E+00
   0.1692000E+00  0.1078175E+11  0.1158062E+11  0.4618976E+08  0.1153443E+11  0.1933028E+02  0.2573973E+00
   0.1704000E+00  0.1033369E+11  0.1124764E+11  0.5014073E+08  0.1119750E+11  0.2129139E+02  0.2587879E+00
   0.1716000E+00  0.9855548E+10  0.1090607E+11  0.5428687E+08  0.1085179E+11  0.2354878E+02  0.2602461E+00
   0.1728000E+00  0.9360879E+10  0.1056520E+11  0.5859446E+08  0.1050661E+11  0.2613984E+02  0.2618114E+00
   0.1740000E+00  0.8869559E+10  0.1023563E+11  0.6302961E+08  0.1017260E+11  0.2908180E+02  0.2635559E+00
   0.1752000E+00  0.8402049E+10  0.9926564E+10  0.6754718E+08  0.9859017E+10  0.3236751E+02  0.2655943E+00
   0.1764000E+00  0.7972665E+10  0.9643788E+10  0.7207888E+08  0.9571709E+10  0.3597129E+02  0.2680533E+00
   0.1776000E+00  0.7586396E+10  0.9389120E+10  0.7653874E+08  0.9312581E+10  0.3986057E+02  0.2709440E+00
   0.1788000E+00  0.7240684E+10  0.9161375E+10  0.8084527E+08  0.9080530E+10  0.4400579E+02  0.2740372E+00
   0.1800000E+00  0.6929484E+10  0.8957766E+10  0.8493815E+08  0.8872828E+10  0.4838442E+02  0.2770270E+00
   0.1812000E+00  0.6646494E+10  0.8775001E+10  0.8877846E+08  0.8686223E+10  0.5298048E+02  0.2797866E+00
   0.1824000E+00  0.6386540E+10  0.8609895E+10  0.9234094E+08  0.8517554E+10  0.5778232E+02  0.2823444E+00
   0.1836000E+00  0.6145712E+10  0.8459608E+10  0.9560793E+08  0.8364000E+10  0.6278059E+02  0.2847629E+00
   0.1848000E+00  0.5921073E+10  0.8321701E+10  0.9856680E+08  0.8223134E+10  0.6796702E+02  0.2870887E+00
   0.1860000E+00  0.5710352E+10  0.8194110E+10  0.1012089E+09  0.8092901E+10  0.7333380E+02  0.2893501E+00
   0.1872000E+00  0.5511735E+10  0.8075104E+10  0.1035291E+09  0.7971574E+10  0.7887329E+02  0.2915636E+00
   0.1884000E+00  0.5323734E+10  0.7963231E+10  0.1055250E+09  0.7857705E+10  0.8457795E+02  0.2937392E+00
   0.1896000E+00  0.5145109E+10  0.7857274E+10  0.1071968E+09  0.7750077E+10  0.9044025E+02  0.2958836E+00
   0.1908000E+00  0.4974812E+10  0.7756211E+10  0.1085466E+09  0.7647665E+10  0.9645277E+02  0.2980013E+00
   0.1920000E+00  0.4811948E+10  0.7659185E+10  0.1095781E+09  0.7549607E+10  0.1026081E+03  0.3000955E+00
   0.1932000E+00  0.4655749E+10  0.7565473E+10  0.1102966E+09  0.7455176E+10  0.1088990E+03  0.3021687E+00
   0.1944000E+00  0.4505550E+10  0.7474465E+10  0.1107084E+09  0.7363757E+10  0.1153183E+03  0.3042225E+00
   0.1956000E+00  0.4360772E+10  0.7385649E+10  0.1108212E+09  0.7274828E+10  0.1218591E+03  0.3062583E+00
   0.1968000E+00  0.4220911E+10  0.7298591E+10  0.1106435E+09  0.7187948E+10  0.1285144E+03  0.3082770E+00
   0.1980000E+00  0.4085521E+10  0.7212928E+10  0.1101849E+09  0.7102743E+10  0.1352775E+03  0.3102792E+00
   0.1992000E+00  0.3954209E+10  0.7128353E+10  0.1094556E+09  0.7018898E+10  0.1421421E+03  0.3122654E+00
   0.2004000E+00  0.3826627E+10  0.7044611E+10  0.1084669E+09  0.6936144E+10  0.1491018E+03  0.3142359E+00
   0.2016000E+00  0.3702465E+10  0.6961489E+10  0.1072309E+09  0.6854258E+10  0.1561505E+03  0.3161908E+00
   0.2028000E+00  0.3581442E+10  0.6878812E+10  0.1057605E+09  0.6773051E+10  0.1632824E+03  0.3181300E+00
   0.2040000E+00  0.3463306E+10  0.6796437E+10  0.1040695E+09  0.6692367E+10  0.1704919E+03  0.3200530E+00
   0.2052000E+00  0.3347828E+10  0.6714251E+10  0.1021725E+09  0.6612079E+10  0.1777736E+03  0.3219592E+00
   0.2064000E+00  0.3234794E+10  0.6632167E+10  0.1000849E+09  0.6532082E+10  0.1851225E+03  0.3238476E+00
   0.2076000E+00  0.3124007E+10  0.6550120E+10  0.9782294E+08  0.6452297E+10  0.1925337E+03  0.3257174E+00
   0.2088000E+00  0.3015285E+10  0.6468066E+10  0.9540377E+08  0.6372662E+10  0.2000028E+03  0.3275682E+00
   0.2100000E+00  0.2908455E+10  0.6385980E+10  0.9284521E+08  0.6293134E+10  0.2075255E+03  0.3294011E+00
   0.2112000E+00  0.2803356E+10  0.6303853E+10  0.9016581E+08  0.6213687E+10  0.2150981E+03  0.3312181E+00
   0.2124000E+00  0.2699837E+10  0.6221694E+10  0.8738478E+08  0.6134309E+10  0.2227170E+03  0.3330225E+00
   0.2136000E+00  0.2597756E+10  0.6139524E+10  0.8452179E+08  0.6055002E+10  0.2303791E+03  0.3348169E+00
   0.2148000E+00  0.2496972E+10  0.6057378E+10  0.8159694E+08  0.5975781E+10  0.2380817E+03  0.3366025E+00
   0.2160000E+00  0.2397348E+10  0.5975301E+10  0.7863052E+08  0.5896670E+10  0.2458223E+03  0.3383777E+00
   0.2172000E+00  0.2298740E+10  0.5893346E+10  0.7564289E+08  0.5817703E+10  0.2535991E+03  0.3401385E+00
   0.2184000E+00  0.2200993E+10  0.5811575E+10  0.7265428E+08  0.5738921E+10  0.2614105E+03  0.3418797E+00
   0.2196000E+00  0.2103943E+10  0.5730056E+10  0.6968462E+08  0.5660371E+10  0.2692556E+03  0.3435966E+00
   0.2208000E+00  0.2007410E+10  0.5648860E+10  0.6675328E+08  0.5582107E+10  0.2771340E+03  0.3452855E+00
   0.2220000E+00  0.1911195E+10  0.5568062E+10  0.6387882E+08  0.5504183E+10  0.2850458E+03  0.3469439E+00
   0.2232000E+00  0.1815081E+10  0.5487736E+10  0.6107871E+08  0.5426657E+10  0.2929919E+03  0.3485697E+00
   0.2244000E+00  0.1718822E+10  0.5407957E+10  0.5836901E+08  0.5349588E+10  0.3009737E+03  0.3501591E+00
   0.2256000E+00  0.1622141E+10  0.5328797E+10  0.5576403E+08  0.5273033E+10  0.3089936E+03  0.3517059E+00
   0.2268000E+00  0.1524716E+10  0.5250319E+10  0.5327601E+08  0.5197043E+10  0.3170545E+03  0.3531991E+00
   0.2280000E+00  0.1426173E+10  0.5172582E+10  0.5091478E+08  0.5121667E+10  0.3251606E+03  0.3546216E+00
   0.2292000E+00  0.1326064E+10  0.5095632E+10  0.4868750E+08  0.5046944E+10  0.3333170E+03  0.3559462E+00
   0.2304000E+00  0.1223839E+10  0.5019499E+10  0.4659836E+08  0.4972901E+10  0.3415299E+03  0.3571307E+00
   0.2316000E+00  0.1118798E+10  0.4944197E+10  0.4464842E+08  0.4899549E+10  0.3498074E+03  0.3581064E+00
   0.2328000E+00  0.1009991E+10  0.4869710E+10  0.4283539E+08  0.4826875E+10  0.3581593E+03  0.3587452E+00
   0.2340000E+00  0.8960053E+09  0.4795972E+10  0.4115352E+08  0.4754819E+10  0.3665985E+03  0.3587489E+00
   0.2352000E+00  0.7744853E+09  0.4722679E+10  0.3959342E+08  0.4683085E+10  0.3751424E+03  0.3572530E+00
   0.2364000E+00  0.6409879E+09  0.4647032E+10  0.3814119E+08  0.4608891E+10  0.3838117E+03  0.3514143E+00
   0.2376000E+00  0.4863106E+09  0.4540932E+10  0.3676751E+08  0.4504165E+10  0.3925865E+03  0.3317105E+00
   0.2388000E+00  0.2906429E+09  0.4189844E+10  0.3530646E+08  0.4154537E+10  0.4010241E+03  0.2697227E+00
