   0.5760000E-01  0.4918383E+10  0.6407352E+10  0.4253498E+08  0.6364817E+10 -0.3772462E+02  0.2686721E+00
   0.5880000E-01  0.5141598E+10  0.6554197E+10  0.4090007E+08  0.6513297E+10 -0.3468171E+02  0.2664622E+00
   0.6000000E-01  0.5385280E+10  0.6713091E+10  0.3914915E+08  0.6673942E+10 -0.3182274E+02  0.2646082E+00
   0.6120000E-01  0.5649757E+10  0.6884170E+10  0.3731887E+08  0.6846851E+10 -0.2916640E+02  0.2630738E+00
   0.6240000E-01  0.5932498E+10  0.7066471E+10  0.3544614E+08  0.7031025E+10 -0.2672797E+02  0.2617604E+00
   0.6360000E-01  0.6227698E+10  0.7257732E+10  0.3356313E+08  0.7224169E+10 -0.2451503E+02  0.2605825E+00
   0.6480000E-01  0.6527111E+10  0.7454538E+10  0.3169507E+08  0.7422843E+10 -0.2252470E+02  0.2594841E+00
   0.6600000E-01  0.6821906E+10  0.7652835E+10  0.2986140E+08  0.7622974E+10 -0.2074371E+02  0.2584329E+00
   0.6720000E-01  0.7104663E+10  0.7848657E+10  0.2807815E+08  0.7820578E+10 -0.1915134E+02  0.2574113E+00
   0.6840000E-01  0.7370621E+10  0.8038784E+10  0.2635957E+08  0.8012424E+10 -0.1772347E+02  0.2564105E+00
   0.6960000E-01  0.7617859E+10  0.8221129E+10  0.2471827E+08  0.8196411E+10 -0.1643639E+02  0.2554267E+00
   0.7080000E-01  0.7846724E+10  0.8394783E+10  0.2316471E+08  0.8371618E+10 -0.1526910E+02  0.2544587E+00
   0.7200000E-01  0.8058959E+10  0.8559814E+10  0.2170650E+08  0.8538108E+10 -0.1420421E+02  0.2535071E+00
   0.7320000E-01  0.8256930E+10  0.8716948E+10  0.2034806E+08  0.8696600E+10 -0.1322791E+02  0.2525729E+00
   0.7440000E-01  0.8443073E+10  0.8867251E+10  0.1909070E+08  0.8848161E+10 -0.1232937E+02  0.2516578E+00
   0.7560000E-01  0.8619582E+10  0.9011874E+10  0.1793308E+08  0.8993941E+10 -0.1150001E+02  0.2507634E+00
   0.7680000E-01  0.8788277E+10  0.9151882E+10  0.1687173E+08  0.9135010E+10 -0.1073288E+02  0.2498911E+00
   0.7800000E-01  0.8950573E+10  0.9288167E+10  0.1590168E+08  0.9272265E+10 -0.1002218E+02  0.2490423E+00
   0.7920000E-01  0.9107521E+10  0.9421408E+10  0.1501703E+08  0.9406391E+10 -0.9362919E+01  0.2482182E+00
   0.8040000E-01  0.9259855E+10  0.9552077E+10  0.1421137E+08  0.9537866E+10 -0.8750656E+01  0.2474198E+00
   0.8160000E-01  0.9408065E+10  0.9680464E+10  0.1347820E+08  0.9666985E+10 -0.8181400E+01  0.2466476E+00
   0.8280000E-01  0.9552445E+10  0.9806702E+10  0.1281112E+08  0.9793891E+10 -0.7651502E+01  0.2459023E+00
   0.8400000E-01  0.9693150E+10  0.9930810E+10  0.1220405E+08  0.9918606E+10 -0.7157612E+01  0.2451842E+00
   0.8520000E-01  0.9830233E+10  0.1005272E+11  0.1165132E+08  0.1004107E+11 -0.6696644E+01  0.2444935E+00
   0.8640000E-01  0.9963676E+10  0.1017230E+11  0.1114770E+08  0.1016115E+11 -0.6265756E+01  0.2438302E+00
   0.8760000E-01  0.1009342E+11  0.1028938E+11  0.1068847E+08  0.1027869E+11 -0.5862332E+01  0.2431943E+00
   0.8880000E-01  0.1021936E+11  0.1040377E+11  0.1026935E+08  0.1039350E+11 -0.5483971E+01  0.2425857E+00
   0.9000000E-01  0.1034141E+11  0.1051528E+11  0.9886554E+07  0.1050540E+11 -0.5128472E+01  0.2420041E+00
   0.9120000E-01  0.1045945E+11  0.1062371E+11  0.9536674E+07  0.1061418E+11 -0.4793817E+01  0.2414492E+00
   0.9240000E-01  0.1057337E+11  0.1072888E+11  0.9216703E+07  0.1071966E+11 -0.4478165E+01  0.2409207E+00
   0.9360000E-01  0.1068307E+11  0.1083059E+11  0.8923969E+07  0.1082166E+11 -0.4179832E+01  0.2404182E+00
   0.9480000E-01  0.1078844E+11  0.1092868E+11  0.8656105E+07  0.1092003E+11 -0.3897280E+01  0.2399414E+00
   0.9600000E-01  0.1088939E+11  0.1102301E+11  0.8411013E+07  0.1101460E+11 -0.3629105E+01  0.2394899E+00
   0.9720000E-01  0.1098585E+11  0.1111343E+11  0.8186826E+07  0.1110525E+11 -0.3374022E+01  0.2390632E+00
   0.9840000E-01  0.1107773E+11  0.1119983E+11  0.7981889E+07  0.1119184E+11 -0.3130855E+01  0.2386610E+00
   0.9960000E-01  0.1116498E+11  0.1128208E+11  0.7794724E+07  0.1127428E+11 -0.2898528E+01  0.2382829E+00
   0.1008000E+00  0.1124752E+11  0.1136008E+11  0.7624016E+07  0.1135246E+11 -0.2676048E+01  0.2379284E+00
   0.1020000E+00  0.1132531E+11  0.1143375E+11  0.7468589E+07  0.1142628E+11 -0.2462504E+01  0.2375973E+00
   0.1032000E+00  0.1139829E+11  0.1150300E+11  0.7327394E+07  0.1149567E+11 -0.2257050E+01  0.2372892E+00
   0.1044000E+00  0.1146643E+11  0.1156777E+11  0.7199493E+07  0.1156057E+11 -0.2058905E+01  0.2370037E+00
   0.1056000E+00  0.1152967E+11  0.1162798E+11  0.7084050E+07  0.1162089E+11 -0.1867340E+01  0.2367405E+00
   0.1068000E+00  0.1158799E+11  0.1168357E+11  0.6980320E+07  0.1167659E+11 -0.1681675E+01  0.2364995E+00
   0.1080000E+00  0.1164134E+11  0.1173450E+11  0.6887641E+07  0.1172762E+11 -0.1501271E+01  0.2362802E+00
   0.1092000E+00  0.1168971E+11  0.1178072E+11  0.6805429E+07  0.1177391E+11 -0.1325525E+01  0.2360825E+00
   0.1104000E+00  0.1173305E+11  0.1182218E+11  0.6733169E+07  0.1181545E+11 -0.1153868E+01  0.2359062E+00
   0.1116000E+00  0.1177135E+11  0.1185885E+11  0.6670414E+07  0.1185218E+11 -0.9857559E+00  0.2357511E+00
   0.1128000E+00  0.1180459E+11  0.1189070E+11  0.6616776E+07  0.1188408E+11 -0.8206707E+00  0.2356170E+00
   0.1140000E+00  0.1183275E+11  0.1191769E+11  0.6571928E+07  0.1191112E+11 -0.6581122E+00  0.2355037E+00
   0.1152000E+00  0.1185581E+11  0.1193980E+11  0.6535596E+07  0.1193327E+11 -0.4975974E+00  0.2354112E+00
   0.1164000E+00  0.1187376E+11  0.1195702E+11  0.6507560E+07  0.1195052E+11 -0.3386562E+00  0.2353394E+00
   0.1176000E+00  0.1188658E+11  0.1196934E+11  0.6487652E+07  0.1196285E+11 -0.1808286E+00  0.2352882E+00
   0.1188000E+00  0.1189428E+11  0.1197673E+11  0.6475750E+07  0.1197025E+11 -0.2366169E-01  0.2352574E+00
   0.1200000E+00  0.1189684E+11  0.1197919E+11  0.6471784E+07  0.1197272E+11  0.1332933E+00  0.2352472E+00
   0.1212000E+00  0.1189427E+11  0.1197673E+11  0.6475729E+07  0.1197025E+11  0.2904836E+00  0.2352575E+00
   0.1224000E+00  0.1188656E+11  0.1196934E+11  0.6487609E+07  0.1196285E+11  0.4483580E+00  0.2352882E+00
   0.1236000E+00  0.1187372E+11  0.1195703E+11  0.6507496E+07  0.1195052E+11  0.6073693E+00  0.2353395E+00
   0.1248000E+00  0.1185577E+11  0.1193980E+11  0.6535510E+07  0.1193327E+11  0.7679774E+00  0.2354114E+00
   0.1260000E+00  0.1183270E+11  0.1191769E+11  0.6571819E+07  0.1191112E+11  0.9306523E+00  0.2355039E+00
   0.1272000E+00  0.1180453E+11  0.1189070E+11  0.6616643E+07  0.1188408E+11  0.1095877E+01  0.2356172E+00
   0.1284000E+00  0.1177128E+11  0.1185885E+11  0.6670257E+07  0.1185218E+11  0.1264151E+01  0.2357514E+00
   0.1296000E+00  0.1173297E+11  0.1182218E+11  0.6732986E+07  0.1181545E+11  0.1435993E+01  0.2359065E+00
   0.1308000E+00  0.1168961E+11  0.1178072E+11  0.6805219E+07  0.1177392E+11  0.1611946E+01  0.2360829E+00
   0.1320000E+00  0.1164124E+11  0.1173451E+11  0.6887402E+07  0.1172762E+11  0.1792580E+01  0.2362806E+00
   0.1332000E+00  0.1158787E+11  0.1168358E+11  0.6980050E+07  0.1167660E+11  0.1978497E+01  0.2364999E+00
   0.1344000E+00  0.1152955E+11  0.1162798E+11  0.7083747E+07  0.1162090E+11  0.2170335E+01  0.2367410E+00
   0.1356000E+00  0.1146630E+11  0.1156777E+11  0.7199155E+07  0.1156057E+11  0.2368773E+01  0.2370042E+00
   0.1368000E+00  0.1139815E+11  0.1150301E+11  0.7327018E+07  0.1149568E+11  0.2574541E+01  0.2372897E+00
   0.1380000E+00  0.1132516E+11  0.1143375E+11  0.7468172E+07  0.1142629E+11  0.2788420E+01  0.2375979E+00
   0.1392000E+00  0.1124737E+11  0.1136008E+11  0.7623554E+07  0.1135246E+11  0.3011252E+01  0.2379290E+00
   0.1404000E+00  0.1116481E+11  0.1128208E+11  0.7794214E+07  0.1127429E+11  0.3243951E+01  0.2382835E+00
   0.1416000E+00  0.1107756E+11  0.1119983E+11  0.7981325E+07  0.1119185E+11  0.3487506E+01  0.2386617E+00
   0.1428000E+00  0.1098567E+11  0.1111344E+11  0.8186204E+07  0.1110525E+11  0.3742993E+01  0.2390639E+00
   0.1440000E+00  0.1088921E+11  0.1102302E+11  0.8410326E+07  0.1101461E+11  0.4011587E+01  0.2394906E+00
   0.1452000E+00  0.1078825E+11  0.1092869E+11  0.8655348E+07  0.1092004E+11  0.4294572E+01  0.2399422E+00
   0.1464000E+00  0.1068287E+11  0.1083059E+11  0.8923133E+07  0.1082167E+11  0.4593349E+01  0.2404190E+00
   0.1476000E+00  0.1057317E+11  0.1072888E+11  0.9215780E+07  0.1071967E+11  0.4909455E+01  0.2409215E+00
   0.1488000E+00  0.1045925E+11  0.1062372E+11  0.9535654E+07  0.1061419E+11  0.5244571E+01  0.2414500E+00
   0.1500000E+00  0.1034121E+11  0.1051529E+11  0.9885425E+07  0.1050541E+11  0.5600538E+01  0.2420050E+00
   0.1512000E+00  0.1021916E+11  0.1040378E+11  0.1026810E+08  0.1039351E+11  0.5979369E+01  0.2425866E+00
   0.1524000E+00  0.1009321E+11  0.1028939E+11  0.1068708E+08  0.1027870E+11  0.6383264E+01  0.2431953E+00
   0.1536000E+00  0.9963470E+10  0.1017231E+11  0.1114616E+08  0.1016116E+11  0.6814620E+01  0.2438313E+00
   0.1548000E+00  0.9830030E+10  0.1005273E+11  0.1164960E+08  0.1004108E+11  0.7276051E+01  0.2444946E+00
   0.1560000E+00  0.9692952E+10  0.9930821E+10  0.1220214E+08  0.9918619E+10  0.7770394E+01  0.2451854E+00
   0.1572000E+00  0.9552254E+10  0.9806713E+10  0.1280898E+08  0.9793904E+10  0.8300731E+01  0.2459035E+00
   0.1584000E+00  0.9407882E+10  0.9680475E+10  0.1347581E+08  0.9667000E+10  0.8870408E+01  0.2466489E+00
   0.1596000E+00  0.9259685E+10  0.9552089E+10  0.1420869E+08  0.9537881E+10  0.9483067E+01  0.2474211E+00
   0.1608000E+00  0.9107366E+10  0.9421420E+10  0.1501403E+08  0.9406406E+10  0.1014269E+02  0.2482197E+00
   0.1620000E+00  0.8950439E+10  0.9288178E+10  0.1589832E+08  0.9272280E+10  0.1085371E+02  0.2490439E+00
   0.1632000E+00  0.8788169E+10  0.9151893E+10  0.1686795E+08  0.9135025E+10  0.1162109E+02  0.2498928E+00
   0.1644000E+00  0.8619512E+10  0.9011883E+10  0.1792884E+08  0.8993955E+10  0.1245063E+02  0.2507651E+00
   0.1656000E+00  0.8443054E+10  0.8867260E+10  0.1908595E+08  0.8848174E+10  0.1334922E+02  0.2516597E+00
   0.1668000E+00  0.8256984E+10  0.8716954E+10  0.2034273E+08  0.8696612E+10  0.1432542E+02  0.2525749E+00
   0.1680000E+00  0.8059114E+10  0.8559817E+10  0.2170056E+08  0.8538117E+10  0.1538998E+02  0.2535091E+00
   0.1692000E+00  0.7847018E+10  0.8394783E+10  0.2315810E+08  0.8371625E+10  0.1655664E+02  0.2544608E+00
   0.1704000E+00  0.7618343E+10  0.8221125E+10  0.2471095E+08  0.8196414E+10  0.1784266E+02  0.2554286E+00
   0.1716000E+00  0.7371357E+10  0.8038777E+10  0.2635150E+08  0.8012425E+10  0.1926891E+02  0.2564123E+00
   0.1728000E+00  0.7105726E+10  0.7848646E+10  0.2806931E+08  0.7820577E+10  0.2085896E+02  0.2574128E+00
   0.1740000E+00  0.6823372E+10  0.7652823E+10  0.2985176E+08  0.7622971E+10  0.2263673E+02  0.2584340E+00
   0.1752000E+00  0.6529052E+10  0.7454524E+10  0.3168462E+08  0.7422839E+10  0.2462282E+02  0.2594846E+00
   0.1764000E+00  0.6230160E+10  0.7257717E+10  0.3355185E+08  0.7224166E+10  0.2683039E+02  0.2605822E+00
   0.1776000E+00  0.5935485E+10  0.7066456E+10  0.3543402E+08  0.7031022E+10  0.2926231E+02  0.2617591E+00
   0.1788000E+00  0.5653226E+10  0.6884155E+10  0.3730592E+08  0.6846849E+10  0.3191109E+02  0.2630714E+00
   0.1800000E+00  0.5389141E+10  0.6713075E+10  0.3913540E+08  0.6673940E+10  0.3476164E+02  0.2646047E+00
   0.1812000E+00  0.5145735E+10  0.6554181E+10  0.4088558E+08  0.6513295E+10  0.3779554E+02  0.2664580E+00
   0.1824000E+00  0.4922682E+10  0.6407334E+10  0.4251983E+08  0.6364814E+10  0.4099477E+02  0.2686679E+00
   0.1836000E+00  0.4717947E+10  0.6271663E+10  0.4400662E+08  0.6227657E+10  0.4434383E+02  0.2711048E+00
   0.1848000E+00  0.4528911E+10  0.6145924E+10  0.4532176E+08  0.6100602E+10  0.4783022E+02  0.2735180E+00
   0.1860000E+00  0.4353082E+10  0.6028763E+10  0.4644823E+08  0.5982315E+10  0.5144388E+02  0.2757353E+00
   0.1872000E+00  0.4188386E+10  0.5918876E+10  0.4737476E+08  0.5871502E+10  0.5517645E+02  0.2777349E+00
   0.1884000E+00  0.4033184E+10  0.5815082E+10  0.4809454E+08  0.5766987E+10  0.5902056E+02  0.2795664E+00
   0.1896000E+00  0.3886197E+10  0.5716344E+10  0.4860427E+08  0.5667740E+10  0.6296933E+02  0.2812830E+00
   0.1908000E+00  0.3746409E+10  0.5621776E+10  0.4890360E+08  0.5572872E+10  0.6701621E+02  0.2829224E+00
   0.1920000E+00  0.3612995E+10  0.5530625E+10  0.4899472E+08  0.5481630E+10  0.7115478E+02  0.2845077E+00
   0.1932000E+00  0.3485271E+10  0.5442259E+10  0.4888203E+08  0.5393377E+10  0.7537874E+02  0.2860531E+00
   0.1944000E+00  0.3362657E+10  0.5356154E+10  0.4857189E+08  0.5307582E+10  0.7968191E+02  0.2875669E+00
   0.1956000E+00  0.3244659E+10  0.5271875E+10  0.4807237E+08  0.5223802E+10  0.8405823E+02  0.2890546E+00
   0.1968000E+00  0.3130850E+10  0.5189065E+10  0.4739302E+08  0.5141672E+10  0.8850180E+02  0.2905196E+00
   0.1980000E+00  0.3020858E+10  0.5107439E+10  0.4654469E+08  0.5060894E+10  0.9300690E+02  0.2919642E+00
   0.1992000E+00  0.2914355E+10  0.5026764E+10  0.4553933E+08  0.4981225E+10  0.9756805E+02  0.2933898E+00
   0.2004000E+00  0.2811054E+10  0.4946863E+10  0.4438988E+08  0.4902473E+10  0.1021800E+03  0.2947972E+00
   0.2016000E+00  0.2710697E+10  0.4867597E+10  0.4311006E+08  0.4824487E+10  0.1068376E+03  0.2961869E+00
   0.2028000E+00  0.2613052E+10  0.4788868E+10  0.4171425E+08  0.4747154E+10  0.1115363E+03  0.2975590E+00
   0.2040000E+00  0.2517912E+10  0.4710607E+10  0.4021738E+08  0.4670390E+10  0.1162716E+03  0.2989134E+00
   0.2052000E+00  0.2425086E+10  0.4632774E+10  0.3863475E+08  0.4594140E+10  0.1210395E+03  0.3002499E+00
   0.2064000E+00  0.2334398E+10  0.4555352E+10  0.3698195E+08  0.4518370E+10  0.1258361E+03  0.3015678E+00
   0.2076000E+00  0.2245684E+10  0.4478343E+10  0.3527471E+08  0.4443069E+10  0.1306582E+03  0.3028666E+00
   0.2088000E+00  0.2158789E+10  0.4401768E+10  0.3352875E+08  0.4368240E+10  0.1355026E+03  0.3041456E+00
   0.2100000E+00  0.2073567E+10  0.4325662E+10  0.3175972E+08  0.4293902E+10  0.1403668E+03  0.3054041E+00
   0.2112000E+00  0.1989877E+10  0.4250070E+10  0.2998301E+08  0.4220087E+10  0.1452485E+03  0.3066419E+00
   0.2124000E+00  0.1907580E+10  0.4175050E+10  0.2821364E+08  0.4146836E+10  0.1501461E+03  0.3078591E+00
   0.2136000E+00  0.1826542E+10  0.4100666E+10  0.2646616E+08  0.4074199E+10  0.1550580E+03  0.3090564E+00
   0.2148000E+00  0.1746630E+10  0.4026988E+10  0.2475447E+08  0.4002234E+10  0.1599835E+03  0.3102351E+00
   0.2160000E+00  0.1667712E+10  0.3954093E+10  0.2309173E+08  0.3931001E+10  0.1649221E+03  0.3113960E+00
   0.2172000E+00  0.1589657E+10  0.3882058E+10  0.2149016E+08  0.3860568E+10  0.1698738E+03  0.3125399E+00
   0.2184000E+00  0.1512330E+10  0.3810961E+10  0.1996099E+08  0.3791000E+10  0.1748389E+03  0.3136660E+00
   0.2196000E+00  0.1435598E+10  0.3740882E+10  0.1851425E+08  0.3722368E+10  0.1798185E+03  0.3147724E+00
   0.2208000E+00  0.1359320E+10  0.3671896E+10  0.1715868E+08  0.3654738E+10  0.1848139E+03  0.3158557E+00
   0.2220000E+00  0.1283354E+10  0.3604076E+10  0.1590156E+08  0.3588174E+10  0.1898270E+03  0.3169114E+00
   0.2232000E+00  0.1207556E+10  0.3537489E+10  0.1474866E+08  0.3522740E+10  0.1948600E+03  0.3179338E+00
   0.2244000E+00  0.1131778E+10  0.3472196E+10  0.1370405E+08  0.3458492E+10  0.1999158E+03  0.3189156E+00
   0.2256000E+00  0.1055870E+10  0.3408249E+10  0.1277007E+08  0.3395479E+10  0.2049976E+03  0.3198475E+00
   0.2268000E+00  0.9796862E+09  0.3345693E+10  0.1194728E+08  0.3333746E+10  0.2101089E+03  0.3207158E+00
   0.2280000E+00  0.9030816E+09  0.3284562E+10  0.1123436E+08  0.3273328E+10  0.2152538E+03  0.3214996E+00
   0.2292000E+00  0.8259152E+09  0.3224879E+10  0.1062814E+08  0.3214251E+10  0.2204366E+03  0.3221670E+00
   0.2304000E+00  0.7480458E+09  0.3166655E+10  0.1012369E+08  0.3156531E+10  0.2256621E+03  0.3226671E+00
   0.2316000E+00  0.6693185E+09  0.3109889E+10  0.9714338E+07  0.3100174E+10  0.2309351E+03  0.3229176E+00
   0.2328000E+00  0.5895317E+09  0.3054562E+10  0.9391868E+07  0.3045171E+10  0.2362613E+03  0.3227686E+00
   0.2340000E+00  0.5083565E+09  0.3000627E+10  0.9146715E+07  0.2991480E+10  0.2416465E+03  0.3218936E+00
   0.2352000E+00  0.4251572E+09  0.2947823E+10  0.8968260E+07  0.2938855E+10  0.2470977E+03  0.3194202E+00
   0.2364000E+00  0.3385948E+09  0.2893718E+10  0.8845445E+07  0.2884873E+10  0.2526193E+03  0.3126983E+00
   0.2376000E+00  0.2457912E+09  0.2815474E+10  0.8773603E+07  0.2806700E+10  0.2581725E+03  0.2934890E+00
   0.2388000E+00  0.1407021E+09  0.2550846E+10  0.8866936E+07  0.2541980E+10  0.2633796E+03  0.2396077E+00
