   0.5880000E-01  0.3996045E+10  0.4711774E+10  0.1426981E+08  0.4697505E+10 -0.2239551E+02  0.2566258E+00
   0.6000000E-01  0.4161982E+10  0.4823220E+10  0.1377514E+08  0.4809444E+10 -0.2098267E+02  0.2559364E+00
   0.6120000E-01  0.4324708E+10  0.4934144E+10  0.1327398E+08  0.4920870E+10 -0.1968221E+02  0.2552598E+00
   0.6240000E-01  0.4481958E+10  0.5043395E+10  0.1277199E+08  0.5030623E+10 -0.1848589E+02  0.2545917E+00
   0.6360000E-01  0.4632170E+10  0.5150029E+10  0.1227415E+08  0.5137754E+10 -0.1738411E+02  0.2539300E+00
   0.6480000E-01  0.4774528E+10  0.5253381E+10  0.1178479E+08  0.5241596E+10 -0.1636696E+02  0.2532741E+00
   0.6600000E-01  0.4908863E+10  0.5353080E+10  0.1130764E+08  0.5341772E+10 -0.1542494E+02  0.2526238E+00
   0.6720000E-01  0.5035490E+10  0.5449016E+10  0.1084576E+08  0.5438170E+10 -0.1454951E+02  0.2519796E+00
   0.6840000E-01  0.5155027E+10  0.5541288E+10  0.1040154E+08  0.5530886E+10 -0.1373324E+02  0.2513425E+00
   0.6960000E-01  0.5268239E+10  0.5630136E+10  0.9976715E+07  0.5620160E+10 -0.1296981E+02  0.2507133E+00
   0.7080000E-01  0.5375922E+10  0.5715882E+10  0.9572411E+07  0.5706310E+10 -0.1225398E+02  0.2500931E+00
   0.7200000E-01  0.5478826E+10  0.5798873E+10  0.9189202E+07  0.5789683E+10 -0.1158135E+02  0.2494830E+00
   0.7320000E-01  0.5577609E+10  0.5879443E+10  0.8827206E+07  0.5870616E+10 -0.1094824E+02  0.2488839E+00
   0.7440000E-01  0.5672822E+10  0.5957894E+10  0.8486171E+07  0.5949407E+10 -0.1035149E+02  0.2482969E+00
   0.7560000E-01  0.5764907E+10  0.6034471E+10  0.8165563E+07  0.6026305E+10 -0.9788381E+01  0.2477228E+00
   0.7680000E-01  0.5854202E+10  0.6109368E+10  0.7864646E+07  0.6101504E+10 -0.9256510E+01  0.2471624E+00
   0.7800000E-01  0.5940956E+10  0.6182724E+10  0.7582544E+07  0.6175141E+10 -0.8753709E+01  0.2466163E+00
   0.7920000E-01  0.6025347E+10  0.6254625E+10  0.7318304E+07  0.6247307E+10 -0.8278002E+01  0.2460851E+00
   0.8040000E-01  0.6107487E+10  0.6325118E+10  0.7070933E+07  0.6318047E+10 -0.7827564E+01  0.2455693E+00
   0.8160000E-01  0.6187445E+10  0.6394213E+10  0.6839436E+07  0.6387373E+10 -0.7400695E+01  0.2450692E+00
   0.8280000E-01  0.6265254E+10  0.6461891E+10  0.6622840E+07  0.6455269E+10 -0.6995802E+01  0.2445852E+00
   0.8400000E-01  0.6340919E+10  0.6528116E+10  0.6420209E+07  0.6521696E+10 -0.6611390E+01  0.2441174E+00
   0.8520000E-01  0.6414428E+10  0.6592833E+10  0.6230656E+07  0.6586603E+10 -0.6246052E+01  0.2436659E+00
   0.8640000E-01  0.6485757E+10  0.6655981E+10  0.6053350E+07  0.6649928E+10 -0.5898464E+01  0.2432310E+00
   0.8760000E-01  0.6554874E+10  0.6717491E+10  0.5887519E+07  0.6711603E+10 -0.5567379E+01  0.2428125E+00
   0.8880000E-01  0.6621743E+10  0.6777293E+10  0.5732448E+07  0.6771560E+10 -0.5251627E+01  0.2424105E+00
   0.9000000E-01  0.6686328E+10  0.6835317E+10  0.5587479E+07  0.6829730E+10 -0.4950107E+01  0.2420250E+00
   0.9120000E-01  0.6748593E+10  0.6891498E+10  0.5452008E+07  0.6886045E+10 -0.4661787E+01  0.2416559E+00
   0.9240000E-01  0.6808503E+10  0.6945769E+10  0.5325482E+07  0.6940443E+10 -0.4385701E+01  0.2413031E+00
   0.9360000E-01  0.6866027E+10  0.6998072E+10  0.5207394E+07  0.6992865E+10 -0.4120942E+01  0.2409664E+00
   0.9480000E-01  0.6921137E+10  0.7048352E+10  0.5097278E+07  0.7043254E+10 -0.3866662E+01  0.2406459E+00
   0.9600000E-01  0.6973807E+10  0.7096558E+10  0.4994710E+07  0.7091563E+10 -0.3622067E+01  0.2403413E+00
   0.9720000E-01  0.7024014E+10  0.7142644E+10  0.4899298E+07  0.7137745E+10 -0.3386411E+01  0.2400525E+00
   0.9840000E-01  0.7071739E+10  0.7186570E+10  0.4810685E+07  0.7181759E+10 -0.3158999E+01  0.2397794E+00
   0.9960000E-01  0.7116965E+10  0.7228297E+10  0.4728541E+07  0.7223569E+10 -0.2939174E+01  0.2395218E+00
   0.1008000E+00  0.7159675E+10  0.7267794E+10  0.4652564E+07  0.7263141E+10 -0.2726323E+01  0.2392797E+00
   0.1020000E+00  0.7199857E+10  0.7305029E+10  0.4582476E+07  0.7300446E+10 -0.2519865E+01  0.2390528E+00
   0.1032000E+00  0.7237499E+10  0.7339975E+10  0.4518022E+07  0.7335457E+10 -0.2319255E+01  0.2388412E+00
   0.1044000E+00  0.7272590E+10  0.7372609E+10  0.4458970E+07  0.7368150E+10 -0.2123975E+01  0.2386446E+00
   0.1056000E+00  0.7305121E+10  0.7402909E+10  0.4405106E+07  0.7398503E+10 -0.1933536E+01  0.2384629E+00
   0.1068000E+00  0.7335081E+10  0.7430854E+10  0.4356235E+07  0.7426497E+10 -0.1747470E+01  0.2382962E+00
   0.1080000E+00  0.7362465E+10  0.7456426E+10  0.4312183E+07  0.7452114E+10 -0.1565332E+01  0.2381442E+00
   0.1092000E+00  0.7387263E+10  0.7479611E+10  0.4272790E+07  0.7475338E+10 -0.1386695E+01  0.2380069E+00
   0.1104000E+00  0.7409471E+10  0.7500393E+10  0.4237914E+07  0.7496155E+10 -0.1211150E+01  0.2378843E+00
   0.1116000E+00  0.7429080E+10  0.7518760E+10  0.4207431E+07  0.7514553E+10 -0.1038301E+01  0.2377762E+00
   0.1128000E+00  0.7446087E+10  0.7534701E+10  0.4181229E+07  0.7530519E+10 -0.8677645E+00  0.2376827E+00
   0.1140000E+00  0.7460485E+10  0.7548205E+10  0.4159216E+07  0.7544046E+10 -0.6991672E+00  0.2376036E+00
   0.1152000E+00  0.7472272E+10  0.7559266E+10  0.4141311E+07  0.7555124E+10 -0.5321450E+00  0.2375390E+00
   0.1164000E+00  0.7481443E+10  0.7567875E+10  0.4127449E+07  0.7563748E+10 -0.3663408E+00  0.2374887E+00
   0.1176000E+00  0.7487995E+10  0.7574029E+10  0.4117582E+07  0.7569911E+10 -0.2014028E+00  0.2374529E+00
   0.1188000E+00  0.7491928E+10  0.7577722E+10  0.4111672E+07  0.7573610E+10 -0.3698294E-01  0.2374313E+00
   0.1200000E+00  0.7493239E+10  0.7578954E+10  0.4109699E+07  0.7574844E+10  0.1272644E+00  0.2374242E+00
   0.1212000E+00  0.7491928E+10  0.7577722E+10  0.4111656E+07  0.7573611E+10  0.2916842E+00  0.2374314E+00
   0.1224000E+00  0.7487995E+10  0.7574029E+10  0.4117550E+07  0.7569911E+10  0.4566220E+00  0.2374529E+00
   0.1236000E+00  0.7481443E+10  0.7567875E+10  0.4127401E+07  0.7563748E+10  0.6224257E+00  0.2374888E+00
   0.1248000E+00  0.7472272E+10  0.7559266E+10  0.4141246E+07  0.7555125E+10  0.7894470E+00  0.2375390E+00
   0.1260000E+00  0.7460486E+10  0.7548206E+10  0.4159135E+07  0.7544046E+10  0.9580429E+00  0.2376037E+00
   0.1272000E+00  0.7446088E+10  0.7534701E+10  0.4181131E+07  0.7530520E+10  0.1128577E+01  0.2376828E+00
   0.1284000E+00  0.7429082E+10  0.7518760E+10  0.4207315E+07  0.7514553E+10  0.1301422E+01  0.2377763E+00
   0.1296000E+00  0.7409474E+10  0.7500393E+10  0.4237781E+07  0.7496156E+10  0.1476961E+01  0.2378844E+00
   0.1308000E+00  0.7387268E+10  0.7479611E+10  0.4272637E+07  0.7475339E+10  0.1655590E+01  0.2380071E+00
   0.1320000E+00  0.7362470E+10  0.7456427E+10  0.4312011E+07  0.7452115E+10  0.1837717E+01  0.2381444E+00
   0.1332000E+00  0.7335089E+10  0.7430854E+10  0.4356043E+07  0.7426498E+10  0.2023768E+01  0.2382964E+00
   0.1344000E+00  0.7305130E+10  0.7402909E+10  0.4404892E+07  0.7398504E+10  0.2214189E+01  0.2384631E+00
   0.1356000E+00  0.7272602E+10  0.7372610E+10  0.4458734E+07  0.7368151E+10  0.2409445E+01  0.2386448E+00
   0.1368000E+00  0.7237514E+10  0.7339976E+10  0.4517762E+07  0.7335458E+10  0.2610025E+01  0.2388414E+00
   0.1380000E+00  0.7199875E+10  0.7305029E+10  0.4582191E+07  0.7300447E+10  0.2816445E+01  0.2390531E+00
   0.1392000E+00  0.7159697E+10  0.7267794E+10  0.4652253E+07  0.7263142E+10  0.3029250E+01  0.2392800E+00
   0.1404000E+00  0.7116991E+10  0.7228298E+10  0.4728202E+07  0.7223570E+10  0.3249019E+01  0.2395221E+00
   0.1416000E+00  0.7071771E+10  0.7186570E+10  0.4810316E+07  0.7181760E+10  0.3476364E+01  0.2397797E+00
   0.1428000E+00  0.7024052E+10  0.7142645E+10  0.4898897E+07  0.7137746E+10  0.3711939E+01  0.2400529E+00
   0.1440000E+00  0.6973851E+10  0.7096558E+10  0.4994275E+07  0.7091564E+10  0.3956440E+01  0.2403417E+00
   0.1452000E+00  0.6921189E+10  0.7048352E+10  0.5096806E+07  0.7043255E+10  0.4210609E+01  0.2406464E+00
   0.1464000E+00  0.6866088E+10  0.6998072E+10  0.5206883E+07  0.6992866E+10  0.4475239E+01  0.2409670E+00
   0.1476000E+00  0.6808573E+10  0.6945769E+10  0.5324929E+07  0.6940444E+10  0.4751175E+01  0.2413037E+00
   0.1488000E+00  0.6748673E+10  0.6891498E+10  0.5451409E+07  0.6886047E+10  0.5039321E+01  0.2416566E+00
   0.1500000E+00  0.6686420E+10  0.6835318E+10  0.5586831E+07  0.6829731E+10  0.5340642E+01  0.2420258E+00
   0.1512000E+00  0.6621849E+10  0.6777293E+10  0.5731747E+07  0.6771561E+10  0.5656167E+01  0.2424114E+00
   0.1524000E+00  0.6554994E+10  0.6717491E+10  0.5886760E+07  0.6711604E+10  0.5986992E+01  0.2428135E+00
   0.1536000E+00  0.6485893E+10  0.6655981E+10  0.6052528E+07  0.6649929E+10  0.6334286E+01  0.2432321E+00
   0.1548000E+00  0.6414582E+10  0.6592833E+10  0.6229766E+07  0.6586604E+10  0.6699292E+01  0.2436671E+00
   0.1560000E+00  0.6341092E+10  0.6528116E+10  0.6419244E+07  0.6521697E+10  0.7083328E+01  0.2441187E+00
   0.1572000E+00  0.6265448E+10  0.6461891E+10  0.6621793E+07  0.6455270E+10  0.7487799E+01  0.2445867E+00
   0.1584000E+00  0.6187663E+10  0.6394212E+10  0.6838300E+07  0.6387374E+10  0.7914195E+01  0.2450709E+00
   0.1596000E+00  0.6107731E+10  0.6325117E+10  0.7069699E+07  0.6318048E+10  0.8364102E+01  0.2455711E+00
   0.1608000E+00  0.6025620E+10  0.6254624E+10  0.7316963E+07  0.6247307E+10  0.8839214E+01  0.2460871E+00
   0.1620000E+00  0.5941262E+10  0.6182722E+10  0.7581085E+07  0.6175141E+10  0.9341349E+01  0.2466184E+00
   0.1632000E+00  0.5854544E+10  0.6109367E+10  0.7863058E+07  0.6101504E+10  0.9872475E+01  0.2471647E+00
   0.1644000E+00  0.5765290E+10  0.6034469E+10  0.8163834E+07  0.6026305E+10  0.1043474E+02  0.2477253E+00
   0.1656000E+00  0.5673253E+10  0.5957890E+10  0.8484287E+07  0.5949406E+10  0.1103055E+02  0.2482996E+00
   0.1668000E+00  0.5578095E+10  0.5879440E+10  0.8825154E+07  0.5870614E+10  0.1166260E+02  0.2488868E+00
   0.1680000E+00  0.5479377E+10  0.5798867E+10  0.9186967E+07  0.5789681E+10  0.1233403E+02  0.2494860E+00
   0.1692000E+00  0.5376550E+10  0.5715876E+10  0.9569978E+07  0.5706306E+10  0.1304848E+02  0.2500963E+00
   0.1704000E+00  0.5268958E+10  0.5630128E+10  0.9974068E+07  0.5620154E+10  0.1381032E+02  0.2507166E+00
   0.1716000E+00  0.5155855E+10  0.5541277E+10  0.1039866E+08  0.5530878E+10  0.1462478E+02  0.2513459E+00
   0.1728000E+00  0.5036448E+10  0.5449003E+10  0.1084264E+08  0.5438160E+10  0.1549810E+02  0.2519831E+00
   0.1740000E+00  0.4909975E+10  0.5353064E+10  0.1130426E+08  0.5341760E+10  0.1643767E+02  0.2526272E+00
   0.1752000E+00  0.4775817E+10  0.5253363E+10  0.1178114E+08  0.5241582E+10  0.1745199E+02  0.2532774E+00
   0.1764000E+00  0.4633661E+10  0.5150007E+10  0.1227022E+08  0.5137737E+10  0.1855049E+02  0.2539333E+00
   0.1776000E+00  0.4483673E+10  0.5043371E+10  0.1276778E+08  0.5030603E+10  0.1974304E+02  0.2545947E+00
   0.1788000E+00  0.4326661E+10  0.4934117E+10  0.1326947E+08  0.4920848E+10  0.2103920E+02  0.2552625E+00
   0.1800000E+00  0.4164176E+10  0.4823190E+10  0.1377033E+08  0.4809420E+10  0.2244721E+02  0.2559387E+00
   0.1812000E+00  0.3998472E+10  0.4711743E+10  0.1426469E+08  0.4697478E+10  0.2397294E+02  0.2566275E+00
   0.1824000E+00  0.3832296E+10  0.4601028E+10  0.1474608E+08  0.4586282E+10  0.2561899E+02  0.2573363E+00
   0.1836000E+00  0.3668539E+10  0.4492255E+10  0.1520697E+08  0.4477048E+10  0.2738432E+02  0.2580777E+00
   0.1848000E+00  0.3509812E+10  0.4386461E+10  0.1563875E+08  0.4370822E+10  0.2926449E+02  0.2588720E+00
   0.1860000E+00  0.3358094E+10  0.4284405E+10  0.1603181E+08  0.4268373E+10  0.3125240E+02  0.2597503E+00
   0.1872000E+00  0.3214544E+10  0.4186536E+10  0.1637605E+08  0.4170160E+10  0.3333942E+02  0.2607556E+00
   0.1884000E+00  0.3079519E+10  0.4093001E+10  0.1666162E+08  0.4076340E+10  0.3551645E+02  0.2619364E+00
   0.1896000E+00  0.2952748E+10  0.4003705E+10  0.1687977E+08  0.3986825E+10  0.3777479E+02  0.2633235E+00
   0.1908000E+00  0.2833568E+10  0.3918378E+10  0.1702351E+08  0.3901355E+10  0.4010656E+02  0.2648913E+00
   0.1920000E+00  0.2721148E+10  0.3836653E+10  0.1708798E+08  0.3819565E+10  0.4250493E+02  0.2665378E+00
   0.1932000E+00  0.2614648E+10  0.3758121E+10  0.1707048E+08  0.3741050E+10  0.4496398E+02  0.2681296E+00
   0.1944000E+00  0.2513304E+10  0.3682371E+10  0.1697033E+08  0.3665400E+10  0.4747854E+02  0.2695774E+00
   0.1956000E+00  0.2416465E+10  0.3609019E+10  0.1678859E+08  0.3592230E+10  0.5004407E+02  0.2708617E+00
   0.1968000E+00  0.2323590E+10  0.3537721E+10  0.1652779E+08  0.3521193E+10  0.5265640E+02  0.2720057E+00
   0.1980000E+00  0.2234232E+10  0.3468177E+10  0.1619171E+08  0.3451986E+10  0.5531173E+02  0.2730439E+00
   0.1992000E+00  0.2148017E+10  0.3400135E+10  0.1578514E+08  0.3384349E+10  0.5800648E+02  0.2740065E+00
   0.2004000E+00  0.2064632E+10  0.3333382E+10  0.1531369E+08  0.3318068E+10  0.6073731E+02  0.2749155E+00
   0.2016000E+00  0.1983807E+10  0.3267748E+10  0.1478368E+08  0.3252965E+10  0.6350110E+02  0.2757858E+00
   0.2028000E+00  0.1905308E+10  0.3203100E+10  0.1420195E+08  0.3188898E+10  0.6629493E+02  0.2766272E+00
   0.2040000E+00  0.1828924E+10  0.3139333E+10  0.1357575E+08  0.3125757E+10  0.6911614E+02  0.2774459E+00
   0.2052000E+00  0.1754469E+10  0.3076372E+10  0.1291265E+08  0.3063460E+10  0.7196229E+02  0.2782459E+00
   0.2064000E+00  0.1681773E+10  0.3014168E+10  0.1222036E+08  0.3001947E+10  0.7483120E+02  0.2790297E+00
   0.2076000E+00  0.1610680E+10  0.2952688E+10  0.1150670E+08  0.2941181E+10  0.7772096E+02  0.2797985E+00
   0.2088000E+00  0.1541045E+10  0.2891921E+10  0.1077944E+08  0.2881141E+10  0.8062996E+02  0.2805532E+00
   0.2100000E+00  0.1472733E+10  0.2831869E+10  0.1004624E+08  0.2821823E+10  0.8355689E+02  0.2812939E+00
   0.2112000E+00  0.1405619E+10  0.2772548E+10  0.9314524E+07  0.2763233E+10  0.8650072E+02  0.2820203E+00
   0.2124000E+00  0.1339582E+10  0.2713981E+10  0.8591424E+07  0.2705390E+10  0.8946075E+02  0.2827322E+00
   0.2136000E+00  0.1274510E+10  0.2656202E+10  0.7883676E+07  0.2648319E+10  0.9243661E+02  0.2834289E+00
   0.2148000E+00  0.1210297E+10  0.2599251E+10  0.7197547E+07  0.2592053E+10  0.9542823E+02  0.2841098E+00
   0.2160000E+00  0.1146844E+10  0.2543170E+10  0.6538757E+07  0.2536631E+10  0.9843583E+02  0.2847741E+00
   0.2172000E+00  0.1084059E+10  0.2488005E+10  0.5912414E+07  0.2482092E+10  0.1014600E+03  0.2854213E+00
   0.2184000E+00  0.1021860E+10  0.2433803E+10  0.5322950E+07  0.2428480E+10  0.1045015E+03  0.2860507E+00
   0.2196000E+00  0.9601750E+09  0.2380613E+10  0.4774069E+07  0.2375839E+10  0.1075614E+03  0.2866612E+00
   0.2208000E+00  0.8989472E+09  0.2328479E+10  0.4268704E+07  0.2324210E+10  0.1106410E+03  0.2872515E+00
   0.2220000E+00  0.8381363E+09  0.2277445E+10  0.3808986E+07  0.2273636E+10  0.1137419E+03  0.2878189E+00
   0.2232000E+00  0.7777240E+09  0.2227552E+10  0.3396224E+07  0.2224156E+10  0.1168656E+03  0.2883589E+00
   0.2244000E+00  0.7177183E+09  0.2178838E+10  0.3030903E+07  0.2175807E+10  0.1200137E+03  0.2888643E+00
   0.2256000E+00  0.6581585E+09  0.2131334E+10  0.2712698E+07  0.2128621E+10  0.1231881E+03  0.2893233E+00
   0.2268000E+00  0.5991206E+09  0.2085069E+10  0.2440507E+07  0.2082629E+10  0.1263901E+03  0.2897181E+00
   0.2280000E+00  0.5407206E+09  0.2040068E+10  0.2212506E+07  0.2037855E+10  0.1296212E+03  0.2900214E+00
   0.2292000E+00  0.4831165E+09  0.1996348E+10  0.2026215E+07  0.1994322E+10  0.1328824E+03  0.2901922E+00
   0.2304000E+00  0.4265042E+09  0.1953925E+10  0.1878595E+07  0.1952046E+10  0.1361745E+03  0.2901674E+00
   0.2316000E+00  0.3711056E+09  0.1912806E+10  0.1766146E+07  0.1911040E+10  0.1394975E+03  0.2898466E+00
   0.2328000E+00  0.3171422E+09  0.1872989E+10  0.1685026E+07  0.1871304E+10  0.1428511E+03  0.2890521E+00
   0.2340000E+00  0.2647847E+09  0.1834428E+10  0.1631178E+07  0.1832797E+10  0.1462348E+03  0.2874138E+00
   0.2352000E+00  0.2140638E+09  0.1796754E+10  0.1600486E+07  0.1795154E+10  0.1496467E+03  0.2840161E+00
   0.2364000E+00  0.1647135E+09  0.1757084E+10  0.1589595E+07  0.1755494E+10  0.1530796E+03  0.2763357E+00
   0.2376000E+00  0.1159004E+09  0.1694000E+10  0.1609243E+07  0.1692391E+10  0.1564816E+03  0.2574248E+00
   0.2388000E+00  0.6575610E+08  0.1481669E+10  0.1884819E+07  0.1479784E+10  0.1595317E+03  0.2116387E+00
