   0.6120000E-01  0.9239790E+10  0.1130341E+11  0.1061329E+09  0.1119728E+11 -0.3793822E+02  0.2751998E+00
   0.6240000E-01  0.9701022E+10  0.1161480E+11  0.9943158E+08  0.1151537E+11 -0.3380801E+02  0.2718860E+00
   0.6360000E-01  0.1022146E+11  0.1196826E+11  0.9266659E+08  0.1187559E+11 -0.3004006E+02  0.2686591E+00
   0.6480000E-01  0.1080241E+11  0.1236462E+11  0.8594018E+08  0.1227868E+11 -0.2667257E+02  0.2657813E+00
   0.6600000E-01  0.1143135E+11  0.1279898E+11  0.7935522E+08  0.1271962E+11 -0.2372723E+02  0.2633311E+00
   0.6720000E-01  0.1208179E+11  0.1325962E+11  0.7297901E+08  0.1318664E+11 -0.2119365E+02  0.2612244E+00
   0.6840000E-01  0.1272236E+11  0.1373023E+11  0.6685424E+08  0.1366338E+11 -0.1902879E+02  0.2593477E+00
   0.6960000E-01  0.1332865E+11  0.1419470E+11  0.6102790E+08  0.1413367E+11 -0.1717163E+02  0.2576193E+00
   0.7080000E-01  0.1388897E+11  0.1464136E+11  0.5555774E+08  0.1458580E+11 -0.1556105E+02  0.2559908E+00
   0.7200000E-01  0.1440285E+11  0.1506472E+11  0.5049925E+08  0.1501422E+11 -0.1414683E+02  0.2544362E+00
   0.7320000E-01  0.1487622E+11  0.1546455E+11  0.4589151E+08  0.1541866E+11 -0.1289218E+02  0.2529428E+00
   0.7440000E-01  0.1531712E+11  0.1584380E+11  0.4175052E+08  0.1580205E+11 -0.1177127E+02  0.2515044E+00
   0.7560000E-01  0.1573312E+11  0.1620665E+11  0.3806991E+08  0.1616858E+11 -0.1076567E+02  0.2501188E+00
   0.7680000E-01  0.1613032E+11  0.1655716E+11  0.3482598E+08  0.1652233E+11 -0.9861348E+01  0.2487853E+00
   0.7800000E-01  0.1651315E+11  0.1689859E+11  0.3198381E+08  0.1686660E+11 -0.9046854E+01  0.2475041E+00
   0.7920000E-01  0.1688461E+11  0.1723322E+11  0.2950291E+08  0.1720372E+11 -0.8312259E+01  0.2462751E+00
   0.8040000E-01  0.1724657E+11  0.1756243E+11  0.2734138E+08  0.1753509E+11 -0.7648707E+01  0.2450985E+00
   0.8160000E-01  0.1760004E+11  0.1788683E+11  0.2545878E+08  0.1786137E+11 -0.7048214E+01  0.2439739E+00
   0.8280000E-01  0.1794548E+11  0.1820653E+11  0.2381781E+08  0.1818271E+11 -0.6503589E+01  0.2429008E+00
   0.8400000E-01  0.1828299E+11  0.1852125E+11  0.2238508E+08  0.1849886E+11 -0.6008393E+01  0.2418783E+00
   0.8520000E-01  0.1861239E+11  0.1883051E+11  0.2113134E+08  0.1880938E+11 -0.5556900E+01  0.2409055E+00
   0.8640000E-01  0.1893341E+11  0.1913372E+11  0.2003137E+08  0.1911368E+11 -0.5144049E+01  0.2399811E+00
   0.8760000E-01  0.1924569E+11  0.1943024E+11  0.1906361E+08  0.1941117E+11 -0.4765389E+01  0.2391039E+00
   0.8880000E-01  0.1954885E+11  0.1971944E+11  0.1820979E+08  0.1970123E+11 -0.4417018E+01  0.2382725E+00
   0.9000000E-01  0.1984254E+11  0.2000073E+11  0.1745442E+08  0.1998328E+11 -0.4095523E+01  0.2374855E+00
   0.9120000E-01  0.2012639E+11  0.2027358E+11  0.1678444E+08  0.2025679E+11 -0.3797915E+01  0.2367413E+00
   0.9240000E-01  0.2040011E+11  0.2053749E+11  0.1618880E+08  0.2052130E+11 -0.3521580E+01  0.2360386E+00
   0.9360000E-01  0.2066340E+11  0.2079203E+11  0.1565815E+08  0.2077637E+11 -0.3264225E+01  0.2353761E+00
   0.9480000E-01  0.2091602E+11  0.2103683E+11  0.1518453E+08  0.2102165E+11 -0.3023833E+01  0.2347523E+00
   0.9600000E-01  0.2115776E+11  0.2127157E+11  0.1476117E+08  0.2125681E+11 -0.2798625E+01  0.2341659E+00
   0.9720000E-01  0.2138842E+11  0.2149596E+11  0.1438230E+08  0.2148158E+11 -0.2587024E+01  0.2336157E+00
   0.9840000E-01  0.2160785E+11  0.2170977E+11  0.1404294E+08  0.2169573E+11 -0.2387629E+01  0.2331005E+00
   0.9960000E-01  0.2181592E+11  0.2191278E+11  0.1373883E+08  0.2189904E+11 -0.2199190E+01  0.2326192E+00
   0.1008000E+00  0.2201249E+11  0.2210482E+11  0.1346628E+08  0.2209135E+11 -0.2020584E+01  0.2321707E+00
   0.1020000E+00  0.2219747E+11  0.2228574E+11  0.1322213E+08  0.2227251E+11 -0.1850800E+01  0.2317541E+00
   0.1032000E+00  0.2237078E+11  0.2245540E+11  0.1300361E+08  0.2244239E+11 -0.1688923E+01  0.2313685E+00
   0.1044000E+00  0.2253234E+11  0.2261370E+11  0.1280835E+08  0.2260089E+11 -0.1534121E+01  0.2310130E+00
   0.1056000E+00  0.2268209E+11  0.2276054E+11  0.1263428E+08  0.2274791E+11 -0.1385633E+01  0.2306869E+00
   0.1068000E+00  0.2281999E+11  0.2289585E+11  0.1247962E+08  0.2288337E+11 -0.1242761E+01  0.2303894E+00
   0.1080000E+00  0.2294599E+11  0.2301956E+11  0.1234283E+08  0.2300722E+11 -0.1104861E+01  0.2301198E+00
   0.1092000E+00  0.2306006E+11  0.2313162E+11  0.1222258E+08  0.2311939E+11 -0.9713322E+00  0.2298777E+00
   0.1104000E+00  0.2316218E+11  0.2323198E+11  0.1211772E+08  0.2321986E+11 -0.8416176E+00  0.2296625E+00
   0.1116000E+00  0.2325232E+11  0.2332060E+11  0.1202729E+08  0.2330857E+11 -0.7151920E+00  0.2294736E+00
   0.1128000E+00  0.2333046E+11  0.2339746E+11  0.1195047E+08  0.2338550E+11 -0.5915592E+00  0.2293108E+00
   0.1140000E+00  0.2339660E+11  0.2346252E+11  0.1188656E+08  0.2345064E+11 -0.4702473E+00  0.2291736E+00
   0.1152000E+00  0.2345072E+11  0.2351578E+11  0.1183500E+08  0.2350395E+11 -0.3508041E+00  0.2290618E+00
   0.1164000E+00  0.2349282E+11  0.2355722E+11  0.1179535E+08  0.2354543E+11 -0.2327928E+00  0.2289751E+00
   0.1176000E+00  0.2352289E+11  0.2358683E+11  0.1176726E+08  0.2357506E+11 -0.1157891E+00  0.2289133E+00
   0.1188000E+00  0.2354093E+11  0.2360460E+11  0.1175050E+08  0.2359285E+11  0.6234330E-03  0.2288763E+00
   0.1200000E+00  0.2354694E+11  0.2361052E+11  0.1174492E+08  0.2359877E+11  0.1168559E+00  0.2288640E+00
   0.1212000E+00  0.2354091E+11  0.2360460E+11  0.1175048E+08  0.2359285E+11  0.2333180E+00  0.2288764E+00
   0.1224000E+00  0.2352285E+11  0.2358683E+11  0.1176723E+08  0.2357506E+11  0.3504210E+00  0.2289135E+00
   0.1236000E+00  0.2349275E+11  0.2355722E+11  0.1179530E+08  0.2354543E+11  0.4685814E+00  0.2289753E+00
   0.1248000E+00  0.2345063E+11  0.2351579E+11  0.1183493E+08  0.2350395E+11  0.5882239E+00  0.2290622E+00
   0.1260000E+00  0.2339649E+11  0.2346253E+11  0.1188647E+08  0.2345064E+11  0.7097858E+00  0.2291741E+00
   0.1272000E+00  0.2333033E+11  0.2339746E+11  0.1195036E+08  0.2338551E+11  0.8337196E+00  0.2293113E+00
   0.1284000E+00  0.2325216E+11  0.2332060E+11  0.1202717E+08  0.2330857E+11  0.9604981E+00  0.2294743E+00
   0.1296000E+00  0.2316200E+11  0.2323198E+11  0.1211758E+08  0.2321986E+11  0.1090618E+01  0.2296632E+00
   0.1308000E+00  0.2305986E+11  0.2313162E+11  0.1222241E+08  0.2311940E+11  0.1224605E+01  0.2298785E+00
   0.1320000E+00  0.2294576E+11  0.2301957E+11  0.1234264E+08  0.2300722E+11  0.1363019E+01  0.2301207E+00
   0.1332000E+00  0.2281973E+11  0.2289586E+11  0.1247941E+08  0.2288338E+11  0.1506459E+01  0.2303904E+00
   0.1344000E+00  0.2268181E+11  0.2276055E+11  0.1263403E+08  0.2274791E+11  0.1655571E+01  0.2306880E+00
   0.1356000E+00  0.2253203E+11  0.2261371E+11  0.1280807E+08  0.2260090E+11  0.1811055E+01  0.2310142E+00
   0.1368000E+00  0.2237044E+11  0.2245541E+11  0.1300330E+08  0.2244240E+11  0.1973672E+01  0.2313698E+00
   0.1380000E+00  0.2219711E+11  0.2228575E+11  0.1322178E+08  0.2227252E+11  0.2144257E+01  0.2317555E+00
   0.1392000E+00  0.2201210E+11  0.2210483E+11  0.1346589E+08  0.2209137E+11  0.2323725E+01  0.2321722E+00
   0.1404000E+00  0.2181550E+11  0.2191279E+11  0.1373839E+08  0.2189905E+11  0.2513089E+01  0.2326207E+00
   0.1416000E+00  0.2160741E+11  0.2170978E+11  0.1404245E+08  0.2169574E+11  0.2713472E+01  0.2331021E+00
   0.1428000E+00  0.2138795E+11  0.2149598E+11  0.1438175E+08  0.2148160E+11  0.2926127E+01  0.2336174E+00
   0.1440000E+00  0.2115725E+11  0.2127159E+11  0.1476055E+08  0.2125683E+11  0.3152457E+01  0.2341678E+00
   0.1452000E+00  0.2091549E+11  0.2103685E+11  0.1518382E+08  0.2102166E+11  0.3394039E+01  0.2347543E+00
   0.1464000E+00  0.2066283E+11  0.2079205E+11  0.1565735E+08  0.2077639E+11  0.3652652E+01  0.2353782E+00
   0.1476000E+00  0.2039951E+11  0.2053750E+11  0.1618790E+08  0.2052132E+11  0.3930316E+01  0.2360409E+00
   0.1488000E+00  0.2012577E+11  0.2027360E+11  0.1678341E+08  0.2025681E+11  0.4229325E+01  0.2367436E+00
   0.1500000E+00  0.1984188E+11  0.2000075E+11  0.1745325E+08  0.1998330E+11  0.4552294E+01  0.2374879E+00
   0.1512000E+00  0.1954816E+11  0.1971946E+11  0.1820845E+08  0.1970125E+11  0.4902212E+01  0.2382750E+00
   0.1524000E+00  0.1924496E+11  0.1943026E+11  0.1906207E+08  0.1941120E+11  0.5282494E+01  0.2391066E+00
   0.1536000E+00  0.1893265E+11  0.1913374E+11  0.2002959E+08  0.1911371E+11  0.5697044E+01  0.2399838E+00
   0.1548000E+00  0.1861160E+11  0.1883053E+11  0.2112928E+08  0.1880941E+11  0.6150315E+01  0.2409083E+00
   0.1560000E+00  0.1828216E+11  0.1852128E+11  0.2238268E+08  0.1849889E+11  0.6647370E+01  0.2418812E+00
   0.1572000E+00  0.1794462E+11  0.1820656E+11  0.2381502E+08  0.1818274E+11  0.7193940E+01  0.2429038E+00
   0.1584000E+00  0.1759913E+11  0.1788686E+11  0.2545551E+08  0.1786141E+11  0.7796470E+01  0.2439770E+00
   0.1596000E+00  0.1724562E+11  0.1756246E+11  0.2733753E+08  0.1753513E+11  0.8462156E+01  0.2451017E+00
   0.1608000E+00  0.1688362E+11  0.1723326E+11  0.2949839E+08  0.1720376E+11  0.9198990E+01  0.2462785E+00
   0.1620000E+00  0.1651210E+11  0.1689862E+11  0.3197848E+08  0.1686665E+11  0.1001584E+02  0.2475076E+00
   0.1632000E+00  0.1612921E+11  0.1655719E+11  0.3481969E+08  0.1652237E+11  0.1092263E+02  0.2487890E+00
   0.1644000E+00  0.1573196E+11  0.1620668E+11  0.3806251E+08  0.1616862E+11  0.1193082E+02  0.2501227E+00
   0.1656000E+00  0.1531591E+11  0.1584383E+11  0.4174184E+08  0.1580209E+11  0.1305444E+02  0.2515085E+00
   0.1668000E+00  0.1487496E+11  0.1546457E+11  0.4588141E+08  0.1541869E+11  0.1431188E+02  0.2529471E+00
   0.1680000E+00  0.1440156E+11  0.1506474E+11  0.5048758E+08  0.1501426E+11  0.1572894E+02  0.2544408E+00
   0.1692000E+00  0.1388769E+11  0.1464138E+11  0.5554442E+08  0.1458584E+11  0.1734236E+02  0.2559955E+00
   0.1704000E+00  0.1332743E+11  0.1419472E+11  0.6101289E+08  0.1413371E+11  0.1920223E+02  0.2576242E+00
   0.1716000E+00  0.1272127E+11  0.1373027E+11  0.6683757E+08  0.1366343E+11  0.2136952E+02  0.2593526E+00
   0.1728000E+00  0.1208092E+11  0.1325966E+11  0.7296077E+08  0.1318670E+11  0.2390509E+02  0.2612291E+00
   0.1740000E+00  0.1143083E+11  0.1279904E+11  0.7933549E+08  0.1271971E+11  0.2685172E+02  0.2633355E+00
   0.1752000E+00  0.1080237E+11  0.1236470E+11  0.8591901E+08  0.1227878E+11  0.3021946E+02  0.2657852E+00
   0.1764000E+00  0.1022207E+11  0.1196836E+11  0.9264400E+08  0.1187572E+11  0.3398631E+02  0.2686624E+00
   0.1776000E+00  0.9702449E+10  0.1161492E+11  0.9940761E+08  0.1151551E+11  0.3811369E+02  0.2718885E+00
   0.1788000E+00  0.9242162E+10  0.1130354E+11  0.1061076E+09  0.1119743E+11  0.4256411E+02  0.2752016E+00
   0.1800000E+00  0.8832616E+10  0.1103024E+11  0.1126809E+09  0.1091756E+11  0.4731012E+02  0.2783779E+00
   0.1812000E+00  0.8464195E+10  0.1079009E+11  0.1191026E+09  0.1067099E+11  0.5233443E+02  0.2813644E+00
   0.1824000E+00  0.8129041E+10  0.1057833E+11  0.1253659E+09  0.1045297E+11  0.5762643E+02  0.2841987E+00
   0.1836000E+00  0.7821334E+10  0.1039077E+11  0.1314678E+09  0.1025930E+11  0.6317908E+02  0.2869266E+00
   0.1848000E+00  0.7536760E+10  0.1022383E+11  0.1374051E+09  0.1008642E+11  0.6898694E+02  0.2895791E+00
   0.1860000E+00  0.7272003E+10  0.1007450E+11  0.1431738E+09  0.9931329E+10  0.7504523E+02  0.2921753E+00
   0.1872000E+00  0.7024409E+10  0.9940260E+10  0.1487683E+09  0.9791492E+10  0.8134943E+02  0.2947269E+00
   0.1884000E+00  0.6791797E+10  0.9818943E+10  0.1541810E+09  0.9664762E+10  0.8789509E+02  0.2972424E+00
   0.1896000E+00  0.6572338E+10  0.9708705E+10  0.1594021E+09  0.9549303E+10  0.9467770E+02  0.2997279E+00
   0.1908000E+00  0.6364475E+10  0.9607954E+10  0.1644190E+09  0.9443535E+10  0.1016927E+03  0.3021881E+00
   0.1920000E+00  0.6166871E+10  0.9515298E+10  0.1692168E+09  0.9346081E+10  0.1089354E+03  0.3046271E+00
   0.1932000E+00  0.5978364E+10  0.9429513E+10  0.1737777E+09  0.9255735E+10  0.1164009E+03  0.3070481E+00
   0.1944000E+00  0.5797939E+10  0.9349512E+10  0.1780819E+09  0.9171430E+10  0.1240843E+03  0.3094540E+00
   0.1956000E+00  0.5624705E+10  0.9274322E+10  0.1821074E+09  0.9092215E+10  0.1319804E+03  0.3118470E+00
   0.1968000E+00  0.5457874E+10  0.9203070E+10  0.1858305E+09  0.9017240E+10  0.1400838E+03  0.3142294E+00
   0.1980000E+00  0.5296747E+10  0.9134962E+10  0.1892261E+09  0.8945736E+10  0.1483891E+03  0.3166026E+00
   0.1992000E+00  0.5140702E+10  0.9069280E+10  0.1922684E+09  0.8877011E+10  0.1568904E+03  0.3189684E+00
   0.2004000E+00  0.4989183E+10  0.9005367E+10  0.1949311E+09  0.8810435E+10  0.1655818E+03  0.3213278E+00
   0.2016000E+00  0.4841696E+10  0.8942625E+10  0.1971882E+09  0.8745437E+10  0.1744570E+03  0.3236818E+00
   0.2028000E+00  0.4697794E+10  0.8880511E+10  0.1990149E+09  0.8681496E+10  0.1835097E+03  0.3260312E+00
   0.2040000E+00  0.4557076E+10  0.8818529E+10  0.2003875E+09  0.8618141E+10  0.1927331E+03  0.3283760E+00
   0.2052000E+00  0.4419181E+10  0.8756231E+10  0.2012847E+09  0.8554946E+10  0.2021206E+03  0.3307160E+00
   0.2064000E+00  0.4283776E+10  0.8693214E+10  0.2016881E+09  0.8491526E+10  0.2116651E+03  0.3330500E+00
   0.2076000E+00  0.4150561E+10  0.8629121E+10  0.2015828E+09  0.8427538E+10  0.2213596E+03  0.3353768E+00
   0.2088000E+00  0.4019261E+10  0.8563636E+10  0.2009579E+09  0.8362678E+10  0.2311969E+03  0.3376957E+00
   0.2100000E+00  0.3889631E+10  0.8496489E+10  0.1998072E+09  0.8296682E+10  0.2411697E+03  0.3400084E+00
   0.2112000E+00  0.3761457E+10  0.8427454E+10  0.1981297E+09  0.8229325E+10  0.2512709E+03  0.3423189E+00
   0.2124000E+00  0.3634556E+10  0.8356350E+10  0.1959295E+09  0.8160420E+10  0.2614930E+03  0.3446333E+00
   0.2136000E+00  0.3508769E+10  0.8283036E+10  0.1932165E+09  0.8089820E+10  0.2718291E+03  0.3469559E+00
   0.2148000E+00  0.3383952E+10  0.8207414E+10  0.1900061E+09  0.8017408E+10  0.2822718E+03  0.3492874E+00
   0.2160000E+00  0.3259962E+10  0.8129424E+10  0.1863193E+09  0.7943105E+10  0.2928143E+03  0.3516226E+00
   0.2172000E+00  0.3136652E+10  0.8049042E+10  0.1821829E+09  0.7866859E+10  0.3034500E+03  0.3539529E+00
   0.2184000E+00  0.3013864E+10  0.7966281E+10  0.1776288E+09  0.7788652E+10  0.3141725E+03  0.3562700E+00
   0.2196000E+00  0.2891426E+10  0.7881184E+10  0.1726942E+09  0.7708490E+10  0.3249761E+03  0.3585685E+00
   0.2208000E+00  0.2769152E+10  0.7793829E+10  0.1674208E+09  0.7626408E+10  0.3358554E+03  0.3608459E+00
   0.2220000E+00  0.2646838E+10  0.7704318E+10  0.1618541E+09  0.7542464E+10  0.3468058E+03  0.3631012E+00
   0.2232000E+00  0.2524250E+10  0.7612780E+10  0.1560429E+09  0.7456738E+10  0.3578236E+03  0.3653331E+00
   0.2244000E+00  0.2401121E+10  0.7519365E+10  0.1500377E+09  0.7369327E+10  0.3689059E+03  0.3675380E+00
   0.2256000E+00  0.2277131E+10  0.7424235E+10  0.1438905E+09  0.7280345E+10  0.3800508E+03  0.3697094E+00
   0.2268000E+00  0.2151895E+10  0.7327567E+10  0.1376528E+09  0.7189914E+10  0.3912576E+03  0.3718363E+00
   0.2280000E+00  0.2024939E+10  0.7229539E+10  0.1313756E+09  0.7098164E+10  0.4025273E+03  0.3739024E+00
   0.2292000E+00  0.1895666E+10  0.7130329E+10  0.1251073E+09  0.7005222E+10  0.4138621E+03  0.3758827E+00
   0.2304000E+00  0.1763309E+10  0.7030103E+10  0.1188935E+09  0.6911209E+10  0.4252667E+03  0.3777400E+00
   0.2316000E+00  0.1626831E+10  0.6929006E+10  0.1127755E+09  0.6816231E+10  0.4367480E+03  0.3794146E+00
   0.2328000E+00  0.1484740E+10  0.6827146E+10  0.1067897E+09  0.6720357E+10  0.4483166E+03  0.3807931E+00
   0.2340000E+00  0.1334674E+10  0.6724552E+10  0.1009663E+09  0.6623586E+10  0.4599882E+03  0.3815953E+00
   0.2352000E+00  0.1172494E+10  0.6620948E+10  0.9532800E+08  0.6525620E+10  0.4717868E+03  0.3809487E+00
   0.2364000E+00  0.9901270E+09  0.6513174E+10  0.8988606E+08  0.6423288E+10  0.4837473E+03  0.3758653E+00
   0.2376000E+00  0.7702141E+09  0.6367954E+10  0.8460216E+08  0.6283352E+10  0.4958698E+03  0.3559574E+00
   0.2388000E+00  0.4734730E+09  0.5918501E+10  0.7892404E+08  0.5839577E+10  0.5076611E+03  0.2888987E+00
