   0.9000000E-01  0.1671821E+11  0.1689583E+11  0.1616200E+08  0.1687967E+11 -0.4661728E+01  0.2397183E+00
   0.9120000E-01  0.1695371E+11  0.1711903E+11  0.1548484E+08  0.1710354E+11 -0.4324780E+01  0.2389792E+00
   0.9240000E-01  0.1718119E+11  0.1733551E+11  0.1488058E+08  0.1732063E+11 -0.4011679E+01  0.2382796E+00
   0.9360000E-01  0.1740037E+11  0.1754487E+11  0.1434042E+08  0.1753053E+11 -0.3719898E+01  0.2376183E+00
   0.9480000E-01  0.1761102E+11  0.1774672E+11  0.1385680E+08  0.1773287E+11 -0.3447202E+01  0.2369944E+00
   0.9600000E-01  0.1781292E+11  0.1794073E+11  0.1342327E+08  0.1792731E+11 -0.3191609E+01  0.2364067E+00
   0.9720000E-01  0.1800586E+11  0.1812661E+11  0.1303427E+08  0.1811357E+11 -0.2951357E+01  0.2358543E+00
   0.9840000E-01  0.1818968E+11  0.1830408E+11  0.1268501E+08  0.1829140E+11 -0.2724876E+01  0.2353361E+00
   0.9960000E-01  0.1836423E+11  0.1847293E+11  0.1237135E+08  0.1846056E+11 -0.2510761E+01  0.2348512E+00
   0.1008000E+00  0.1852936E+11  0.1863295E+11  0.1208972E+08  0.1862086E+11 -0.2307749E+01  0.2343987E+00
   0.1020000E+00  0.1868497E+11  0.1878395E+11  0.1183700E+08  0.1877212E+11 -0.2114704E+01  0.2339777E+00
   0.1032000E+00  0.1883093E+11  0.1892580E+11  0.1161048E+08  0.1891419E+11 -0.1930595E+01  0.2335875E+00
   0.1044000E+00  0.1896716E+11  0.1905835E+11  0.1140782E+08  0.1904694E+11 -0.1754483E+01  0.2332274E+00
   0.1056000E+00  0.1909358E+11  0.1918148E+11  0.1122696E+08  0.1917025E+11 -0.1585511E+01  0.2328965E+00
   0.1068000E+00  0.1921012E+11  0.1929509E+11  0.1106612E+08  0.1928402E+11 -0.1422890E+01  0.2325944E+00
   0.1080000E+00  0.1931671E+11  0.1939908E+11  0.1092376E+08  0.1938816E+11 -0.1265894E+01  0.2323204E+00
   0.1092000E+00  0.1941329E+11  0.1949339E+11  0.1079852E+08  0.1948259E+11 -0.1113846E+01  0.2320741E+00
   0.1104000E+00  0.1949983E+11  0.1957793E+11  0.1068927E+08  0.1956724E+11 -0.9661145E+00  0.2318549E+00
   0.1116000E+00  0.1957627E+11  0.1965265E+11  0.1059501E+08  0.1964206E+11 -0.8221068E+00  0.2316624E+00
   0.1128000E+00  0.1964258E+11  0.1971751E+11  0.1051491E+08  0.1970700E+11 -0.6812621E+00  0.2314964E+00
   0.1140000E+00  0.1969874E+11  0.1977246E+11  0.1044825E+08  0.1976201E+11 -0.5430466E+00  0.2313564E+00
   0.1152000E+00  0.1974472E+11  0.1981746E+11  0.1039447E+08  0.1980706E+11 -0.4069488E+00  0.2312423E+00
   0.1164000E+00  0.1978049E+11  0.1985248E+11  0.1035310E+08  0.1984213E+11 -0.2724750E+00  0.2311537E+00
   0.1176000E+00  0.1980606E+11  0.1987752E+11  0.1032380E+08  0.1986720E+11 -0.1391448E+00  0.2310906E+00
   0.1188000E+00  0.1982139E+11  0.1989255E+11  0.1030631E+08  0.1988224E+11 -0.6487594E-02  0.2310528E+00
   0.1200000E+00  0.1982650E+11  0.1989756E+11  0.1030049E+08  0.1988726E+11  0.1259619E+00  0.2310402E+00
   0.1212000E+00  0.1982137E+11  0.1989255E+11  0.1030629E+08  0.1988224E+11  0.2586669E+00  0.2310528E+00
   0.1224000E+00  0.1980601E+11  0.1987752E+11  0.1032376E+08  0.1986720E+11  0.3920926E+00  0.2310907E+00
   0.1236000E+00  0.1978043E+11  0.1985249E+11  0.1035304E+08  0.1984213E+11  0.5267099E+00  0.2311539E+00
   0.1248000E+00  0.1974463E+11  0.1981746E+11  0.1039439E+08  0.1980706E+11  0.6629994E+00  0.2312426E+00
   0.1260000E+00  0.1969863E+11  0.1977246E+11  0.1044815E+08  0.1976201E+11  0.8014550E+00  0.2313568E+00
   0.1272000E+00  0.1964245E+11  0.1971751E+11  0.1051479E+08  0.1970700E+11  0.9425887E+00  0.2314969E+00
   0.1284000E+00  0.1957612E+11  0.1965266E+11  0.1059487E+08  0.1964206E+11  0.1086934E+01  0.2316630E+00
   0.1296000E+00  0.1949965E+11  0.1957793E+11  0.1068910E+08  0.1956724E+11  0.1235054E+01  0.2318556E+00
   0.1308000E+00  0.1941310E+11  0.1949339E+11  0.1079833E+08  0.1948259E+11  0.1387540E+01  0.2320748E+00
   0.1320000E+00  0.1931649E+11  0.1939909E+11  0.1092353E+08  0.1938816E+11  0.1545025E+01  0.2323213E+00
   0.1332000E+00  0.1920988E+11  0.1929509E+11  0.1106586E+08  0.1928403E+11  0.1708186E+01  0.2325953E+00
   0.1344000E+00  0.1909332E+11  0.1918148E+11  0.1122667E+08  0.1917026E+11  0.1877750E+01  0.2328976E+00
   0.1356000E+00  0.1896687E+11  0.1905836E+11  0.1140749E+08  0.1904695E+11  0.2054507E+01  0.2332285E+00
   0.1368000E+00  0.1883062E+11  0.1892581E+11  0.1161011E+08  0.1891420E+11  0.2239316E+01  0.2335888E+00
   0.1380000E+00  0.1868463E+11  0.1878396E+11  0.1183658E+08  0.1877213E+11  0.2433113E+01  0.2339790E+00
   0.1392000E+00  0.1852900E+11  0.1863296E+11  0.1208925E+08  0.1862087E+11  0.2636932E+01  0.2344001E+00
   0.1404000E+00  0.1836384E+11  0.1847294E+11  0.1237083E+08  0.1846057E+11  0.2851911E+01  0.2348527E+00
   0.1416000E+00  0.1818927E+11  0.1830410E+11  0.1268442E+08  0.1829141E+11  0.3079311E+01  0.2353377E+00
   0.1428000E+00  0.1800542E+11  0.1812662E+11  0.1303361E+08  0.1811359E+11  0.3320538E+01  0.2358560E+00
   0.1440000E+00  0.1781245E+11  0.1794075E+11  0.1342253E+08  0.1792733E+11  0.3577164E+01  0.2364085E+00
   0.1452000E+00  0.1761053E+11  0.1774674E+11  0.1385596E+08  0.1773288E+11  0.3850950E+01  0.2369962E+00
   0.1464000E+00  0.1739986E+11  0.1754489E+11  0.1433947E+08  0.1753055E+11  0.4143877E+01  0.2376202E+00
   0.1476000E+00  0.1718065E+11  0.1733553E+11  0.1487951E+08  0.1732065E+11  0.4458183E+01  0.2382815E+00
   0.1488000E+00  0.1695315E+11  0.1711905E+11  0.1548362E+08  0.1710356E+11  0.4796393E+01  0.2389813E+00
   0.1500000E+00  0.1671762E+11  0.1689585E+11  0.1616062E+08  0.1687969E+11  0.5161365E+01  0.2397204E+00
   0.1512000E+00  0.1647435E+11  0.1666641E+11  0.1692080E+08  0.1664949E+11  0.5556331E+01  0.2405002E+00
   0.1524000E+00  0.1622363E+11  0.1643120E+11  0.1777624E+08  0.1641342E+11  0.5984944E+01  0.2413215E+00
   0.1536000E+00  0.1596575E+11  0.1619073E+11  0.1874099E+08  0.1617199E+11  0.6451322E+01  0.2421853E+00
   0.1548000E+00  0.1570097E+11  0.1594549E+11  0.1983142E+08  0.1592566E+11  0.6960093E+01  0.2430925E+00
   0.1560000E+00  0.1542948E+11  0.1569592E+11  0.2106640E+08  0.1567486E+11  0.7516435E+01  0.2440438E+00
   0.1572000E+00  0.1515133E+11  0.1544236E+11  0.2246746E+08  0.1541989E+11  0.8126116E+01  0.2450398E+00
   0.1584000E+00  0.1486638E+11  0.1518494E+11  0.2405882E+08  0.1516088E+11  0.8795523E+01  0.2460808E+00
   0.1596000E+00  0.1457416E+11  0.1492350E+11  0.2586713E+08  0.1489764E+11  0.9531721E+01  0.2471669E+00
   0.1608000E+00  0.1427372E+11  0.1465746E+11  0.2792082E+08  0.1462954E+11  0.1034254E+02  0.2482977E+00
   0.1620000E+00  0.1396345E+11  0.1438566E+11  0.3024899E+08  0.1435541E+11  0.1123680E+02  0.2494728E+00
   0.1632000E+00  0.1364087E+11  0.1410625E+11  0.3287947E+08  0.1407337E+11  0.1222472E+02  0.2506911E+00
   0.1644000E+00  0.1330235E+11  0.1381667E+11  0.3583612E+08  0.1378083E+11  0.1331882E+02  0.2519516E+00
   0.1656000E+00  0.1294301E+11  0.1351376E+11  0.3913539E+08  0.1347462E+11  0.1453533E+02  0.2532533E+00
   0.1668000E+00  0.1255682E+11  0.1319423E+11  0.4278244E+08  0.1315145E+11  0.1589647E+02  0.2545961E+00
   0.1680000E+00  0.1213728E+11  0.1285555E+11  0.4676795E+08  0.1280878E+11  0.1743304E+02  0.2559813E+00
   0.1692000E+00  0.1167909E+11  0.1249724E+11  0.5106720E+08  0.1244617E+11  0.1918629E+02  0.2574143E+00
   0.1704000E+00  0.1118111E+11  0.1212236E+11  0.5564308E+08  0.1206672E+11  0.2120661E+02  0.2589082E+00
   0.1716000E+00  0.1064987E+11  0.1173839E+11  0.6045338E+08  0.1167794E+11  0.2354643E+02  0.2604895E+00
   0.1728000E+00  0.1010165E+11  0.1135661E+11  0.6545851E+08  0.1129115E+11  0.2624736E+02  0.2622100E+00
   0.1740000E+00  0.9560074E+10  0.1098968E+11  0.7062053E+08  0.1091906E+11  0.2932717E+02  0.2641591E+00
   0.1752000E+00  0.9048678E+10  0.1064821E+11  0.7588774E+08  0.1057232E+11  0.3277563E+02  0.2664632E+00
   0.1764000E+00  0.8582745E+10  0.1033833E+11  0.8117959E+08  0.1025715E+11  0.3656264E+02  0.2692177E+00
   0.1776000E+00  0.8166254E+10  0.1006141E+11  0.8639765E+08  0.9975017E+10  0.4065247E+02  0.2723319E+00
   0.1788000E+00  0.7794906E+10  0.9815495E+10  0.9145584E+08  0.9724039E+10  0.4501441E+02  0.2755100E+00
   0.1800000E+00  0.7461235E+10  0.9597029E+10  0.9629696E+08  0.9500732E+10  0.4962628E+02  0.2785129E+00
   0.1812000E+00  0.7158106E+10  0.9402132E+10  0.1008875E+09  0.9301244E+10  0.5447297E+02  0.2812975E+00
   0.1824000E+00  0.6879902E+10  0.9227173E+10  0.1052064E+09  0.9121967E+10  0.5954364E+02  0.2839152E+00
   0.1836000E+00  0.6622450E+10  0.9068983E+10  0.1092389E+09  0.8959744E+10  0.6482966E+02  0.2864203E+00
   0.1848000E+00  0.6382608E+10  0.8924864E+10  0.1129738E+09  0.8811890E+10  0.7032336E+02  0.2888485E+00
   0.1860000E+00  0.6157930E+10  0.8792549E+10  0.1164032E+09  0.8676146E+10  0.7601743E+02  0.2912208E+00
   0.1872000E+00  0.5946444E+10  0.8670136E+10  0.1195218E+09  0.8550615E+10  0.8190475E+02  0.2935498E+00
   0.1884000E+00  0.5746526E+10  0.8556028E+10  0.1223261E+09  0.8433702E+10  0.8797823E+02  0.2958436E+00
   0.1896000E+00  0.5556813E+10  0.8448877E+10  0.1248143E+09  0.8324063E+10  0.9423082E+02  0.2981080E+00
   0.1908000E+00  0.5376152E+10  0.8347546E+10  0.1269857E+09  0.8220560E+10  0.1006555E+03  0.3003469E+00
   0.1920000E+00  0.5203553E+10  0.8251067E+10  0.1288403E+09  0.8122227E+10  0.1072454E+03  0.3025636E+00
   0.1932000E+00  0.5038166E+10  0.8158618E+10  0.1303790E+09  0.8028239E+10  0.1139935E+03  0.3047603E+00
   0.1944000E+00  0.4879249E+10  0.8069492E+10  0.1316033E+09  0.7937889E+10  0.1208929E+03  0.3069390E+00
   0.1956000E+00  0.4726158E+10  0.7983084E+10  0.1325152E+09  0.7850569E+10  0.1279371E+03  0.3091009E+00
   0.1968000E+00  0.4578326E+10  0.7898870E+10  0.1331171E+09  0.7765753E+10  0.1351193E+03  0.3112474E+00
   0.1980000E+00  0.4435256E+10  0.7816401E+10  0.1334121E+09  0.7682989E+10  0.1424329E+03  0.3133791E+00
   0.1992000E+00  0.4296506E+10  0.7735285E+10  0.1334041E+09  0.7601881E+10  0.1498716E+03  0.3154968E+00
   0.2004000E+00  0.4161683E+10  0.7655186E+10  0.1330974E+09  0.7522089E+10  0.1574291E+03  0.3176009E+00
   0.2016000E+00  0.4030438E+10  0.7575813E+10  0.1324973E+09  0.7443315E+10  0.1650990E+03  0.3196918E+00
   0.2028000E+00  0.3902458E+10  0.7496913E+10  0.1316101E+09  0.7365303E+10  0.1728754E+03  0.3217693E+00
   0.2040000E+00  0.3777457E+10  0.7418274E+10  0.1304431E+09  0.7287831E+10  0.1807524E+03  0.3238334E+00
   0.2052000E+00  0.3655178E+10  0.7339710E+10  0.1290047E+09  0.7210706E+10  0.1887243E+03  0.3258831E+00
   0.2064000E+00  0.3535383E+10  0.7261071E+10  0.1273047E+09  0.7133766E+10  0.1967854E+03  0.3279176E+00
   0.2076000E+00  0.3417855E+10  0.7182228E+10  0.1253544E+09  0.7056873E+10  0.2049305E+03  0.3299358E+00
   0.2088000E+00  0.3302388E+10  0.7103080E+10  0.1231664E+09  0.6979914E+10  0.2131543E+03  0.3319377E+00
   0.2100000E+00  0.3188798E+10  0.7023551E+10  0.1207550E+09  0.6902796E+10  0.2214521E+03  0.3339245E+00
   0.2112000E+00  0.3076911E+10  0.6943584E+10  0.1181360E+09  0.6825448E+10  0.2298191E+03  0.3358992E+00
   0.2124000E+00  0.2966570E+10  0.6863146E+10  0.1153267E+09  0.6747820E+10  0.2382510E+03  0.3378657E+00
   0.2136000E+00  0.2857629E+10  0.6782223E+10  0.1123459E+09  0.6669877E+10  0.2467436E+03  0.3398271E+00
   0.2148000E+00  0.2749948E+10  0.6700816E+10  0.1092138E+09  0.6591602E+10  0.2552933E+03  0.3417840E+00
   0.2160000E+00  0.2643386E+10  0.6618947E+10  0.1059518E+09  0.6512995E+10  0.2638965E+03  0.3437337E+00
   0.2172000E+00  0.2537798E+10  0.6536648E+10  0.1025822E+09  0.6434066E+10  0.2725503E+03  0.3456708E+00
   0.2184000E+00  0.2433026E+10  0.6453968E+10  0.9912845E+08  0.6354839E+10  0.2812520E+03  0.3475891E+00
   0.2196000E+00  0.2328902E+10  0.6370963E+10  0.9561448E+08  0.6275349E+10  0.2899995E+03  0.3494837E+00
   0.2208000E+00  0.2225239E+10  0.6287703E+10  0.9206467E+08  0.6195639E+10  0.2987913E+03  0.3513517E+00
   0.2220000E+00  0.2121833E+10  0.6204263E+10  0.8850343E+08  0.6115759E+10  0.3076264E+03  0.3531914E+00
   0.2232000E+00  0.2018456E+10  0.6120724E+10  0.8495482E+08  0.6035770E+10  0.3165045E+03  0.3550008E+00
   0.2244000E+00  0.1914850E+10  0.6037173E+10  0.8144213E+08  0.5955731E+10  0.3254261E+03  0.3567767E+00
   0.2256000E+00  0.1810716E+10  0.5953694E+10  0.7798739E+08  0.5875707E+10  0.3343926E+03  0.3585127E+00
   0.2268000E+00  0.1705705E+10  0.5870373E+10  0.7461092E+08  0.5795763E+10  0.3434061E+03  0.3601982E+00
   0.2280000E+00  0.1599401E+10  0.5787289E+10  0.7133087E+08  0.5715958E+10  0.3524699E+03  0.3618163E+00
   0.2292000E+00  0.1491297E+10  0.5704511E+10  0.6816274E+08  0.5636348E+10  0.3615888E+03  0.3633409E+00
   0.2304000E+00  0.1380760E+10  0.5622096E+10  0.6511903E+08  0.5556977E+10  0.3707686E+03  0.3647316E+00
   0.2316000E+00  0.1266971E+10  0.5540080E+10  0.6220882E+08  0.5477871E+10  0.3800173E+03  0.3659228E+00
   0.2328000E+00  0.1148794E+10  0.5458469E+10  0.5943743E+08  0.5399032E+10  0.3893454E+03  0.3667912E+00
   0.2340000E+00  0.1024516E+10  0.5377212E+10  0.5680607E+08  0.5320406E+10  0.3987669E+03  0.3670443E+00
   0.2352000E+00  0.8912334E+09  0.5296001E+10  0.5431140E+08  0.5241689E+10  0.4083013E+03  0.3658163E+00
   0.2364000E+00  0.7434156E+09  0.5211909E+10  0.5194378E+08  0.5159966E+10  0.4179739E+03  0.3602098E+00
   0.2376000E+00  0.5694690E+09  0.5095155E+10  0.4966881E+08  0.5045486E+10  0.4277706E+03  0.3404009E+00
   0.2388000E+00  0.3440040E+09  0.4714938E+10  0.4720966E+08  0.4667729E+10  0.4372316E+03  0.2765745E+00
