   0.6960000E-01  0.7912568E+10  0.8553234E+10  0.2728002E+08  0.8525954E+10 -0.1686629E+02  0.2559415E+00
   0.7080000E-01  0.8163339E+10  0.8742502E+10  0.2550373E+08  0.8716998E+10 -0.1563151E+02  0.2549283E+00
   0.7200000E-01  0.8395223E+10  0.8922187E+10  0.2383598E+08  0.8898351E+10 -0.1450998E+02  0.2539327E+00
   0.7320000E-01  0.8610736E+10  0.9092907E+10  0.2228292E+08  0.9070624E+10 -0.1348563E+02  0.2529557E+00
   0.7440000E-01  0.8812633E+10  0.9255784E+10  0.2084694E+08  0.9234937E+10 -0.1254593E+02  0.2519989E+00
   0.7560000E-01  0.9003470E+10  0.9412115E+10  0.1952703E+08  0.9392588E+10 -0.1168109E+02  0.2510638E+00
   0.7680000E-01  0.9185394E+10  0.9563144E+10  0.1831950E+08  0.9544824E+10 -0.1088327E+02  0.2501520E+00
   0.7800000E-01  0.9360096E+10  0.9709932E+10  0.1721869E+08  0.9692714E+10 -0.1014602E+02  0.2492650E+00
   0.7920000E-01  0.9528830E+10  0.9853304E+10  0.1621768E+08  0.9837086E+10 -0.9463784E+01  0.2484041E+00
   0.8040000E-01  0.9692485E+10  0.9993839E+10  0.1530891E+08  0.9978530E+10 -0.8831709E+01  0.2475702E+00
   0.8160000E-01  0.9851652E+10  0.1013190E+11  0.1448460E+08  0.1011742E+11 -0.8245420E+01  0.2467641E+00
   0.8280000E-01  0.1000669E+11  0.1026768E+11  0.1373709E+08  0.1025394E+11 -0.7700934E+01  0.2459864E+00
   0.8400000E-01  0.1015780E+11  0.1040120E+11  0.1305911E+08  0.1038814E+11 -0.7194604E+01  0.2452374E+00
   0.8520000E-01  0.1030506E+11  0.1053241E+11  0.1244386E+08  0.1051996E+11 -0.6723076E+01  0.2445173E+00
   0.8640000E-01  0.1044844E+11  0.1066117E+11  0.1188511E+08  0.1064928E+11 -0.6283272E+01  0.2438262E+00
   0.8760000E-01  0.1058789E+11  0.1078730E+11  0.1137720E+08  0.1077592E+11 -0.5872364E+01  0.2431639E+00
   0.8880000E-01  0.1072330E+11  0.1091058E+11  0.1091507E+08  0.1089967E+11 -0.5487763E+01  0.2425304E+00
   0.9000000E-01  0.1085456E+11  0.1103081E+11  0.1049422E+08  0.1102032E+11 -0.5127102E+01  0.2419252E+00
   0.9120000E-01  0.1098156E+11  0.1114777E+11  0.1011062E+08  0.1113765E+11 -0.4788223E+01  0.2413482E+00
   0.9240000E-01  0.1110415E+11  0.1126123E+11  0.9760738E+07  0.1125147E+11 -0.4469157E+01  0.2407989E+00
   0.9360000E-01  0.1122223E+11  0.1137100E+11  0.9441439E+07  0.1136156E+11 -0.4168112E+01  0.2402770E+00
   0.9480000E-01  0.1133568E+11  0.1147690E+11  0.9149956E+07  0.1146775E+11 -0.3883455E+01  0.2397819E+00
   0.9600000E-01  0.1144441E+11  0.1157875E+11  0.8883845E+07  0.1156987E+11 -0.3613700E+01  0.2393133E+00
   0.9720000E-01  0.1154831E+11  0.1167641E+11  0.8640944E+07  0.1166777E+11 -0.3357494E+01  0.2388707E+00
   0.9840000E-01  0.1164730E+11  0.1176973E+11  0.8419335E+07  0.1176131E+11 -0.3113599E+01  0.2384536E+00
   0.9960000E-01  0.1174131E+11  0.1185859E+11  0.8217319E+07  0.1185037E+11 -0.2880885E+01  0.2380617E+00
   0.1008000E+00  0.1183027E+11  0.1194287E+11  0.8033384E+07  0.1193484E+11 -0.2658316E+01  0.2376944E+00
   0.1020000E+00  0.1191412E+11  0.1202248E+11  0.7866184E+07  0.1201461E+11 -0.2444938E+01  0.2373515E+00
   0.1032000E+00  0.1199279E+11  0.1209732E+11  0.7714522E+07  0.1208961E+11 -0.2239875E+01  0.2370324E+00
   0.1044000E+00  0.1206625E+11  0.1216732E+11  0.7577332E+07  0.1215974E+11 -0.2042314E+01  0.2367370E+00
   0.1056000E+00  0.1213444E+11  0.1223240E+11  0.7453663E+07  0.1222495E+11 -0.1851500E+01  0.2364647E+00
   0.1068000E+00  0.1219733E+11  0.1229250E+11  0.7342673E+07  0.1228516E+11 -0.1666729E+01  0.2362154E+00
   0.1080000E+00  0.1225487E+11  0.1234756E+11  0.7243614E+07  0.1234031E+11 -0.1487343E+01  0.2359886E+00
   0.1092000E+00  0.1230703E+11  0.1239752E+11  0.7155829E+07  0.1239037E+11 -0.1312721E+01  0.2357843E+00
   0.1104000E+00  0.1235378E+11  0.1244235E+11  0.7078737E+07  0.1243527E+11 -0.1142278E+01  0.2356020E+00
   0.1116000E+00  0.1239509E+11  0.1248199E+11  0.7011837E+07  0.1247498E+11 -0.9754555E+00  0.2354417E+00
   0.1128000E+00  0.1243095E+11  0.1251642E+11  0.6954696E+07  0.1250947E+11 -0.8117224E+00  0.2353032E+00
   0.1140000E+00  0.1246132E+11  0.1254561E+11  0.6906946E+07  0.1253870E+11 -0.6505671E+00  0.2351862E+00
   0.1152000E+00  0.1248619E+11  0.1256952E+11  0.6868281E+07  0.1256265E+11 -0.4914956E+00  0.2350907E+00
   0.1164000E+00  0.1250555E+11  0.1258814E+11  0.6838457E+07  0.1258130E+11 -0.3340280E+00  0.2350165E+00
   0.1176000E+00  0.1251939E+11  0.1260145E+11  0.6817285E+07  0.1259464E+11 -0.1776947E+00  0.2349636E+00
   0.1188000E+00  0.1252769E+11  0.1260945E+11  0.6804630E+07  0.1260264E+11 -0.2203372E-01  0.2349318E+00
   0.1200000E+00  0.1253045E+11  0.1261211E+11  0.6800414E+07  0.1260531E+11  0.1334123E+00  0.2349213E+00
   0.1212000E+00  0.1252768E+11  0.1260945E+11  0.6804609E+07  0.1260264E+11  0.2890995E+00  0.2349319E+00
   0.1224000E+00  0.1251936E+11  0.1260145E+11  0.6817242E+07  0.1259464E+11  0.4454854E+00  0.2349636E+00
   0.1236000E+00  0.1250552E+11  0.1258814E+11  0.6838392E+07  0.1258130E+11  0.6030318E+00  0.2350166E+00
   0.1248000E+00  0.1248615E+11  0.1256952E+11  0.6868194E+07  0.1256265E+11  0.7622081E+00  0.2350908E+00
   0.1260000E+00  0.1246126E+11  0.1254561E+11  0.6906835E+07  0.1253870E+11  0.9234945E+00  0.2351864E+00
   0.1272000E+00  0.1243088E+11  0.1251643E+11  0.6954561E+07  0.1250947E+11  0.1087385E+01  0.2353034E+00
   0.1284000E+00  0.1239501E+11  0.1248200E+11  0.7011677E+07  0.1247499E+11  0.1254390E+01  0.2354420E+00
   0.1296000E+00  0.1235368E+11  0.1244235E+11  0.7078551E+07  0.1243527E+11  0.1425042E+01  0.2356024E+00
   0.1308000E+00  0.1230692E+11  0.1239753E+11  0.7155615E+07  0.1239037E+11  0.1599898E+01  0.2357847E+00
   0.1320000E+00  0.1225475E+11  0.1234756E+11  0.7243371E+07  0.1234032E+11  0.1779543E+01  0.2359891E+00
   0.1332000E+00  0.1219720E+11  0.1229250E+11  0.7342398E+07  0.1228516E+11  0.1964599E+01  0.2362158E+00
   0.1344000E+00  0.1213430E+11  0.1223241E+11  0.7453354E+07  0.1222495E+11  0.2155722E+01  0.2364652E+00
   0.1356000E+00  0.1206610E+11  0.1216733E+11  0.7576986E+07  0.1215975E+11  0.2353618E+01  0.2367375E+00
   0.1368000E+00  0.1199263E+11  0.1209733E+11  0.7714137E+07  0.1208961E+11  0.2559038E+01  0.2370330E+00
   0.1380000E+00  0.1191395E+11  0.1202248E+11  0.7865756E+07  0.1201462E+11  0.2772796E+01  0.2373521E+00
   0.1392000E+00  0.1183009E+11  0.1194287E+11  0.8032909E+07  0.1193484E+11  0.2995769E+01  0.2376951E+00
   0.1404000E+00  0.1174112E+11  0.1185859E+11  0.8216794E+07  0.1185037E+11  0.3228909E+01  0.2380624E+00
   0.1416000E+00  0.1164710E+11  0.1176973E+11  0.8418754E+07  0.1176132E+11  0.3473251E+01  0.2384544E+00
   0.1428000E+00  0.1154810E+11  0.1167642E+11  0.8640301E+07  0.1166778E+11  0.3729924E+01  0.2388715E+00
   0.1440000E+00  0.1144419E+11  0.1157876E+11  0.8883135E+07  0.1156988E+11  0.4000164E+01  0.2393141E+00
   0.1452000E+00  0.1133546E+11  0.1147691E+11  0.9149170E+07  0.1146776E+11  0.4285324E+01  0.2397828E+00
   0.1464000E+00  0.1122200E+11  0.1137101E+11  0.9440569E+07  0.1136157E+11  0.4586888E+01  0.2402779E+00
   0.1476000E+00  0.1110391E+11  0.1126124E+11  0.9759775E+07  0.1125148E+11  0.4906488E+01  0.2407999E+00
   0.1488000E+00  0.1098131E+11  0.1114777E+11  0.1010955E+08  0.1113766E+11  0.5245912E+01  0.2413492E+00
   0.1500000E+00  0.1085432E+11  0.1103082E+11  0.1049303E+08  0.1102033E+11  0.5607128E+01  0.2419263E+00
   0.1512000E+00  0.1072305E+11  0.1091059E+11  0.1091376E+08  0.1089968E+11  0.5992293E+01  0.2425314E+00
   0.1524000E+00  0.1058763E+11  0.1078731E+11  0.1137573E+08  0.1077593E+11  0.6403771E+01  0.2431650E+00
   0.1536000E+00  0.1044819E+11  0.1066118E+11  0.1188347E+08  0.1064930E+11  0.6844147E+01  0.2438273E+00
   0.1548000E+00  0.1030480E+11  0.1053242E+11  0.1244204E+08  0.1051998E+11  0.7316247E+01  0.2445185E+00
   0.1560000E+00  0.1015755E+11  0.1040121E+11  0.1305707E+08  0.1038815E+11  0.7823145E+01  0.2452386E+00
   0.1572000E+00  0.1000645E+11  0.1026769E+11  0.1373481E+08  0.1025395E+11  0.8368192E+01  0.2459877E+00
   0.1584000E+00  0.9851413E+10  0.1013192E+11  0.1448203E+08  0.1011743E+11  0.8955031E+01  0.2467655E+00
   0.1596000E+00  0.9692254E+10  0.9993853E+10  0.1530602E+08  0.9978547E+10  0.9587637E+01  0.2475716E+00
   0.1608000E+00  0.9528611E+10  0.9853317E+10  0.1621443E+08  0.9837103E+10  0.1027037E+02  0.2484056E+00
   0.1620000E+00  0.9359893E+10  0.9709946E+10  0.1721502E+08  0.9692731E+10  0.1100810E+02  0.2492666E+00
   0.1632000E+00  0.9185216E+10  0.9563156E+10  0.1831537E+08  0.9544841E+10  0.1180633E+02  0.2501536E+00
   0.1644000E+00  0.9003326E+10  0.9412126E+10  0.1952238E+08  0.9392604E+10  0.1267151E+02  0.2510655E+00
   0.1656000E+00  0.8812538E+10  0.9255793E+10  0.2084171E+08  0.9234952E+10  0.1361143E+02  0.2520007E+00
   0.1668000E+00  0.8610713E+10  0.9092914E+10  0.2227706E+08  0.9070637E+10  0.1463585E+02  0.2529576E+00
   0.1680000E+00  0.8395303E+10  0.8922191E+10  0.2382943E+08  0.8898362E+10  0.1575722E+02  0.2539346E+00
   0.1692000E+00  0.8163564E+10  0.8742503E+10  0.2549643E+08  0.8717006E+10  0.1699151E+02  0.2549301E+00
   0.1704000E+00  0.7912994E+10  0.8553231E+10  0.2727193E+08  0.8525959E+10  0.1835879E+02  0.2559433E+00
   0.1716000E+00  0.7642064E+10  0.8354652E+10  0.2914611E+08  0.8325506E+10  0.1988303E+02  0.2569742E+00
   0.1728000E+00  0.7351199E+10  0.8148280E+10  0.3110613E+08  0.8117174E+10  0.2159058E+02  0.2580254E+00
   0.1740000E+00  0.7043734E+10  0.7937021E+10  0.3313703E+08  0.7903884E+10  0.2350685E+02  0.2591032E+00
   0.1752000E+00  0.6726307E+10  0.7724957E+10  0.3522231E+08  0.7689735E+10  0.2565170E+02  0.2602214E+00
   0.1764000E+00  0.6408150E+10  0.7516739E+10  0.3734305E+08  0.7479396E+10  0.2803507E+02  0.2614066E+00
   0.1776000E+00  0.6099142E+10  0.7316723E+10  0.3947529E+08  0.7277248E+10  0.3065489E+02  0.2627065E+00
   0.1788000E+00  0.5807390E+10  0.7128189E+10  0.4158724E+08  0.7086602E+10  0.3349864E+02  0.2641995E+00
   0.1800000E+00  0.5537541E+10  0.6952934E+10  0.4363954E+08  0.6909295E+10  0.3654761E+02  0.2659904E+00
   0.1812000E+00  0.5290584E+10  0.6791332E+10  0.4558982E+08  0.6745742E+10  0.3978176E+02  0.2681561E+00
   0.1824000E+00  0.5064904E+10  0.6642704E+10  0.4739926E+08  0.6595305E+10  0.4318307E+02  0.2706289E+00
   0.1836000E+00  0.4857689E+10  0.6505776E+10  0.4903680E+08  0.6456739E+10  0.4673687E+02  0.2731665E+00
   0.1848000E+00  0.4666010E+10  0.6379040E+10  0.5047994E+08  0.6328560E+10  0.5043156E+02  0.2755419E+00
   0.1860000E+00  0.4487341E+10  0.6260991E+10  0.5171331E+08  0.6209278E+10  0.5425777E+02  0.2776892E+00
   0.1872000E+00  0.4319671E+10  0.6150243E+10  0.5272692E+08  0.6097516E+10  0.5820747E+02  0.2796480E+00
   0.1884000E+00  0.4161442E+10  0.6045569E+10  0.5351493E+08  0.5992054E+10  0.6227336E+02  0.2814764E+00
   0.1896000E+00  0.4011427E+10  0.5945914E+10  0.5407486E+08  0.5891839E+10  0.6644850E+02  0.2832177E+00
   0.1908000E+00  0.3868644E+10  0.5850382E+10  0.5440713E+08  0.5795975E+10  0.7072615E+02  0.2848989E+00
   0.1920000E+00  0.3732283E+10  0.5758217E+10  0.5451468E+08  0.5703702E+10  0.7509969E+02  0.2865364E+00
   0.1932000E+00  0.3601667E+10  0.5668788E+10  0.5440267E+08  0.5614385E+10  0.7956258E+02  0.2881399E+00
   0.1944000E+00  0.3476221E+10  0.5581571E+10  0.5407819E+08  0.5527493E+10  0.8410840E+02  0.2897156E+00
   0.1956000E+00  0.3355448E+10  0.5496135E+10  0.5355007E+08  0.5442585E+10  0.8873090E+02  0.2912674E+00
   0.1968000E+00  0.3238921E+10  0.5412126E+10  0.5282857E+08  0.5359297E+10  0.9342394E+02  0.2927979E+00
   0.1980000E+00  0.3126265E+10  0.5329258E+10  0.5192530E+08  0.5277333E+10  0.9818160E+02  0.2943088E+00
   0.1992000E+00  0.3017152E+10  0.5247305E+10  0.5085295E+08  0.5196452E+10  0.1029982E+03  0.2958010E+00
   0.2004000E+00  0.2911291E+10  0.5166087E+10  0.4962521E+08  0.5116462E+10  0.1078682E+03  0.2972753E+00
   0.2016000E+00  0.2808423E+10  0.5085470E+10  0.4825657E+08  0.5037214E+10  0.1127866E+03  0.2987317E+00
   0.2028000E+00  0.2708315E+10  0.5005356E+10  0.4676218E+08  0.4958594E+10  0.1177483E+03  0.3001705E+00
   0.2040000E+00  0.2610757E+10  0.4925677E+10  0.4515777E+08  0.4880520E+10  0.1227488E+03  0.3015913E+00
   0.2052000E+00  0.2515557E+10  0.4846394E+10  0.4345946E+08  0.4802935E+10  0.1277838E+03  0.3029938E+00
   0.2064000E+00  0.2422537E+10  0.4767491E+10  0.4168368E+08  0.4725807E+10  0.1328494E+03  0.3043774E+00
   0.2076000E+00  0.2331532E+10  0.4688970E+10  0.3984700E+08  0.4649123E+10  0.1379422E+03  0.3057415E+00
   0.2088000E+00  0.2242387E+10  0.4610853E+10  0.3796606E+08  0.4572887E+10  0.1430588E+03  0.3070852E+00
   0.2100000E+00  0.2154954E+10  0.4533175E+10  0.3605738E+08  0.4497118E+10  0.1481966E+03  0.3084081E+00
   0.2112000E+00  0.2069088E+10  0.4455983E+10  0.3413730E+08  0.4421846E+10  0.1533533E+03  0.3097099E+00
   0.2124000E+00  0.1984651E+10  0.4379334E+10  0.3222179E+08  0.4347112E+10  0.1585268E+03  0.3109913E+00
   0.2136000E+00  0.1901508E+10  0.4303294E+10  0.3032635E+08  0.4272968E+10  0.1637157E+03  0.3122532E+00
   0.2148000E+00  0.1819523E+10  0.4227935E+10  0.2846587E+08  0.4199469E+10  0.1689191E+03  0.3134970E+00
   0.2160000E+00  0.1738565E+10  0.4153332E+10  0.2665447E+08  0.4126678E+10  0.1741362E+03  0.3147238E+00
   0.2172000E+00  0.1658498E+10  0.4079566E+10  0.2490539E+08  0.4054661E+10  0.1793669E+03  0.3159338E+00
   0.2184000E+00  0.1579187E+10  0.4006716E+10  0.2323079E+08  0.3983486E+10  0.1846117E+03  0.3171261E+00
   0.2196000E+00  0.1500490E+10  0.3934864E+10  0.2164167E+08  0.3913222E+10  0.1898714E+03  0.3182980E+00
   0.2208000E+00  0.1422265E+10  0.3864086E+10  0.2014768E+08  0.3843938E+10  0.1951472E+03  0.3194460E+00
   0.2220000E+00  0.1344358E+10  0.3794458E+10  0.1875698E+08  0.3775701E+10  0.2004409E+03  0.3205652E+00
   0.2232000E+00  0.1266614E+10  0.3726048E+10  0.1747615E+08  0.3708571E+10  0.2057549E+03  0.3216502E+00
   0.2244000E+00  0.1188869E+10  0.3658919E+10  0.1631001E+08  0.3642609E+10  0.2110920E+03  0.3226942E+00
   0.2256000E+00  0.1110956E+10  0.3593126E+10  0.1526156E+08  0.3577865E+10  0.2164553E+03  0.3236886E+00
   0.2268000E+00  0.1032703E+10  0.3528715E+10  0.1433187E+08  0.3514383E+10  0.2218487E+03  0.3246201E+00
   0.2280000E+00  0.9539348E+09  0.3465721E+10  0.1352005E+08  0.3452201E+10  0.2272763E+03  0.3254687E+00
   0.2292000E+00  0.8744694E+09  0.3404168E+10  0.1282319E+08  0.3391344E+10  0.2327427E+03  0.3262030E+00
   0.2304000E+00  0.7941157E+09  0.3344066E+10  0.1223640E+08  0.3331830E+10  0.2382531E+03  0.3267736E+00
   0.2316000E+00  0.7126551E+09  0.3285414E+10  0.1175292E+08  0.3273661E+10  0.2438130E+03  0.3270996E+00
   0.2328000E+00  0.6298049E+09  0.3228190E+10  0.1136420E+08  0.3216826E+10  0.2494284E+03  0.3270341E+00
   0.2340000E+00  0.5451289E+09  0.3172343E+10  0.1106013E+08  0.3161283E+10  0.2551064E+03  0.3262546E+00
   0.2352000E+00  0.4578373E+09  0.3117610E+10  0.1082933E+08  0.3106781E+10  0.2608551E+03  0.3238913E+00
   0.2364000E+00  0.3663380E+09  0.3061547E+10  0.1065969E+08  0.3050887E+10  0.2666806E+03  0.3172748E+00
   0.2376000E+00  0.2672754E+09  0.2980890E+10  0.1054397E+08  0.2970346E+10  0.2725461E+03  0.2980150E+00
   0.2388000E+00  0.1536312E+09  0.2708345E+10  0.1057519E+08  0.2697770E+10  0.2780668E+03  0.2431659E+00
