   0.7680000E-01  0.1430316E+11  0.1476260E+11  0.3389890E+08  0.1472870E+11 -0.1082403E+02  0.2503126E+00
   0.7800000E-01  0.1464372E+11  0.1505984E+11  0.3114862E+08  0.1502869E+11 -0.9942971E+01  0.2490686E+00
   0.7920000E-01  0.1497193E+11  0.1534947E+11  0.2872381E+08  0.1532075E+11 -0.9145615E+01  0.2478705E+00
   0.8040000E-01  0.1529023E+11  0.1563332E+11  0.2659267E+08  0.1560673E+11 -0.8423006E+01  0.2467191E+00
   0.8160000E-01  0.1560017E+11  0.1591248E+11  0.2472255E+08  0.1588776E+11 -0.7767153E+01  0.2456147E+00
   0.8280000E-01  0.1590260E+11  0.1618747E+11  0.2308195E+08  0.1616439E+11 -0.7170840E+01  0.2445573E+00
   0.8400000E-01  0.1619792E+11  0.1645835E+11  0.2164168E+08  0.1643671E+11 -0.6627553E+01  0.2435468E+00
   0.8520000E-01  0.1648623E+11  0.1672491E+11  0.2037546E+08  0.1670454E+11 -0.6131431E+01  0.2425827E+00
   0.8640000E-01  0.1676739E+11  0.1698675E+11  0.1926012E+08  0.1696749E+11 -0.5677230E+01  0.2416642E+00
   0.8760000E-01  0.1704118E+11  0.1724337E+11  0.1827546E+08  0.1722509E+11 -0.5260283E+01  0.2407904E+00
   0.8880000E-01  0.1730730E+11  0.1749423E+11  0.1740412E+08  0.1747682E+11 -0.4876453E+01  0.2399605E+00
   0.9000000E-01  0.1756544E+11  0.1773878E+11  0.1663122E+08  0.1772215E+11 -0.4522088E+01  0.2391731E+00
   0.9120000E-01  0.1781528E+11  0.1797653E+11  0.1594405E+08  0.1796058E+11 -0.4193967E+01  0.2384274E+00
   0.9240000E-01  0.1805652E+11  0.1820698E+11  0.1533183E+08  0.1819165E+11 -0.3889249E+01  0.2377219E+00
   0.9360000E-01  0.1828888E+11  0.1842971E+11  0.1478532E+08  0.1841493E+11 -0.3605434E+01  0.2370557E+00
   0.9480000E-01  0.1851212E+11  0.1864433E+11  0.1429668E+08  0.1863004E+11 -0.3340313E+01  0.2364274E+00
   0.9600000E-01  0.1872601E+11  0.1885050E+11  0.1385920E+08  0.1883665E+11 -0.3091930E+01  0.2358360E+00
   0.9720000E-01  0.1893035E+11  0.1904793E+11  0.1346710E+08  0.1903446E+11 -0.2858551E+01  0.2352804E+00
   0.9840000E-01  0.1912496E+11  0.1923633E+11  0.1311543E+08  0.1922322E+11 -0.2638635E+01  0.2347595E+00
   0.9960000E-01  0.1930969E+11  0.1941550E+11  0.1279993E+08  0.1940270E+11 -0.2430800E+01  0.2342722E+00
   0.1008000E+00  0.1948441E+11  0.1958522E+11  0.1251688E+08  0.1957270E+11 -0.2233809E+01  0.2338178E+00
   0.1020000E+00  0.1964899E+11  0.1974532E+11  0.1226310E+08  0.1973305E+11 -0.2046548E+01  0.2333952E+00
   0.1032000E+00  0.1980334E+11  0.1989564E+11  0.1203580E+08  0.1988361E+11 -0.1868007E+01  0.2330037E+00
   0.1044000E+00  0.1994736E+11  0.2003606E+11  0.1183257E+08  0.2002423E+11 -0.1697268E+01  0.2326424E+00
   0.1056000E+00  0.2008097E+11  0.2016646E+11  0.1165131E+08  0.2015481E+11 -0.1533492E+01  0.2323106E+00
   0.1068000E+00  0.2020410E+11  0.2028674E+11  0.1149020E+08  0.2027525E+11 -0.1375909E+01  0.2320078E+00
   0.1080000E+00  0.2031669E+11  0.2039681E+11  0.1134765E+08  0.2038546E+11 -0.1223808E+01  0.2317332E+00
   0.1092000E+00  0.2041870E+11  0.2049659E+11  0.1122231E+08  0.2048537E+11 -0.1076529E+01  0.2314865E+00
   0.1104000E+00  0.2051007E+11  0.2058603E+11  0.1111300E+08  0.2057491E+11 -0.9334560E+00  0.2312669E+00
   0.1116000E+00  0.2059077E+11  0.2066505E+11  0.1101872E+08  0.2065404E+11 -0.7940099E+00  0.2310742E+00
   0.1128000E+00  0.2066077E+11  0.2073363E+11  0.1093861E+08  0.2072270E+11 -0.6576442E+00  0.2309080E+00
   0.1140000E+00  0.2072004E+11  0.2079172E+11  0.1087197E+08  0.2078085E+11 -0.5238386E+00  0.2307679E+00
   0.1152000E+00  0.2076856E+11  0.2083929E+11  0.1081821E+08  0.2082847E+11 -0.3920945E+00  0.2306536E+00
   0.1164000E+00  0.2080631E+11  0.2087632E+11  0.1077686E+08  0.2086554E+11 -0.2619310E+00  0.2305650E+00
   0.1176000E+00  0.2083328E+11  0.2090277E+11  0.1074757E+08  0.2089203E+11 -0.1328801E+00  0.2305019E+00
   0.1188000E+00  0.2084946E+11  0.2091865E+11  0.1073009E+08  0.2090792E+11 -0.4483445E-02  0.2304640E+00
   0.1200000E+00  0.2085485E+11  0.2092395E+11  0.1072427E+08  0.2091322E+11  0.1237120E+00  0.2304515E+00
   0.1212000E+00  0.2084944E+11  0.2091865E+11  0.1073007E+08  0.2090792E+11  0.2521575E+00  0.2304641E+00
   0.1224000E+00  0.2083324E+11  0.2090277E+11  0.1074753E+08  0.2089203E+11  0.3813061E+00  0.2305020E+00
   0.1236000E+00  0.2080624E+11  0.2087632E+11  0.1077680E+08  0.2086554E+11  0.5116165E+00  0.2305653E+00
   0.1248000E+00  0.2076847E+11  0.2083929E+11  0.1081813E+08  0.2082848E+11  0.6435567E+00  0.2306540E+00
   0.1260000E+00  0.2071993E+11  0.2079173E+11  0.1087187E+08  0.2078085E+11  0.7776082E+00  0.2307683E+00
   0.1272000E+00  0.2066064E+11  0.2073364E+11  0.1093849E+08  0.2072270E+11  0.9142698E+00  0.2309085E+00
   0.1284000E+00  0.2059062E+11  0.2066506E+11  0.1101858E+08  0.2065404E+11  0.1054062E+01  0.2310749E+00
   0.1296000E+00  0.2050989E+11  0.2058603E+11  0.1111284E+08  0.2057492E+11  0.1197533E+01  0.2312676E+00
   0.1308000E+00  0.2041850E+11  0.2049660E+11  0.1122212E+08  0.2048537E+11  0.1345261E+01  0.2314873E+00
   0.1320000E+00  0.2031647E+11  0.2039681E+11  0.1134744E+08  0.2038547E+11  0.1497864E+01  0.2317341E+00
   0.1332000E+00  0.2020385E+11  0.2028675E+11  0.1148995E+08  0.2027526E+11  0.1656001E+01  0.2320088E+00
   0.1344000E+00  0.2008069E+11  0.2016647E+11  0.1165103E+08  0.2015482E+11  0.1820386E+01  0.2323117E+00
   0.1356000E+00  0.1994706E+11  0.2003607E+11  0.1183226E+08  0.2002424E+11  0.1991789E+01  0.2326435E+00
   0.1368000E+00  0.1980302E+11  0.1989565E+11  0.1203545E+08  0.1988362E+11  0.2171049E+01  0.2330049E+00
   0.1380000E+00  0.1964864E+11  0.1974532E+11  0.1226270E+08  0.1973306E+11  0.2359086E+01  0.2333965E+00
   0.1392000E+00  0.1948403E+11  0.1958523E+11  0.1251644E+08  0.1957271E+11  0.2556909E+01  0.2338192E+00
   0.1404000E+00  0.1930929E+11  0.1941551E+11  0.1279942E+08  0.1940271E+11  0.2765635E+01  0.2342738E+00
   0.1416000E+00  0.1912453E+11  0.1923634E+11  0.1311487E+08  0.1922323E+11  0.2986503E+01  0.2347611E+00
   0.1428000E+00  0.1892989E+11  0.1904794E+11  0.1346646E+08  0.1903447E+11  0.3220891E+01  0.2352821E+00
   0.1440000E+00  0.1872553E+11  0.1885052E+11  0.1385848E+08  0.1883666E+11  0.3470345E+01  0.2358378E+00
   0.1452000E+00  0.1851161E+11  0.1864435E+11  0.1429588E+08  0.1863005E+11  0.3736598E+01  0.2364293E+00
   0.1464000E+00  0.1828835E+11  0.1842973E+11  0.1478441E+08  0.1841494E+11  0.4021606E+01  0.2370576E+00
   0.1476000E+00  0.1805596E+11  0.1820700E+11  0.1533079E+08  0.1819167E+11  0.4327579E+01  0.2377240E+00
   0.1488000E+00  0.1781469E+11  0.1797655E+11  0.1594288E+08  0.1796060E+11  0.4657018E+01  0.2384295E+00
   0.1500000E+00  0.1756482E+11  0.1773880E+11  0.1662988E+08  0.1772217E+11  0.5012762E+01  0.2391754E+00
   0.1512000E+00  0.1730665E+11  0.1749425E+11  0.1740260E+08  0.1747685E+11  0.5398034E+01  0.2399628E+00
   0.1524000E+00  0.1704050E+11  0.1724339E+11  0.1827371E+08  0.1722512E+11  0.5816488E+01  0.2407928E+00
   0.1536000E+00  0.1676669E+11  0.1698678E+11  0.1925810E+08  0.1696752E+11  0.6272260E+01  0.2416667E+00
   0.1548000E+00  0.1648550E+11  0.1672494E+11  0.2037314E+08  0.1670457E+11  0.6770019E+01  0.2425852E+00
   0.1560000E+00  0.1619717E+11  0.1645838E+11  0.2163899E+08  0.1643674E+11  0.7315011E+01  0.2435495E+00
   0.1572000E+00  0.1590181E+11  0.1618750E+11  0.2307882E+08  0.1616442E+11  0.7913102E+01  0.2445600E+00
   0.1584000E+00  0.1559934E+11  0.1591251E+11  0.2471891E+08  0.1588780E+11  0.8570811E+01  0.2456175E+00
   0.1596000E+00  0.1528937E+11  0.1563335E+11  0.2658842E+08  0.1560676E+11  0.9295355E+01  0.2467220E+00
   0.1608000E+00  0.1497103E+11  0.1534950E+11  0.2871885E+08  0.1532078E+11  0.1009473E+02  0.2478736E+00
   0.1620000E+00  0.1464278E+11  0.1505987E+11  0.3114281E+08  0.1502873E+11  0.1097790E+02  0.2490718E+00
   0.1632000E+00  0.1430217E+11  0.1476263E+11  0.3389211E+08  0.1472874E+11  0.1195515E+02  0.2503159E+00
   0.1644000E+00  0.1394559E+11  0.1445515E+11  0.3699481E+08  0.1441816E+11  0.1303894E+02  0.2516051E+00
   0.1656000E+00  0.1356804E+11  0.1413411E+11  0.4047128E+08  0.1409364E+11  0.1424532E+02  0.2529387E+00
   0.1668000E+00  0.1316323E+11  0.1379591E+11  0.4432984E+08  0.1375158E+11  0.1559619E+02  0.2543168E+00
   0.1680000E+00  0.1272418E+11  0.1343760E+11  0.4856276E+08  0.1338904E+11  0.1712224E+02  0.2557413E+00
   0.1692000E+00  0.1224486E+11  0.1305830E+11  0.5314461E+08  0.1300515E+11  0.1886527E+02  0.2572184E+00
   0.1704000E+00  0.1172330E+11  0.1266084E+11  0.5803521E+08  0.1260280E+11  0.2087753E+02  0.2587622E+00
   0.1716000E+00  0.1116552E+11  0.1225290E+11  0.6318777E+08  0.1218971E+11  0.2321490E+02  0.2604015E+00
   0.1728000E+00  0.1058815E+11  0.1184658E+11  0.6855873E+08  0.1177802E+11  0.2592333E+02  0.2621909E+00
   0.1740000E+00  0.1001638E+11  0.1145573E+11  0.7410866E+08  0.1138162E+11  0.2902427E+02  0.2642232E+00
   0.1752000E+00  0.9475952E+10  0.1109218E+11  0.7978566E+08  0.1101239E+11  0.3250894E+02  0.2666241E+00
   0.1764000E+00  0.8983908E+10  0.1076284E+11  0.8550665E+08  0.1067734E+11  0.3634661E+02  0.2694734E+00
   0.1776000E+00  0.8544869E+10  0.1046933E+11  0.9116824E+08  0.1037816E+11  0.4050000E+02  0.2726539E+00
   0.1788000E+00  0.8154237E+10  0.1020952E+11  0.9668118E+08  0.1011284E+11  0.4493721E+02  0.2758673E+00
   0.1800000E+00  0.7803912E+10  0.9979551E+10  0.1019891E+09  0.9877562E+10  0.4963553E+02  0.2789001E+00
   0.1812000E+00  0.7486184E+10  0.9775222E+10  0.1070612E+09  0.9668161E+10  0.5457987E+02  0.2817252E+00
   0.1824000E+00  0.7195026E+10  0.9592622E+10  0.1118796E+09  0.9480742E+10  0.5975972E+02  0.2843943E+00
   0.1836000E+00  0.6925977E+10  0.9428346E+10  0.1164312E+09  0.9311915E+10  0.6516688E+02  0.2869578E+00
   0.1848000E+00  0.6675686E+10  0.9279510E+10  0.1207061E+09  0.9158803E+10  0.7079414E+02  0.2894480E+00
   0.1860000E+00  0.6441539E+10  0.9143686E+10  0.1246970E+09  0.9018990E+10  0.7663471E+02  0.2918841E+00
   0.1872000E+00  0.6221429E+10  0.9018840E+10  0.1283980E+09  0.8890442E+10  0.8268196E+02  0.2942776E+00
   0.1884000E+00  0.6013618E+10  0.8903254E+10  0.1318046E+09  0.8771449E+10  0.8892929E+02  0.2966365E+00
   0.1896000E+00  0.5816645E+10  0.8795478E+10  0.1349130E+09  0.8660565E+10  0.9537013E+02  0.2989663E+00
   0.1908000E+00  0.5629272E+10  0.8694278E+10  0.1377200E+09  0.8556558E+10  0.1019979E+03  0.3012710E+00
   0.1920000E+00  0.5450436E+10  0.8598598E+10  0.1402222E+09  0.8458376E+10  0.1088061E+03  0.3035539E+00
   0.1932000E+00  0.5279219E+10  0.8507532E+10  0.1424168E+09  0.8365115E+10  0.1157882E+03  0.3058175E+00
   0.1944000E+00  0.5114823E+10  0.8420293E+10  0.1443005E+09  0.8275992E+10  0.1229377E+03  0.3080638E+00
   0.1956000E+00  0.4956551E+10  0.8336199E+10  0.1458706E+09  0.8190329E+10  0.1302481E+03  0.3102944E+00
   0.1968000E+00  0.4803788E+10  0.8254655E+10  0.1471242E+09  0.8107531E+10  0.1377130E+03  0.3125105E+00
   0.1980000E+00  0.4655995E+10  0.8175139E+10  0.1480587E+09  0.8027080E+10  0.1453261E+03  0.3147134E+00
   0.1992000E+00  0.4512691E+10  0.8097191E+10  0.1486720E+09  0.7948519E+10  0.1530809E+03  0.3169037E+00
   0.2004000E+00  0.4373451E+10  0.8020409E+10  0.1489624E+09  0.7871447E+10  0.1609712E+03  0.3190820E+00
   0.2016000E+00  0.4237895E+10  0.7944437E+10  0.1489293E+09  0.7795508E+10  0.1689908E+03  0.3212489E+00
   0.2028000E+00  0.4105680E+10  0.7868964E+10  0.1485727E+09  0.7720391E+10  0.1771335E+03  0.3234045E+00
   0.2040000E+00  0.3976498E+10  0.7793715E+10  0.1478942E+09  0.7645821E+10  0.1853932E+03  0.3255485E+00
   0.2052000E+00  0.3850070E+10  0.7718453E+10  0.1468966E+09  0.7571556E+10  0.1937639E+03  0.3276803E+00
   0.2064000E+00  0.3726138E+10  0.7642972E+10  0.1455844E+09  0.7497388E+10  0.2022398E+03  0.3297988E+00
   0.2076000E+00  0.3604467E+10  0.7567097E+10  0.1439642E+09  0.7423133E+10  0.2108149E+03  0.3319031E+00
   0.2088000E+00  0.3484839E+10  0.7490682E+10  0.1420444E+09  0.7348637E+10  0.2194839E+03  0.3339929E+00
   0.2100000E+00  0.3367055E+10  0.7413608E+10  0.1398357E+09  0.7273772E+10  0.2282411E+03  0.3360698E+00
   0.2112000E+00  0.3250934E+10  0.7335783E+10  0.1373510E+09  0.7198432E+10  0.2370815E+03  0.3381370E+00
   0.2124000E+00  0.3136314E+10  0.7257143E+10  0.1346056E+09  0.7122537E+10  0.2459999E+03  0.3401989E+00
   0.2136000E+00  0.3023045E+10  0.7177644E+10  0.1316169E+09  0.7046027E+10  0.2549915E+03  0.3422590E+00
   0.2148000E+00  0.2910988E+10  0.7097268E+10  0.1284048E+09  0.6968863E+10  0.2640519E+03  0.3443177E+00
   0.2160000E+00  0.2800001E+10  0.7016015E+10  0.1249909E+09  0.6891025E+10  0.2731768E+03  0.3463717E+00
   0.2172000E+00  0.2689936E+10  0.6933907E+10  0.1213990E+09  0.6812508E+10  0.2823623E+03  0.3484145E+00
   0.2184000E+00  0.2580637E+10  0.6850981E+10  0.1176545E+09  0.6733327E+10  0.2916051E+03  0.3504396E+00
   0.2196000E+00  0.2471931E+10  0.6767290E+10  0.1137843E+09  0.6653506E+10  0.3009021E+03  0.3524421E+00
   0.2208000E+00  0.2363632E+10  0.6682902E+10  0.1098165E+09  0.6573086E+10  0.3102511E+03  0.3544191E+00
   0.2220000E+00  0.2255533E+10  0.6597897E+10  0.1057801E+09  0.6492117E+10  0.3196501E+03  0.3563692E+00
   0.2232000E+00  0.2147403E+10  0.6512363E+10  0.1017043E+09  0.6410659E+10  0.3290981E+03  0.3582908E+00
   0.2244000E+00  0.2038976E+10  0.6426397E+10  0.9761804E+08  0.6328779E+10  0.3385949E+03  0.3601806E+00
   0.2256000E+00  0.1929947E+10  0.6340101E+10  0.9354943E+08  0.6246551E+10  0.3481409E+03  0.3620322E+00
   0.2268000E+00  0.1819953E+10  0.6253574E+10  0.8952526E+08  0.6164049E+10  0.3577379E+03  0.3638350E+00
   0.2280000E+00  0.1708556E+10  0.6166916E+10  0.8557035E+08  0.6081346E+10  0.3673886E+03  0.3655723E+00
   0.2292000E+00  0.1595222E+10  0.6080217E+10  0.8170696E+08  0.5998510E+10  0.3770970E+03  0.3672184E+00
   0.2304000E+00  0.1479274E+10  0.5993556E+10  0.7795433E+08  0.5915602E+10  0.3868690E+03  0.3687339E+00
   0.2316000E+00  0.1359828E+10  0.5906989E+10  0.7432811E+08  0.5832661E+10  0.3967123E+03  0.3700549E+00
   0.2328000E+00  0.1235648E+10  0.5820543E+10  0.7083994E+08  0.5749703E+10  0.4066375E+03  0.3710610E+00
   0.2340000E+00  0.1104842E+10  0.5734181E+10  0.6749690E+08  0.5666684E+10  0.4166591E+03  0.3714628E+00
   0.2352000E+00  0.9641764E+09  0.5647598E+10  0.6430090E+08  0.5583297E+10  0.4267981E+03  0.3703938E+00
   0.2364000E+00  0.8074492E+09  0.5557798E+10  0.6124632E+08  0.5496552E+10  0.4370822E+03  0.3649260E+00
   0.2376000E+00  0.6215651E+09  0.5434023E+10  0.5829663E+08  0.5375726E+10  0.4475011E+03  0.3450715E+00
   0.2388000E+00  0.3775646E+09  0.5035719E+10  0.5510415E+08  0.4980615E+10  0.4575852E+03  0.2802607E+00
