   0.2280000E-01  0.2021409E+10  0.5130418E+10  0.4979706E+08  0.5080621E+10 -0.2193455E+03  0.3316470E+00
   0.2400000E-01  0.2112046E+10  0.5210487E+10  0.5229448E+08  0.5158192E+10 -0.2126451E+03  0.3301031E+00
   0.2520000E-01  0.2203687E+10  0.5291113E+10  0.5483111E+08  0.5236282E+10 -0.2059687E+03  0.3285439E+00
   0.2640000E-01  0.2296472E+10  0.5372225E+10  0.5738922E+08  0.5314835E+10 -0.1993176E+03  0.3269712E+00
   0.2760000E-01  0.2390538E+10  0.5453755E+10  0.5995047E+08  0.5393804E+10 -0.1926937E+03  0.3253853E+00
   0.2880000E-01  0.2486023E+10  0.5535643E+10  0.6249609E+08  0.5473147E+10 -0.1860993E+03  0.3237844E+00
   0.3000000E-01  0.2583067E+10  0.5617839E+10  0.6500699E+08  0.5552832E+10 -0.1795371E+03  0.3221662E+00
   0.3120000E-01  0.2681815E+10  0.5700300E+10  0.6746396E+08  0.5632836E+10 -0.1730102E+03  0.3205287E+00
   0.3240000E-01  0.2782417E+10  0.5782997E+10  0.6984776E+08  0.5713149E+10 -0.1665222E+03  0.3188707E+00
   0.3360000E-01  0.2885035E+10  0.5865915E+10  0.7213927E+08  0.5793776E+10 -0.1600769E+03  0.3171918E+00
   0.3480000E-01  0.2989835E+10  0.5949054E+10  0.7431960E+08  0.5874734E+10 -0.1536786E+03  0.3154927E+00
   0.3600000E-01  0.3096996E+10  0.6032432E+10  0.7637016E+08  0.5956062E+10 -0.1473319E+03  0.3137742E+00
   0.3720000E-01  0.3206710E+10  0.6116087E+10  0.7827279E+08  0.6037814E+10 -0.1410418E+03  0.3120371E+00
   0.3840000E-01  0.3319186E+10  0.6200081E+10  0.8000980E+08  0.6120072E+10 -0.1348134E+03  0.3102820E+00
   0.3960000E-01  0.3434649E+10  0.6284505E+10  0.8156412E+08  0.6202941E+10 -0.1286524E+03  0.3085093E+00
   0.4080000E-01  0.3553353E+10  0.6369477E+10  0.8291930E+08  0.6286558E+10 -0.1225645E+03  0.3067193E+00
   0.4200000E-01  0.3675576E+10  0.6455155E+10  0.8405967E+08  0.6371096E+10 -0.1165560E+03  0.3049118E+00
   0.4320000E-01  0.3801634E+10  0.6541738E+10  0.8497040E+08  0.6456767E+10 -0.1106330E+03  0.3030867E+00
   0.4440000E-01  0.3931880E+10  0.6629472E+10  0.8563760E+08  0.6543834E+10 -0.1048023E+03  0.3012436E+00
   0.4560000E-01  0.4066716E+10  0.6718662E+10  0.8604843E+08  0.6632614E+10 -0.9907068E+02  0.2993819E+00
   0.4680000E-01  0.4206600E+10  0.6809681E+10  0.8619121E+08  0.6723490E+10 -0.9344503E+02  0.2975005E+00
   0.4800000E-01  0.4352059E+10  0.6902978E+10  0.8605562E+08  0.6816922E+10 -0.8793254E+02  0.2955980E+00
   0.4920000E-01  0.4503698E+10  0.6999097E+10  0.8563280E+08  0.6913465E+10 -0.8254051E+02  0.2936723E+00
   0.5040000E-01  0.4662222E+10  0.7098693E+10  0.8491562E+08  0.7013778E+10 -0.7727632E+02  0.2917202E+00
   0.5160000E-01  0.4828454E+10  0.7202550E+10  0.8389888E+08  0.7118652E+10 -0.7214745E+02  0.2897376E+00
   0.5280000E-01  0.5003366E+10  0.7311610E+10  0.8257965E+08  0.7229030E+10 -0.6716144E+02  0.2877179E+00
   0.5400000E-01  0.5188121E+10  0.7426996E+10  0.8095756E+08  0.7346038E+10 -0.6232593E+02  0.2856517E+00
   0.5520000E-01  0.5384135E+10  0.7550051E+10  0.7903530E+08  0.7471015E+10 -0.5764871E+02  0.2835223E+00
   0.5640000E-01  0.5593174E+10  0.7682368E+10  0.7681900E+08  0.7605549E+10 -0.5313793E+02  0.2812992E+00
   0.5760000E-01  0.5817513E+10  0.7825826E+10  0.7431882E+08  0.7751507E+10 -0.4880263E+02  0.2789298E+00
   0.5880000E-01  0.6060143E+10  0.7982601E+10  0.7154974E+08  0.7911051E+10 -0.4465358E+02  0.2763471E+00
   0.6000000E-01  0.6324970E+10  0.8155134E+10  0.6853340E+08  0.8086600E+10 -0.4070477E+02  0.2735272E+00
   0.6120000E-01  0.6616766E+10  0.8345970E+10  0.6530166E+08  0.8280668E+10 -0.3697498E+02  0.2706077E+00
   0.6240000E-01  0.6940372E+10  0.8557388E+10  0.6190119E+08  0.8495487E+10 -0.3348859E+02  0.2678930E+00
   0.6360000E-01  0.7298733E+10  0.8790705E+10  0.5839437E+08  0.8732311E+10 -0.3027348E+02  0.2655985E+00
   0.6480000E-01  0.7690065E+10  0.9045336E+10  0.5485077E+08  0.8990485E+10 -0.2735494E+02  0.2637074E+00
   0.6600000E-01  0.8105828E+10  0.9317986E+10  0.5133217E+08  0.9266653E+10 -0.2474689E+02  0.2620964E+00
   0.6720000E-01  0.8531574E+10  0.9602593E+10  0.4788359E+08  0.9554710E+10 -0.2244503E+02  0.2606546E+00
   0.6840000E-01  0.8950933E+10  0.9891362E+10  0.4453666E+08  0.9846826E+10 -0.2042649E+02  0.2593118E+00
   0.6960000E-01  0.9350396E+10  0.1017653E+11  0.4131804E+08  0.1013521E+11 -0.1865591E+02  0.2580293E+00
   0.7080000E-01  0.9722133E+10  0.1045201E+11  0.3825373E+08  0.1041376E+11 -0.1709416E+02  0.2567874E+00
   0.7200000E-01  0.1006403E+11  0.1071427E+11  0.3536802E+08  0.1067890E+11 -0.1570519E+02  0.2555770E+00
   0.7320000E-01  0.1037802E+11  0.1096225E+11  0.3268032E+08  0.1092957E+11 -0.1445943E+02  0.2543946E+00
   0.7440000E-01  0.1066804E+11  0.1119673E+11  0.3020276E+08  0.1116653E+11 -0.1333416E+02  0.2532398E+00
   0.7560000E-01  0.1093855E+11  0.1141955E+11  0.2793940E+08  0.1139161E+11 -0.1231236E+02  0.2521136E+00
   0.7680000E-01  0.1119362E+11  0.1163286E+11  0.2588703E+08  0.1160697E+11 -0.1138114E+02  0.2510176E+00
   0.7800000E-01  0.1143660E+11  0.1183874E+11  0.2403671E+08  0.1181470E+11 -0.1053041E+02  0.2499534E+00
   0.7920000E-01  0.1167002E+11  0.1203889E+11  0.2237560E+08  0.1201652E+11 -0.9751852E+01  0.2489225E+00
   0.8040000E-01  0.1189570E+11  0.1223458E+11  0.2088859E+08  0.1221370E+11 -0.9038358E+01  0.2479262E+00
   0.8160000E-01  0.1211486E+11  0.1242666E+11  0.1955966E+08  0.1240710E+11 -0.8383624E+01  0.2469654E+00
   0.8280000E-01  0.1232825E+11  0.1261558E+11  0.1837284E+08  0.1259721E+11 -0.7781976E+01  0.2460408E+00
   0.8400000E-01  0.1253631E+11  0.1280155E+11  0.1731284E+08  0.1278424E+11 -0.7228258E+01  0.2451526E+00
   0.8520000E-01  0.1273922E+11  0.1298453E+11  0.1636549E+08  0.1296816E+11 -0.6717776E+01  0.2443010E+00
   0.8640000E-01  0.1293700E+11  0.1316435E+11  0.1551791E+08  0.1314883E+11 -0.6246261E+01  0.2434858E+00
   0.8760000E-01  0.1312957E+11  0.1334074E+11  0.1475856E+08  0.1332598E+11 -0.5809842E+01  0.2427069E+00
   0.8880000E-01  0.1331677E+11  0.1351338E+11  0.1407723E+08  0.1349930E+11 -0.5405020E+01  0.2419637E+00
   0.9000000E-01  0.1349843E+11  0.1368193E+11  0.1346497E+08  0.1366846E+11 -0.5028642E+01  0.2412558E+00
   0.9120000E-01  0.1367436E+11  0.1384605E+11  0.1291396E+08  0.1383313E+11 -0.4677871E+01  0.2405826E+00
   0.9240000E-01  0.1384434E+11  0.1400540E+11  0.1241739E+08  0.1399298E+11 -0.4350162E+01  0.2399434E+00
   0.9360000E-01  0.1400819E+11  0.1415967E+11  0.1196935E+08  0.1414770E+11 -0.4043231E+01  0.2393375E+00
   0.9480000E-01  0.1416574E+11  0.1430859E+11  0.1156472E+08  0.1429702E+11 -0.3755028E+01  0.2387642E+00
   0.9600000E-01  0.1431681E+11  0.1445187E+11  0.1119902E+08  0.1444067E+11 -0.3483714E+01  0.2382229E+00
   0.9720000E-01  0.1446126E+11  0.1458930E+11  0.1086838E+08  0.1457843E+11 -0.3227636E+01  0.2377128E+00
   0.9840000E-01  0.1459895E+11  0.1472066E+11  0.1056940E+08  0.1471009E+11 -0.2985304E+01  0.2372331E+00
   0.9960000E-01  0.1472977E+11  0.1484576E+11  0.1029912E+08  0.1483547E+11 -0.2755373E+01  0.2367833E+00
   0.1008000E+00  0.1485361E+11  0.1496444E+11  0.1005494E+08  0.1495439E+11 -0.2536626E+01  0.2363627E+00
   0.1020000E+00  0.1497036E+11  0.1507655E+11  0.9834579E+07  0.1506672E+11 -0.2327953E+01  0.2359706E+00
   0.1032000E+00  0.1507994E+11  0.1518195E+11  0.9636042E+07  0.1517232E+11 -0.2128347E+01  0.2356065E+00
   0.1044000E+00  0.1518227E+11  0.1528053E+11  0.9457564E+07  0.1527107E+11 -0.1936880E+01  0.2352698E+00
   0.1056000E+00  0.1527728E+11  0.1537219E+11  0.9297596E+07  0.1536289E+11 -0.1752703E+01  0.2349601E+00
   0.1068000E+00  0.1536491E+11  0.1545682E+11  0.9154779E+07  0.1544766E+11 -0.1575028E+01  0.2346768E+00
   0.1080000E+00  0.1544511E+11  0.1553435E+11  0.9027921E+07  0.1552532E+11 -0.1403126E+01  0.2344196E+00
   0.1092000E+00  0.1551781E+11  0.1560470E+11  0.8915981E+07  0.1559579E+11 -0.1236313E+01  0.2341880E+00
   0.1104000E+00  0.1558297E+11  0.1566782E+11  0.8818054E+07  0.1565900E+11 -0.1073950E+01  0.2339817E+00
   0.1116000E+00  0.1564056E+11  0.1572363E+11  0.8733360E+07  0.1571490E+11 -0.9154326E+00  0.2338005E+00
   0.1128000E+00  0.1569054E+11  0.1577210E+11  0.8661233E+07  0.1576344E+11 -0.7601877E+00  0.2336439E+00
   0.1140000E+00  0.1573287E+11  0.1581318E+11  0.8601111E+07  0.1580458E+11 -0.6076673E+00  0.2335118E+00
   0.1152000E+00  0.1576754E+11  0.1584684E+11  0.8552531E+07  0.1583829E+11 -0.4573448E+00  0.2334040E+00
   0.1164000E+00  0.1579453E+11  0.1587305E+11  0.8515121E+07  0.1586453E+11 -0.3087103E+00  0.2333204E+00
   0.1176000E+00  0.1581381E+11  0.1589178E+11  0.8488596E+07  0.1588329E+11 -0.1612669E+00  0.2332607E+00
   0.1188000E+00  0.1582539E+11  0.1590303E+11  0.8472757E+07  0.1589456E+11 -0.1452688E-01  0.2332250E+00
   0.1200000E+00  0.1582924E+11  0.1590678E+11  0.8467483E+07  0.1589831E+11  0.1319923E+00  0.2332131E+00
   0.1212000E+00  0.1582537E+11  0.1590303E+11  0.8472735E+07  0.1589456E+11  0.2787711E+00  0.2332250E+00
   0.1224000E+00  0.1581378E+11  0.1589178E+11  0.8488553E+07  0.1588330E+11  0.4262922E+00  0.2332609E+00
   0.1236000E+00  0.1579448E+11  0.1587305E+11  0.8515055E+07  0.1586453E+11  0.5750432E+00  0.2333206E+00
   0.1248000E+00  0.1576747E+11  0.1584684E+11  0.8552442E+07  0.1583829E+11  0.7255213E+00  0.2334043E+00
   0.1260000E+00  0.1573279E+11  0.1581318E+11  0.8600999E+07  0.1580458E+11  0.8782363E+00  0.2335122E+00
   0.1272000E+00  0.1569043E+11  0.1577210E+11  0.8661096E+07  0.1576344E+11  0.1033715E+01  0.2336443E+00
   0.1284000E+00  0.1564044E+11  0.1572364E+11  0.8733197E+07  0.1571490E+11  0.1192505E+01  0.2338009E+00
   0.1296000E+00  0.1558283E+11  0.1566782E+11  0.8817863E+07  0.1565900E+11  0.1355180E+01  0.2339823E+00
   0.1308000E+00  0.1551765E+11  0.1560471E+11  0.8915761E+07  0.1559579E+11  0.1522345E+01  0.2341886E+00
   0.1320000E+00  0.1544493E+11  0.1553435E+11  0.9027670E+07  0.1552533E+11  0.1694640E+01  0.2344203E+00
   0.1332000E+00  0.1536472E+11  0.1545682E+11  0.9154495E+07  0.1544767E+11  0.1872745E+01  0.2346776E+00
   0.1344000E+00  0.1527707E+11  0.1537219E+11  0.9297275E+07  0.1536289E+11  0.2057394E+01  0.2349609E+00
   0.1356000E+00  0.1518204E+11  0.1528054E+11  0.9457203E+07  0.1527108E+11  0.2249371E+01  0.2352707E+00
   0.1368000E+00  0.1507969E+11  0.1518196E+11  0.9635637E+07  0.1517232E+11  0.2449529E+01  0.2356074E+00
   0.1380000E+00  0.1497009E+11  0.1507656E+11  0.9834125E+07  0.1506672E+11  0.2658792E+01  0.2359716E+00
   0.1392000E+00  0.1485332E+11  0.1496445E+11  0.1005443E+08  0.1495440E+11  0.2878171E+01  0.2363637E+00
   0.1404000E+00  0.1472947E+11  0.1484577E+11  0.1029855E+08  0.1483547E+11  0.3108772E+01  0.2367844E+00
   0.1416000E+00  0.1459864E+11  0.1472067E+11  0.1056877E+08  0.1471010E+11  0.3351814E+01  0.2372343E+00
   0.1428000E+00  0.1446092E+11  0.1458931E+11  0.1086767E+08  0.1457844E+11  0.3608641E+01  0.2377140E+00
   0.1440000E+00  0.1431646E+11  0.1445188E+11  0.1119823E+08  0.1444069E+11  0.3880742E+01  0.2382242E+00
   0.1452000E+00  0.1416537E+11  0.1430860E+11  0.1156384E+08  0.1429703E+11  0.4169769E+01  0.2387656E+00
   0.1464000E+00  0.1400781E+11  0.1415969E+11  0.1196837E+08  0.1414772E+11  0.4477562E+01  0.2393389E+00
   0.1476000E+00  0.1384394E+11  0.1400541E+11  0.1241628E+08  0.1399300E+11  0.4806168E+01  0.2399448E+00
   0.1488000E+00  0.1367394E+11  0.1384606E+11  0.1291272E+08  0.1383315E+11  0.5157871E+01  0.2405841E+00
   0.1500000E+00  0.1349800E+11  0.1368194E+11  0.1346358E+08  0.1366848E+11  0.5535215E+01  0.2412574E+00
   0.1512000E+00  0.1331633E+11  0.1351339E+11  0.1407566E+08  0.1349932E+11  0.5941035E+01  0.2419653E+00
   0.1524000E+00  0.1312911E+11  0.1334075E+11  0.1475679E+08  0.1332600E+11  0.6378483E+01  0.2427085E+00
   0.1536000E+00  0.1293653E+11  0.1316436E+11  0.1551591E+08  0.1314885E+11  0.6851058E+01  0.2434875E+00
   0.1548000E+00  0.1273874E+11  0.1298455E+11  0.1636322E+08  0.1296818E+11  0.7362628E+01  0.2443027E+00
   0.1560000E+00  0.1253582E+11  0.1280157E+11  0.1731025E+08  0.1278426E+11  0.7917462E+01  0.2451544E+00
   0.1572000E+00  0.1232775E+11  0.1261560E+11  0.1836988E+08  0.1259723E+11  0.8520254E+01  0.2460426E+00
   0.1584000E+00  0.1211434E+11  0.1242668E+11  0.1955628E+08  0.1240712E+11  0.9176158E+01  0.2469673E+00
   0.1596000E+00  0.1189517E+11  0.1223461E+11  0.2088473E+08  0.1221372E+11  0.9890848E+01  0.2479281E+00
   0.1608000E+00  0.1166948E+11  0.1203892E+11  0.2237117E+08  0.1201654E+11  0.1067062E+02  0.2489245E+00
   0.1620000E+00  0.1143606E+11  0.1183876E+11  0.2403164E+08  0.1181473E+11  0.1152258E+02  0.2499554E+00
   0.1632000E+00  0.1119308E+11  0.1163288E+11  0.2588122E+08  0.1160700E+11  0.1245502E+02  0.2510197E+00
   0.1644000E+00  0.1093802E+11  0.1141956E+11  0.2793276E+08  0.1139163E+11  0.1347802E+02  0.2521158E+00
   0.1656000E+00  0.1066754E+11  0.1119675E+11  0.3019520E+08  0.1116655E+11  0.1460443E+02  0.2532420E+00
   0.1668000E+00  0.1037757E+11  0.1096226E+11  0.3267176E+08  0.1092959E+11  0.1585120E+02  0.2543969E+00
   0.1680000E+00  0.1006367E+11  0.1071428E+11  0.3535838E+08  0.1067892E+11  0.1724097E+02  0.2555793E+00
   0.1692000E+00  0.9721925E+10  0.1045202E+11  0.3824296E+08  0.1041377E+11  0.1880319E+02  0.2567897E+00
   0.1704000E+00  0.9350419E+10  0.1017653E+11  0.4130610E+08  0.1013523E+11  0.2057372E+02  0.2580314E+00
   0.1716000E+00  0.8951287E+10  0.9891368E+10  0.4452353E+08  0.9846844E+10  0.2259151E+02  0.2593135E+00
   0.1728000E+00  0.8532378E+10  0.9602602E+10  0.4786927E+08  0.9554733E+10  0.2489164E+02  0.2606558E+00
   0.1740000E+00  0.8107209E+10  0.9317999E+10  0.5131666E+08  0.9266683E+10  0.2749673E+02  0.2620969E+00
   0.1752000E+00  0.7692135E+10  0.9045355E+10  0.5483404E+08  0.8990521E+10  0.3041082E+02  0.2637070E+00
   0.1764000E+00  0.7301557E+10  0.8790729E+10  0.5837643E+08  0.8732353E+10  0.3361985E+02  0.2655969E+00
   0.1776000E+00  0.6943941E+10  0.8557415E+10  0.6188207E+08  0.8495533E+10  0.3709856E+02  0.2678903E+00
   0.1788000E+00  0.6620984E+10  0.8345997E+10  0.6528146E+08  0.8280715E+10  0.4081925E+02  0.2706041E+00
   0.1800000E+00  0.6329677E+10  0.8155158E+10  0.6851226E+08  0.8086646E+10  0.4475790E+02  0.2735235E+00
   0.1812000E+00  0.6065157E+10  0.7982623E+10  0.7152779E+08  0.7911095E+10  0.4889612E+02  0.2763449E+00
   0.1824000E+00  0.5822681E+10  0.7825843E+10  0.7429621E+08  0.7751547E+10  0.5322025E+02  0.2789314E+00
   0.1836000E+00  0.5598389E+10  0.7682381E+10  0.7679588E+08  0.7605585E+10  0.5771974E+02  0.2813064E+00
   0.1848000E+00  0.5389337E+10  0.7550059E+10  0.7901177E+08  0.7471047E+10  0.6238570E+02  0.2835340E+00
   0.1860000E+00  0.5193283E+10  0.7426999E+10  0.8093371E+08  0.7346066E+10  0.6721002E+02  0.2856643E+00
   0.1872000E+00  0.5008476E+10  0.7311609E+10  0.8255555E+08  0.7229053E+10  0.7218493E+02  0.2877281E+00
   0.1884000E+00  0.4833508E+10  0.7202544E+10  0.8387460E+08  0.7118670E+10  0.7730283E+02  0.2897435E+00
   0.1896000E+00  0.4667220E+10  0.7098682E+10  0.8489118E+08  0.7013791E+10  0.8255615E+02  0.2917212E+00
   0.1908000E+00  0.4508639E+10  0.6999082E+10  0.8560822E+08  0.6913473E+10  0.8793744E+02  0.2936682E+00
   0.1920000E+00  0.4356944E+10  0.6902957E+10  0.8603090E+08  0.6816927E+10  0.9343928E+02  0.2955889E+00
   0.1932000E+00  0.4211430E+10  0.6809656E+10  0.8616636E+08  0.6723489E+10  0.9905439E+02  0.2974865E+00
   0.1944000E+00  0.4071491E+10  0.6718632E+10  0.8602341E+08  0.6632609E+10  0.1047756E+03  0.2993630E+00
   0.1956000E+00  0.3936601E+10  0.6629437E+10  0.8561240E+08  0.6543825E+10  0.1105960E+03  0.3012201E+00
   0.1968000E+00  0.3806301E+10  0.6541698E+10  0.8494499E+08  0.6456753E+10  0.1165087E+03  0.3030587E+00
   0.1980000E+00  0.3680190E+10  0.6455111E+10  0.8403401E+08  0.6371077E+10  0.1225072E+03  0.3048793E+00
   0.1992000E+00  0.3557913E+10  0.6369429E+10  0.8289335E+08  0.6286535E+10  0.1285850E+03  0.3066826E+00
   0.2004000E+00  0.3439157E+10  0.6284452E+10  0.8153785E+08  0.6202914E+10  0.1347362E+03  0.3084685E+00
   0.2016000E+00  0.3323641E+10  0.6200024E+10  0.7998317E+08  0.6120041E+10  0.1409547E+03  0.3102372E+00
   0.2028000E+00  0.3211113E+10  0.6116025E+10  0.7824577E+08  0.6037780E+10  0.1472352E+03  0.3119884E+00
   0.2040000E+00  0.3101347E+10  0.6032366E+10  0.7634271E+08  0.5956023E+10  0.1535723E+03  0.3137217E+00
   0.2052000E+00  0.2994133E+10  0.5948985E+10  0.7429169E+08  0.5874693E+10  0.1599611E+03  0.3154365E+00
   0.2064000E+00  0.2889282E+10  0.5865842E+10  0.7211088E+08  0.5793731E+10  0.1663970E+03  0.3171320E+00
   0.2076000E+00  0.2786613E+10  0.5782921E+10  0.6981886E+08  0.5713102E+10  0.1728758E+03  0.3188074E+00
   0.2088000E+00  0.2685959E+10  0.5700220E+10  0.6743454E+08  0.5632785E+10  0.1793935E+03  0.3204620E+00
   0.2100000E+00  0.2587160E+10  0.5617756E+10  0.6497703E+08  0.5552779E+10  0.1859466E+03  0.3220961E+00
   0.2112000E+00  0.2490065E+10  0.5535557E+10  0.6246559E+08  0.5473092E+10  0.1925321E+03  0.3237110E+00
   0.2124000E+00  0.2394529E+10  0.5453666E+10  0.5991942E+08  0.5393747E+10  0.1991472E+03  0.3253087E+00
   0.2136000E+00  0.2300412E+10  0.5372133E+10  0.5735762E+08  0.5314776E+10  0.2057895E+03  0.3268916E+00
   0.2148000E+00  0.2207575E+10  0.5291019E+10  0.5479897E+08  0.5236220E+10  0.2124573E+03  0.3284612E+00
   0.2160000E+00  0.2115883E+10  0.5210391E+10  0.5226183E+08  0.5158129E+10  0.2191491E+03  0.3300174E+00
   0.2172000E+00  0.2025194E+10  0.5130320E+10  0.4976390E+08  0.5080556E+10  0.2258639E+03  0.3315583E+00
   0.2184000E+00  0.1935360E+10  0.5050882E+10  0.4732213E+08  0.5003560E+10  0.2326013E+03  0.3330799E+00
   0.2196000E+00  0.1846225E+10  0.4972156E+10  0.4495247E+08  0.4927203E+10  0.2393613E+03  0.3345779E+00
   0.2208000E+00  0.1757618E+10  0.4894217E+10  0.4266972E+08  0.4851548E+10  0.2461444E+03  0.3360481E+00
   0.2220000E+00  0.1669356E+10  0.4817143E+10  0.4048732E+08  0.4776656E+10  0.2529518E+03  0.3374867E+00
   0.2232000E+00  0.1581238E+10  0.4741007E+10  0.3841713E+08  0.4702590E+10  0.2597852E+03  0.3388903E+00
   0.2244000E+00  0.1493045E+10  0.4665878E+10  0.3646923E+08  0.4629409E+10  0.2666469E+03  0.3402547E+00
   0.2256000E+00  0.1404533E+10  0.4591817E+10  0.3465169E+08  0.4557165E+10  0.2735400E+03  0.3415728E+00
   0.2268000E+00  0.1315429E+10  0.4518878E+10  0.3297035E+08  0.4485908E+10  0.2804681E+03  0.3428336E+00
   0.2280000E+00  0.1225425E+10  0.4447105E+10  0.3142862E+08  0.4415677E+10  0.2874358E+03  0.3440189E+00
   0.2292000E+00  0.1134165E+10  0.4376530E+10  0.3002738E+08  0.4346502E+10  0.2944484E+03  0.3451002E+00
   0.2304000E+00  0.1041225E+10  0.4307167E+10  0.2876477E+08  0.4278402E+10  0.3015121E+03  0.3460329E+00
   0.2316000E+00  0.9460807E+09  0.4239015E+10  0.2763622E+08  0.4211379E+10  0.3086344E+03  0.3467436E+00
   0.2328000E+00  0.8480351E+09  0.4172049E+10  0.2663434E+08  0.4145415E+10  0.3158241E+03  0.3470978E+00
   0.2340000E+00  0.7460688E+09  0.4106200E+10  0.2574907E+08  0.4080451E+10  0.3230922E+03  0.3467891E+00
   0.2352000E+00  0.6384906E+09  0.4041180E+10  0.2496774E+08  0.4016212E+10  0.3304526E+03  0.3449535E+00
   0.2364000E+00  0.5221272E+09  0.3974359E+10  0.2427498E+08  0.3950084E+10  0.3379204E+03  0.3388185E+00
   0.2376000E+00  0.3904727E+09  0.3879749E+10  0.2364980E+08  0.3856099E+10  0.3454687E+03  0.3192842E+00
   0.2388000E+00  0.2297992E+09  0.3562672E+10  0.2304766E+08  0.3539624E+10  0.3526776E+03  0.2599255E+00
